id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
319,2170.0663,2176.4359,320,N/A,N/A,N/A,320,audio delay,1,right,early,hit,0,0,"[2172.0602, 2173.2076, 2173.336, 2173.5083]","[2173.2076, 2173.336, 2173.5083, 2174.7083]",2174.7083,2176.2083,[],[],[],2170.5663,2171.4102,"[2173.1076, 2173.236, 2173.4083, 2174.8959, 2175.0232, 2175.1863, 2175.3354]",2171.4102,2172.0602
320,2178.5159,2183.3564,321,1.841,5.500,0.5000,321,audio delay,1,right,no early,ignore,0,0,2180.3564,2181.5564,2181.5564,2183.0564,[],2180.3569,2180.8569,2179.0159,2179.7064,[],2179.7064,2180.3564
321,2185.4361,2190.468,322,N/A,N/A,N/A,322,audio delay,1,left,no early,hit,0,0,2187.4731,2188.6731,2188.6731,2190.1731,"[2188.928, 2189.1233, 2189.272, 2189.4454]",[],[],2185.9361,2186.8231,[],2186.8231,2187.4731
322,2192.5481,2197.5821,323,2.044,5.500,0.5000,323,audio delay,1,right,no early,hit,0,0,2194.5921,2195.7921,2195.7921,2197.2921,[],2194.5921,2195.0921,2193.0481,2193.9421,"[2195.8358, 2196.0421, 2196.1927, 2196.3379, 2196.4847]",2193.9421,2194.5921
323,2199.6635,2204.6258,324,N/A,N/A,N/A,324,audio delay,1,right,no early,hit,0,0,2201.6847,2202.8847,2202.8847,2204.3847,[],[],[],2200.1635,2201.0347,"[2203.0858, 2203.2154, 2203.3619, 2203.5107]",2201.0347,2201.6847
324,2206.71,2211.4824,325,1.942,5.500,0.5000,325,audio delay,1,right,no early,hit,0,0,2208.6517,2209.8517,2209.8517,2211.3517,[],2208.652,2209.152,2207.21,2208.0017,"[2209.9424, 2210.1301, 2210.2718]",2208.0017,2208.6517
325,2213.5635,2218.5708,326,1.977,5.500,0.5000,326,audio delay,1,right,no early,hit,0,0,2215.5404,2216.7404,2216.7404,2218.2404,[],2215.5405,2216.0405,2214.0635,2214.8904,"[2217.0308, 2217.1779, 2217.3312, 2217.47]",2214.8904,2215.5404
326,2220.6577,2225.5845,327,N/A,N/A,N/A,327,audio delay,1,left,no early,hit,0,0,2222.5437,2223.7437,2223.7437,2225.2437,"[2224.0445, 2224.1909, 2224.336, 2224.4814]",[],[],2221.1577,2221.8937,[],2221.8937,2222.5437
327,2227.6684,2232.48,328,N/A,N/A,N/A,328,audio delay,1,left,no early,hit,0,0,2229.4894,2230.6894,2230.6894,2232.1894,"[2230.94, 2231.1275, 2231.275]",[],[],2228.1684,2228.8394,[],2228.8394,2229.4894
328,2234.56,2239.5214,329,N/A,N/A,N/A,329,audio delay,1,right,no early,hit,0,0,2236.5318,2237.7318,2237.7318,2239.2318,[],[],[],2235.06,2235.8818,"[2237.9814, 2238.1137, 2238.2698, 2238.4032, 2238.5675]",2235.8818,2236.5318
329,2241.6054,2246.4536,330,N/A,N/A,N/A,330,audio delay,1,left,no early,hit,0,0,2243.4944,2244.6944,2244.6944,2246.1944,"[2244.9136, 2245.0393, 2245.2008, 2245.3674]",[],[],2242.1054,2242.8444,[],2242.8444,2243.4944
330,2248.5379,2253.5611,331,N/A,N/A,N/A,331,audio delay,1,left,no early,hit,0,0,2250.5677,2251.7677,2251.7677,2253.2677,"[2252.0211, 2252.1692, 2252.324]",[],[],2249.0379,2249.9177,[],2249.9177,2250.5677
331,2255.6513,2260.3911,332,1.831,5.500,0.5000,332,audio delay,1,right,no early,hit,0,0,2257.4827,2258.6827,2258.6827,2260.1827,[],2257.4823,2257.9823,2256.1513,2256.8327,"[2258.8511, 2258.9771, 2259.1403, 2259.278, 2259.4522]",2256.8327,2257.4827
332,2262.4882,2267.4642,333,2.052,5.500,0.5000,333,audio delay,1,right,no early,hit,0,0,2264.5401,2265.7401,2265.7401,2267.2401,2266.6981,2264.5402,2265.0402,2262.9882,2263.8901,"[2265.9242, 2266.0483, 2266.2217, 2266.364, 2266.8432]",2263.8901,2264.5401
333,2269.5644,2275.6408,334,N/A,N/A,N/A,334,audio delay,1,right,early,hit,0,0,"[2271.5937, 2272.7359]","[2272.7359, 2273.9359]",2273.9359,2275.4359,[],[],[],2270.0644,2270.9437,"[2272.6359, 2274.1008, 2274.276, 2274.4162]",2270.9437,2271.5937
334,2277.7361,2282.7554,335,1.997,5.500,0.5000,335,audio delay,1,left,no early,hit,0,0,2279.7333,2280.9333,2280.9333,2282.4333,"[2281.2154, 2281.3598, 2281.5215, 2281.6725, 2281.8375]",2279.7331,2280.2331,2278.2361,2279.0833,[],2279.0833,2279.7333
335,2284.8575,2291.1178,336,N/A,N/A,N/A,336,audio delay,1,right,early,hit,0,0,"[2286.7052, 2287.9297, 2288.0802, 2288.2388]","[2287.9297, 2288.0802, 2288.2388, 2289.4388]",2289.4388,2290.9388,[],[],[],2285.3575,2286.0552,"[2287.8297, 2287.9802, 2288.1388, 2289.5778, 2289.7391, 2289.8887]",2286.0552,2286.7052
336,2293.2121,2298.2585,337,N/A,N/A,N/A,337,audio delay,1,left,no early,hit,0,0,2295.2229,2296.4229,2296.4229,2297.9229,"[2296.7185, 2296.8898, 2297.0277, 2297.1933]",[],[],2293.7121,2294.5729,[],2294.5729,2295.2229
337,2300.3601,2305.3571,338,2.021,5.500,0.5000,338,audio delay,1,left,no early,hit,0,0,2302.3815,2303.5815,2303.5815,2305.0815,"[2303.8171, 2303.9469, 2304.1257, 2304.3273]",2302.3811,2302.8811,2300.8601,2301.7315,[],2301.7315,2302.3815
338,2307.4495,2312.5346,339,1.994,5.500,0.5000,339,audio delay,1,right,early,hit,0,0,"[2309.4436, 2309.5758]","[2309.5758, 2310.7758]",2310.7758,2312.2758,[],2309.4435,2309.9435,2307.9495,2308.7936,"[2309.4758, 2310.9946, 2311.1552, 2311.2944, 2311.4589]",2308.7936,2309.4436
339,2314.635,2319.4649,340,N/A,N/A,N/A,340,audio delay,1,right,no early,hit,0,0,2316.558,2317.758,2317.758,2319.258,[],[],[],2315.135,2315.908,"[2317.7713, 2317.9249, 2318.1029, 2318.2701]",2315.908,2316.558
340,2321.5833,2326.3674,341,1.828,5.500,0.5000,341,audio delay,1,right,no early,hit,0,0,2323.4115,2324.6115,2324.6115,2326.1115,[],2323.4113,2323.9113,2322.0833,2322.7615,"[2324.8274, 2324.99, 2325.1263, 2325.2867]",2322.7615,2323.4115
341,2328.4698,2333.377,342,N/A,N/A,N/A,342,audio delay,1,left,no early,hit,0,0,2330.4427,2331.6427,2331.6427,2333.1427,"[2331.837, 2331.9638, 2332.1492, 2332.3316]",[],[],2328.9698,2329.7927,[],2329.7927,2330.4427
342,2335.4781,2340.3498,343,N/A,N/A,N/A,343,audio delay,1,right,no early,hit,0,0,2337.5179,2338.7179,2338.7179,2340.2179,[],[],[],2335.9781,2336.8679,"[2338.8098, 2338.9821, 2339.1112, 2339.2754]",2336.8679,2337.5179
343,2342.4569,2347.2189,344,N/A,N/A,N/A,344,audio delay,1,right,no early,hit,0,0,2344.3793,2345.5793,2345.5793,2347.0793,[],[],[],2342.9569,2343.7293,"[2345.6789, 2345.8485, 2345.9925]",2343.7293,2344.3793
344,2349.3214,2354.1792,345,1.911,5.500,0.5000,345,audio delay,1,right,no early,hit,0,0,2351.2324,2352.4324,2352.4324,2353.9324,[],2351.2324,2351.7324,2349.8214,2350.5824,"[2352.6392, 2352.7935, 2352.932, 2353.0879]",2350.5824,2351.2324
345,2356.2803,2360.383,346,N/A,N/A,N/A,346,audio delay,1,left,early,miss,0,0,2358.4882,2359.6882,2359.6882,[],[],[],[],2356.7803,2357.4871,"[2357.7382, 2359.883]","[2357.4871, 2357.8382]","[2358.1371, 2358.4882]"
346,2362.4857,2367.4652,347,N/A,N/A,N/A,347,audio delay,1,left,no early,hit,0,0,2364.4703,2365.6703,2365.6703,2367.1703,"[2365.9252, 2366.0786, 2366.2285, 2366.3707, 2366.5279]",[],[],2362.9857,2363.8203,[],2363.8203,2364.4703
347,2369.5661,2374.4586,348,1.884,5.500,0.5000,348,audio delay,1,left,no early,hit,0,0,2371.4501,2372.6501,2372.6501,2374.1501,"[2372.9186, 2373.0434, 2373.2106, 2373.3884]",2371.4501,2371.9501,2370.0661,2370.8001,[],2370.8001,2371.4501
348,2376.5698,2382.5763,349,N/A,N/A,N/A,349,audio delay,1,left,early,hit,0,0,2379.482,2380.682,2380.682,2382.182,"[2378.2158, 2378.4075, 2378.567, 2378.732, 2381.0363, 2381.1345, 2381.2548, 2381.3991]",[],[],2377.0698,2377.886,[],"[2377.886, 2378.3158, 2378.5075, 2378.667, 2378.832]","[2378.536, 2378.9658, 2379.1575, 2379.317, 2379.482]"
349,2384.6906,2389.6027,350,N/A,N/A,N/A,350,audio delay,1,right,no early,hit,0,0,2386.6632,2387.8632,2387.8632,2389.3632,[],[],[],2385.1906,2386.0132,"[2388.0627, 2388.2145, 2388.3529, 2388.4979]",2386.0132,2386.6632
350,2391.7117,2395.4944,351,N/A,N/A,N/A,351,audio delay,1,left,no early,miss,0,0,2393.5913,2394.7913,2394.7913,[],[],[],[],2392.2117,2392.9413,"[2394.9944, 2395.1421]",2392.9413,2393.5913
351,2397.6086,2402.3879,352,1.818,5.500,0.5000,352,audio delay,1,left,no early,hit,0,0,2399.427,2400.627,2400.627,2402.127,"[2400.8479, 2400.9793, 2401.1627]",2399.4266,2399.9266,2398.1086,2398.777,[],2398.777,2399.427
352,2404.4954,2409.5367,353,N/A,N/A,N/A,353,audio delay,1,left,no early,hit,0,0,2406.5366,2407.7366,2407.7366,2409.2366,"[2407.9967, 2408.1532, 2408.3242, 2408.4763]",[],[],2404.9954,2405.8866,[],2405.8866,2406.5366
353,2411.6469,2416.4659,354,N/A,N/A,N/A,354,audio delay,1,right,no early,hit,0,0,2413.48,2414.68,2414.68,2416.18,[],[],[],2412.1469,2412.83,"[2414.9259, 2415.0786, 2415.2178]",2412.83,2413.48
354,2418.5856,2422.3116,355,N/A,N/A,N/A,355,audio delay,1,left,no early,miss,0,0,2420.4283,2421.6283,2421.6283,[],[],[],[],2419.0856,2419.7783,"[2421.8116, 2421.9272]",2419.7783,2420.4283
355,2424.4212,2428.4587,356,N/A,N/A,N/A,356,audio delay,1,left,no early,miss,0,0,2426.3797,2427.5797,2427.5797,[],[],[],[],2424.9212,2425.7297,2427.9587,2425.7297,2426.3797
356,2430.5843,2435.5364,357,N/A,N/A,N/A,357,audio delay,1,left,no early,hit,0,0,2432.4799,2433.6799,2433.6799,2435.1799,"[2433.9964, 2434.1427, 2434.2999, 2434.465]",[],[],2431.0843,2431.8299,[],2431.8299,2432.4799
357,2437.6489,2442.4883,358,1.816,5.500,0.5000,358,audio delay,1,left,no early,hit,0,0,2439.4648,2440.6648,2440.6648,2442.1648,"[2440.9483, 2441.0789, 2441.2534]",2439.4649,2439.9649,2438.1489,2438.8148,[],2438.8148,2439.4648
358,2444.6005,2449.6854,359,2.056,5.500,0.5000,359,audio delay,1,right,no early,hit,0,0,2446.6566,2447.8566,2447.8566,2449.3566,[],2446.6565,2447.1565,2445.1005,2446.0066,"[2448.1454, 2448.2942, 2448.4299, 2448.5846]",2446.0066,2446.6566
359,2451.7992,2457.9655,360,N/A,N/A,N/A,360,audio delay,1,left,early,ignore,0,0,"[2453.7435, 2454.7725, 2454.9655]","[2454.7725, 2454.9655, 2456.1655]",2456.1655,2457.6655,"[2454.6725, 2454.8655]",[],[],2452.2992,2453.0935,[],2453.0935,2453.7435
360,2460.0758,2464.0699,361,N/A,N/A,N/A,361,audio delay,1,left,no early,miss,0,0,2462.1199,2463.3199,2463.3199,[],2460.5819,[],[],2460.5758,2461.4699,"[2460.5476, 2463.5699, 2463.7637]",2461.4699,2462.1199
361,2466.1841,2471.0648,362,N/A,N/A,N/A,362,audio delay,1,left,no early,hit,0,0,2467.9991,2469.1991,2469.1991,2470.6991,"[2469.5248, 2469.6832, 2469.8254, 2469.9719]",[],[],2466.6841,2467.3491,[],2467.3491,2467.9991
362,2473.1813,2478.0375,363,N/A,N/A,N/A,363,audio delay,1,left,no early,hit,0,0,2475.0388,2476.2388,2476.2388,2477.7388,"[2476.4975, 2476.6564, 2476.7986]",[],[],2473.6813,2474.3888,[],2474.3888,2475.0388
363,2480.1572,2486.4239,364,N/A,N/A,N/A,364,audio delay,1,right,early,hit,0,0,"[2482.2087, 2483.4841]","[2483.4841, 2484.6841]",2484.6841,2486.1841,[],[],[],2480.6572,2481.5587,"[2483.3841, 2484.8839, 2485.0571, 2485.19, 2485.347]",2481.5587,2482.2087
364,2488.5402,2493.4743,365,N/A,N/A,N/A,365,audio delay,1,right,no early,hit,0,0,2490.4308,2491.6308,2491.6308,2493.1308,[],[],[],2489.0402,2489.7808,"[2491.9343, 2492.0781, 2492.2249, 2492.362, 2492.5334]",2489.7808,2490.4308
365,2495.5912,2500.384,366,N/A,N/A,N/A,366,audio delay,1,right,no early,hit,0,0,2497.5439,2498.7439,2498.7439,2500.2439,[],[],[],2496.0912,2496.8939,"[2498.844, 2499.0329, 2499.1536, 2499.3428]",2496.8939,2497.5439
366,2502.5013,2507.6108,367,N/A,N/A,N/A,367,audio delay,1,left,no early,hit,0,0,2504.5555,2505.7555,2505.7555,2507.2555,"[2506.0708, 2506.2274, 2506.3765, 2506.5295]",[],[],2503.0013,2503.9055,[],2503.9055,2504.5555
367,2509.7342,2514.7785,368,2.049,5.500,0.5000,368,audio delay,1,left,no early,hit,0,0,2511.7833,2512.9833,2512.9833,2514.4833,"[2513.2385, 2513.4061, 2513.5564]",2511.7832,2512.2832,2510.2342,2511.1333,[],2511.1333,2511.7833
368,2516.9018,2521.8356,369,N/A,N/A,N/A,369,audio delay,1,left,no early,hit,0,0,2518.8749,2520.0749,2520.0749,2521.5749,"[2520.2956, 2520.4541, 2520.6075, 2520.762]",[],[],2517.4018,2518.2249,[],2518.2249,2518.8749
369,2523.9649,2530.4494,370,N/A,N/A,N/A,370,audio delay,1,left,early,hit,0,0,"[2525.94, 2527.2224, 2527.4263]","[2527.2224, 2527.4263, 2528.6263]",2528.6263,2530.1263,"[2527.1224, 2527.3263, 2528.9094, 2529.0794, 2529.2415]",[],[],2524.4649,2525.29,[],2525.29,2525.94
370,2532.5725,2537.6534,371,N/A,N/A,N/A,371,audio delay,1,right,no early,hit,0,0,2534.6248,2535.8248,2535.8248,2537.3248,[],[],[],2533.0725,2533.9748,"[2536.1134, 2536.2575, 2536.4034, 2536.566]",2533.9748,2534.6248
371,2539.7794,2544.7298,372,1.951,5.500,0.5000,372,audio delay,1,left,no early,hit,0,0,2541.7307,2542.9307,2542.9307,2544.4307,"[2543.1898, 2543.3538, 2543.5067]",2541.7304,2542.2304,2540.2794,2541.0807,[],2541.0807,2541.7307
372,2546.8548,2551.492,373,N/A,N/A,N/A,373,audio delay,1,right,no early,hit,0,0,2548.7013,2549.9013,2549.9013,2551.4013,[],[],[],2547.3548,2548.0513,"[2549.952, 2550.145, 2550.2697, 2550.4274]",2548.0513,2548.7013
373,2553.6236,2558.568,374,1.887,5.500,0.5000,374,audio delay,1,right,no early,hit,0,0,2555.5105,2556.7105,2556.7105,2558.2105,[],2555.5106,2556.0106,2554.1236,2554.8605,"[2557.028, 2557.1671, 2557.3249, 2557.4695]",2554.8605,2555.5105
374,2560.6959,2565.5952,375,N/A,N/A,N/A,375,audio delay,1,right,no early,hit,0,0,2562.6349,2563.8349,2563.8349,2565.3349,[],[],[],2561.1959,2561.9849,"[2564.0552, 2564.1909, 2564.3491, 2564.5179]",2561.9849,2562.6349
375,2567.7203,2572.6161,376,N/A,N/A,N/A,376,audio delay,1,left,no early,hit,0,0,2569.6085,2570.8085,2570.8085,2572.3085,"[2571.0761, 2571.2149, 2571.3675]",[],[],2568.2203,2568.9585,[],2568.9585,2569.6085
376,2574.7552,2579.6905,377,N/A,N/A,N/A,377,audio delay,1,left,no early,hit,0,0,2576.7086,2577.9086,2577.9086,2579.4086,"[2578.1505, 2578.3099, 2578.4415]",[],[],2575.2552,2576.0586,[],2576.0586,2576.7086
377,2581.8227,2586.8439,378,2.051,5.500,0.5000,378,audio delay,1,left,no early,hit,0,0,2583.8733,2585.0733,2585.0733,2586.5733,"[2585.3039, 2585.4496, 2585.5994]",2583.8737,2584.3737,2582.3227,2583.2233,[],2583.2233,2583.8733
378,2588.9814,2593.9459,379,N/A,N/A,N/A,379,audio delay,1,left,no early,hit,0,0,2590.9533,2592.1533,2592.1533,2593.6533,"[2592.4059, 2592.5558, 2592.7156]",[],[],2589.4814,2590.3033,[],2590.3033,2590.9533
379,2596.085,2600.9595,380,1.849,5.500,0.5000,380,audio delay,1,right,no early,hit,0,0,2597.9337,2599.1337,2599.1337,2600.6337,[],2597.934,2598.434,2596.585,2597.2837,"[2599.4195, 2599.5814, 2599.7335]",2597.2837,2597.9337
380,2603.098,2608.0099,381,1.943,5.500,0.5000,381,audio delay,1,left,no early,hit,0,0,2605.0412,2606.2412,2606.2412,2607.7412,"[2606.4699, 2606.6292, 2606.785, 2606.9465]",2605.041,2605.541,2603.598,2604.3912,[],2604.3912,2605.0412
381,2610.1483,2616.4063,382,N/A,N/A,N/A,382,audio delay,1,right,early,hit,0,0,"[2612.1544, 2613.2953, 2613.4853]","[2613.2953, 2613.4853, 2614.6853]",2614.6853,2616.1853,[],[],[],2610.6483,2611.5044,"[2613.1953, 2613.3853, 2614.8663, 2614.9917, 2615.1479, 2615.2922]",2611.5044,2612.1544
382,2618.5447,2623.6178,383,2.004,5.500,0.5000,383,audio delay,1,left,no early,hit,0,0,2620.5487,2621.7487,2621.7487,2623.2487,"[2622.0778, 2622.2366, 2622.4135]",2620.5487,2621.0487,2619.0447,2619.8987,[],2619.8987,2620.5487
383,2625.7486,2631.9138,384,N/A,N/A,N/A,384,audio delay,1,right,early,hit,0,0,"[2627.6439, 2628.8815]","[2628.8815, 2630.0815]",2630.0815,2631.5815,[],[],[],2626.2486,2626.9939,"[2628.7815, 2630.3738, 2630.5445, 2630.7199]",2626.9939,2627.6439
384,2634.058,2638.9782,385,N/A,N/A,N/A,385,audio delay,1,left,no early,hit,0,0,2636.0025,2637.2025,2637.2025,2638.7025,"[2637.4382, 2637.5746, 2637.742]",[],[],2634.558,2635.3525,[],2635.3525,2636.0025
385,2641.114,2645.9688,386,N/A,N/A,N/A,386,audio delay,1,left,no early,hit,0,0,2643.0038,2644.2038,2644.2038,2645.7038,"[2644.4288, 2644.6012, 2644.745, 2644.9047]",[],[],2641.614,2642.3538,[],2642.3538,2643.0038
386,2648.1042,2653.0039,387,N/A,N/A,N/A,387,audio delay,1,left,no early,hit,0,0,2649.9755,2651.1755,2651.1755,2652.6755,"[2651.4639, 2651.5998, 2651.7691]",[],[],2648.6042,2649.3255,[],2649.3255,2649.9755
387,2655.159,2659.9632,388,N/A,N/A,N/A,388,audio delay,1,left,no early,hit,0,0,2657.0088,2658.2088,2658.2088,2659.7088,"[2658.4232, 2658.6185, 2658.7652]",[],[],2655.659,2656.3588,[],2656.3588,2657.0088
388,2662.1021,2667.0631,389,N/A,N/A,N/A,389,audio delay,1,right,no early,hit,0,0,2664.0972,2665.2972,2665.2972,2666.7972,[],[],[],2662.6021,2663.4472,"[2665.5231, 2665.6757, 2665.8198, 2665.9603]",2663.4472,2664.0972
389,2669.2074,2674.0089,390,1.842,5.500,0.5000,390,audio delay,1,left,no early,hit,0,0,2671.0493,2672.2493,2672.2493,2673.7493,"[2672.4689, 2672.6206, 2672.7648, 2672.9078]",2671.0494,2671.5494,2669.7074,2670.3993,[],2670.3993,2671.0493
390,2676.1496,2680.0386,391,N/A,N/A,N/A,391,audio delay,1,left,no early,miss,0,0,2678.0603,2679.2603,2679.2603,[],[],[],[],2676.6496,2677.4103,"[2679.5386, 2679.6724]",2677.4103,2678.0603
391,2682.1872,2687.0816,392,N/A,N/A,N/A,392,audio delay,1,right,no early,hit,0,0,2684.1219,2685.3219,2685.3219,2686.8219,[],[],[],2682.6872,2683.4719,"[2685.3347, 2685.5416, 2685.7317, 2685.873]",2683.4719,2684.1219
392,2689.2232,2694.3039,393,N/A,N/A,N/A,393,audio delay,1,left,no early,hit,0,0,2691.2787,2692.4787,2692.4787,2693.9787,"[2692.7639, 2692.9187, 2693.0694]",[],[],2689.7232,2690.6287,[],2690.6287,2691.2787
393,2696.4423,2702.6559,394,N/A,N/A,N/A,394,audio delay,1,right,early,hit,0,0,"[2698.4693, 2699.752]","[2699.752, 2700.952]",2700.952,2702.452,[],[],[],2696.9423,2697.8193,"[2699.652, 2701.1159, 2701.2702, 2701.4253, 2701.576]",2697.8193,2698.4693
394,2704.8107,2709.8049,395,N/A,N/A,N/A,395,audio delay,1,left,no early,hit,0,0,2706.83,2708.03,2708.03,2709.53,"[2708.2649, 2708.4433, 2708.5871]",[],[],2705.3107,2706.18,[],2706.18,2706.83
395,2711.9495,2715.73,396,1.904,5.500,0.5000,396,audio delay,1,right,no early,miss,0,0,2713.8531,2715.0531,2715.0531,[],"[2715.23, 2715.415, 2715.6147]",2713.8535,2714.3535,2712.4495,2713.2031,[],2713.2031,2713.8531
396,2717.8818,2721.7296,397,1.857,5.500,0.5000,397,audio delay,1,right,no early,miss,0,0,2719.7392,2720.9392,2720.9392,[],2721.2296,2719.7388,2720.2388,2718.3818,2719.0892,[],2719.0892,2719.7392
397,2723.8784,2729.9593,398,N/A,N/A,N/A,398,audio delay,1,right,early,hit,0,0,"[2725.9312, 2726.8455, 2727.0347]","[2726.8455, 2727.0347, 2728.2347]",2728.2347,2729.7347,[],[],[],2724.3784,2725.2812,"[2726.7455, 2726.9347, 2728.4193, 2728.583, 2728.7459]",2725.2812,2725.9312
398,2732.1111,2737.1394,399,N/A,N/A,N/A,399,audio delay,1,right,no early,hit,0,0,2734.1679,2735.3679,2735.3679,2736.8679,[],[],[],2732.6111,2733.5179,"[2735.5994, 2735.7502, 2735.8933]",2733.5179,2734.1679
399,2739.2915,2744.2932,400,N/A,N/A,N/A,400,audio delay,1,left,no early,hit,0,0,2741.1531,2742.3531,2742.3531,2743.8531,"[2742.7532, 2742.9137, 2743.0516, 2743.2105, 2743.3858]",[],[],2739.7915,2740.5031,[],2740.5031,2741.1531
400,2746.441,2751.467,401,2.043,5.500,0.5000,401,audio delay,1,left,no early,hit,0,0,2748.4837,2749.6837,2749.6837,2751.1837,"[2749.927, 2750.0909, 2750.2568]",2748.484,2748.984,2746.941,2747.8337,[],2747.8337,2748.4837
401,2753.6215,2757.4982,402,N/A,N/A,N/A,402,audio delay,1,right,no early,miss,0,0,2755.5684,2756.7684,2756.7684,[],2756.9982,[],[],2754.1215,2754.9184,2757.3315,2754.9184,2755.5684
402,2759.6511,2763.4931,403,N/A,N/A,N/A,403,audio delay,1,right,no early,miss,0,0,2761.637,2762.837,2762.837,[],"[2762.9931, 2763.1436]",[],[],2760.1511,2760.987,2763.3198,2760.987,2761.637
403,2765.6587,2770.4788,404,N/A,N/A,N/A,404,audio delay,1,right,no early,hit,0,0,2767.531,2768.731,2768.731,2770.231,[],[],[],2766.1587,2766.881,"[2768.9388, 2769.0622, 2769.2335, 2769.3884]",2766.881,2767.531
404,2772.6341,2777.3249,405,N/A,N/A,N/A,405,audio delay,1,right,no early,hit,0,0,2774.4773,2775.6773,2775.6773,2777.1773,[],[],[],2773.1341,2773.8273,"[2775.7849, 2775.9155, 2776.0791, 2776.2185]",2773.8273,2774.4773
405,2779.4859,2784.3521,406,N/A,N/A,N/A,406,audio delay,1,left,no early,hit,0,0,2781.403,2782.603,2782.603,2784.103,"[2782.8121, 2782.9346, 2783.1013, 2783.2624]",[],[],2779.9859,2780.753,[],2780.753,2781.403
406,2786.5008,2791.4207,407,N/A,N/A,N/A,407,audio delay,1,left,no early,hit,0,0,2788.4494,2789.6494,2789.6494,2791.1494,"[2789.8807, 2790.0154, 2790.1769]",[],[],2787.0008,2787.7994,[],2787.7994,2788.4494
407,2793.5809,2798.5128,408,N/A,N/A,N/A,408,audio delay,1,right,no early,hit,0,0,2795.5642,2796.7642,2796.7642,2798.2642,[],[],[],2794.0809,2794.9142,"[2796.9728, 2797.1432, 2797.2846, 2797.4383]",2794.9142,2795.5642
408,2800.6824,2804.4511,409,1.816,5.500,0.5000,409,audio delay,1,right,no early,miss,0,0,2802.4988,2803.6988,2803.6988,[],"[2803.9511, 2804.1131]",2802.4984,2802.9984,2801.1824,2801.8488,[],2801.8488,2802.4988
409,2806.6054,2811.4915,410,1.900,5.500,0.5000,410,audio delay,1,left,no early,hit,0,0,2808.5057,2809.7057,2809.7057,2811.2057,"[2809.9515, 2810.1271]",2808.5054,2809.0054,2807.1054,2807.8557,[],2807.8557,2808.5057
410,2813.6607,2818.6682,411,N/A,N/A,N/A,411,audio delay,1,left,no early,hit,0,0,2815.6967,2816.8967,2816.8967,2818.3967,"[2817.1282, 2817.2916, 2817.4431]",[],[],2814.1607,2815.0467,[],2815.0467,2815.6967
411,2820.8236,2825.6833,412,N/A,N/A,N/A,412,audio delay,1,right,no early,hit,0,0,2822.6512,2823.8512,2823.8512,2825.3512,[],[],[],2821.3236,2822.0012,"[2824.1433, 2824.2628, 2824.4412, 2824.5731, 2824.7261, 2824.8815, 2825.0367, 2825.2207]",2822.0012,2822.6512
412,2827.8445,2832.7748,413,1.822,5.500,0.5000,413,audio delay,1,left,no early,hit,0,0,2829.6661,2830.8661,2830.8661,2832.3661,"[2831.2348, 2831.3823, 2831.5477]",2829.6665,2830.1665,2828.3445,2829.0161,[],2829.0161,2829.6661
413,2834.9421,2838.7523,414,1.863,5.500,0.5000,414,audio delay,1,right,no early,miss,0,0,2836.8048,2838.0048,2838.0048,[],2838.2523,2836.8051,2837.3051,2835.4421,2836.1548,[],2836.1548,2836.8048
414,2840.9189,2844.9333,415,2.046,5.500,0.5000,415,audio delay,1,right,no early,miss,0,0,2842.9653,2844.1653,2844.1653,[],"[2844.4333, 2844.5854, 2844.741]",2842.9649,2843.4649,2841.4189,2842.3153,[],2842.3153,2842.9653
415,2847.0993,2850.94,416,1.867,5.500,0.5000,416,audio delay,1,right,no early,miss,0,0,2848.9664,2850.1664,2850.1664,[],2850.44,2848.9663,2849.4663,2847.5993,2848.3164,[],2848.3164,2848.9664
416,2853.1176,2857.0639,417,1.993,5.500,0.5000,417,audio delay,1,right,no early,miss,0,0,2855.1107,2856.3107,2856.3107,[],2856.5639,2855.1106,2855.6106,2853.6176,2854.4607,[],2854.4607,2855.1107
417,2859.2345,2863.1863,418,1.944,5.500,0.5000,418,audio delay,1,right,no early,miss,0,0,2861.1788,2862.3788,2862.3788,[],2862.6863,2861.1785,2861.6785,2859.7345,2860.5288,[],2860.5288,2861.1788
418,2865.8967,2869.8506,419,2.002,5.500,0.5000,419,audio delay,1,right,no early,miss,1,0,2867.8988,2869.0988,2869.0988,[],"[2869.3506, 2869.5556]",2867.8987,2868.3987,2866.3967,2867.2488,[],2867.2488,2867.8988
419,2872.0169,2877.3114,420,N/A,N/A,N/A,420,audio delay,1,right,early,hit,0,0,2874.3109,2875.5109,2875.5109,2877.0109,"[2872.0331, 2872.2759, 2872.6898, 2873.1449]",[],[],2872.5169,2873.3813,"[2872.9312, 2873.5609, 2875.7714, 2875.8878, 2876.0142, 2876.1658, 2876.3312, 2876.4819]","[2873.3813, 2873.6609]","[2874.0313, 2874.3109]"
420,2879.4914,2884.3485,421,N/A,N/A,N/A,421,audio delay,1,right,no early,hit,0,0,2881.3092,2882.5092,2882.5092,2884.0092,[],[],[],2879.9914,2880.6592,"[2882.8085, 2882.9677, 2883.1128]",2880.6592,2881.3092
