id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
413,2854.9757,2858.943,414,N/A,N/A,N/A,414,audio delay,1,right,no early,miss,0,0,2856.9793,2858.1793,2858.1793,[],"[2858.443, 2858.6148]",[],[],2855.4757,2856.3293,[],2856.3293,2856.9793
414,2861.0931,2866.0166,415,1.956,5.500,0.5000,415,audio delay,1,right,no early,hit,0,0,2863.0489,2864.2489,2864.2489,2865.7489,[],2863.0491,2863.5491,2861.5931,2862.3989,"[2864.4766, 2864.6302, 2864.7777, 2864.9232]",2862.3989,2863.0489
415,2868.164,2872.0185,416,N/A,N/A,N/A,416,audio delay,1,right,no early,miss,0,0,2870.0119,2871.2119,2871.2119,[],2871.5185,[],[],2868.664,2869.3619,[],2869.3619,2870.0119
416,2874.167,2879.0334,417,N/A,N/A,N/A,417,audio delay,1,left,no early,ignore,0,0,2876.0334,2877.2334,2877.2334,2878.7334,[],[],[],2874.667,2875.3834,[],2875.3834,2876.0334
417,2881.1839,2886.1146,418,1.922,5.500,0.5000,418,audio delay,1,right,no early,hit,0,0,2883.1054,2884.3054,2884.3054,2885.8054,[],2883.1059,2883.6059,2881.6839,2882.4554,"[2884.5746, 2884.7208, 2884.8554]",2882.4554,2883.1054
418,2888.262,2893.2308,419,1.910,5.500,0.5000,419,audio delay,1,left,no early,hit,0,0,2890.1718,2891.3718,2891.3718,2892.8718,"[2891.6908, 2891.8423, 2891.9937, 2892.1227, 2892.2664]",2890.172,2890.672,2888.762,2889.5218,[],2889.5218,2890.1718
419,2895.3875,2900.2402,420,N/A,N/A,N/A,420,audio delay,1,left,no early,ignore,0,0,2897.2402,2898.4402,2898.4402,2899.9402,[],[],[],2895.8875,2896.5902,[],2896.5902,2897.2402
420,2902.391,2907.145,421,1.958,5.500,0.5000,421,audio delay,1,right,no early,hit,0,0,2904.3494,2905.5494,2905.5494,2907.0494,[],2904.349,2904.849,2902.891,2903.6994,"[2905.605, 2905.7592, 2905.9104, 2906.0385]",2903.6994,2904.3494
421,2909.2955,2914.2092,422,N/A,N/A,N/A,422,audio delay,1,left,no early,hit,0,0,2911.1615,2912.3615,2912.3615,2913.8615,"[2912.6692, 2912.8177, 2912.9753, 2913.1334]",[],[],2909.7955,2910.5115,[],2910.5115,2911.1615
422,2916.3667,2921.3545,423,N/A,N/A,N/A,423,audio delay,1,right,no early,hit,0,0,2918.3827,2919.5827,2919.5827,2921.0827,[],[],[],2916.8667,2917.7327,"[2919.8145, 2919.9792, 2920.118]",2917.7327,2918.3827
423,2923.5095,2927.4836,424,N/A,N/A,N/A,424,audio delay,1,left,no early,miss,0,0,2925.4043,2926.6043,2926.6043,[],[],[],[],2924.0095,2924.7543,2926.9836,2924.7543,2925.4043
424,2929.6392,2934.4551,425,1.816,5.500,0.5000,425,audio delay,1,left,no early,ignore,0,0,2931.4551,2932.6551,2932.6551,2934.1551,[],2931.4552,2931.9552,2930.1392,2930.8051,[],2930.8051,2931.4551
425,2936.6124,2941.5364,426,N/A,N/A,N/A,426,audio delay,1,left,no early,ignore,0,0,2938.5364,2939.7364,2939.7364,2941.2364,[],[],[],2937.1124,2937.8864,[],2937.8864,2938.5364
426,2943.6963,2948.7302,427,N/A,N/A,N/A,427,audio delay,1,left,no early,ignore,0,0,2945.7302,2946.9302,2946.9302,2948.4302,[],[],[],2944.1963,2945.0802,[],2945.0802,2945.7302
427,2950.8861,2955.946,428,N/A,N/A,N/A,428,audio delay,1,left,no early,ignore,0,0,2952.946,2954.146,2954.146,2955.646,[],[],[],2951.3861,2952.296,[],2952.296,2952.946
428,2958.6329,2963.6793,429,N/A,N/A,N/A,429,audio delay,1,left,no early,ignore,1,0,2960.6393,2961.8393,2961.8393,2963.3393,[],[],[],2959.1329,2959.9893,[],2959.9893,2960.6393
429,2965.8458,2970.6885,430,1.843,5.500,0.5000,430,audio delay,1,left,no early,ignore,0,0,2967.6885,2968.8885,2968.8885,2970.3885,[],2967.6888,2968.1888,2966.3458,2967.0385,[],2967.0385,2967.6885
430,2972.8498,2977.8988,431,2.049,5.500,0.5000,431,audio delay,1,left,no early,ignore,0,0,2974.8988,2976.0988,2976.0988,2977.5988,[],2974.8988,2975.3988,2973.3498,2974.2488,[],2974.2488,2974.8988
431,2980.0611,2985.3591,432,2.006,5.500,0.5000,432,audio delay,1,left,no early,hit,0,0,2982.0668,2983.2668,2983.2668,2984.7668,"[2983.8191, 2983.8779, 2984.0165, 2984.1228, 2984.2763]",2982.0671,2982.5671,2980.5611,2981.4168,[],2981.4168,2982.0668
432,2987.5226,2992.6171,433,N/A,N/A,N/A,433,audio delay,1,left,no early,hit,0,0,2989.5783,2990.7783,2990.7783,2992.2783,"[2991.0771, 2991.2727, 2991.4141]",[],[],2988.0226,2988.9283,[],2988.9283,2989.5783
433,2994.7851,2999.7159,434,1.968,5.500,0.5000,434,audio delay,1,right,no early,hit,0,0,2996.7531,2997.9531,2997.9531,2999.4531,[],2996.7531,2997.2531,2995.2851,2996.1031,"[2998.1759, 2998.3193, 2998.4636, 2998.6002]",2996.1031,2996.7531
434,3001.883,3006.7825,435,1.969,5.500,0.5000,435,audio delay,1,right,no early,hit,0,0,3003.8522,3005.0522,3005.0522,3006.5522,[],3003.852,3004.352,3002.383,3003.2022,"[3005.2425, 3005.3887, 3005.5358, 3005.6671]",3003.2022,3003.8522
435,3008.9488,3013.9553,436,2.007,5.500,0.5000,436,audio delay,1,left,no early,ignore,0,0,3010.9553,3012.1553,3012.1553,3013.6553,[],3010.9558,3011.4558,3009.4488,3010.3053,[],3010.3053,3010.9553
436,3016.5142,3021.3278,437,N/A,N/A,N/A,437,audio delay,1,left,no early,ignore,0,0,3018.3278,3019.5278,3019.5278,3021.0278,[],[],[],3017.0142,3017.6778,[],3017.6778,3018.3278
437,3023.497,3028.4963,438,N/A,N/A,N/A,438,audio delay,1,left,no early,ignore,0,0,3025.4963,3026.6963,3026.6963,3028.1963,[],[],[],3023.997,3024.8463,[],3024.8463,3025.4963
438,3030.6624,3035.6076,439,N/A,N/A,N/A,439,audio delay,1,left,no early,hit,0,0,3032.5638,3033.7638,3033.7638,3035.2638,"[3034.0676, 3034.2029, 3034.3548, 3034.4907, 3034.6405]",[],[],3031.1624,3031.9138,[],3031.9138,3032.5638
439,3037.7761,3042.7765,440,N/A,N/A,N/A,440,audio delay,1,left,no early,ignore,0,0,3039.7765,3040.9765,3040.9765,3042.4765,[],[],[],3038.2761,3039.1265,[],3039.1265,3039.7765
440,3044.9502,3049.9047,441,N/A,N/A,N/A,441,audio delay,1,left,no early,hit,0,0,3046.9259,3048.1259,3048.1259,3049.6259,"[3048.3647, 3048.5229, 3048.6862]",[],[],3045.4502,3046.2759,[],3046.2759,3046.9259
441,3052.0737,3056.9,442,N/A,N/A,N/A,442,audio delay,1,right,no early,hit,0,0,3053.8898,3055.0898,3055.0898,3056.5898,[],[],[],3052.5737,3053.2398,"[3055.36, 3055.5142, 3055.6472]",3053.2398,3053.8898
442,3059.0782,3063.0657,443,N/A,N/A,N/A,443,audio delay,1,left,no early,miss,0,0,3061.076,3062.276,3062.276,[],[],[],[],3059.5782,3060.426,"[3062.5657, 3062.7121]",3060.426,3061.076
443,3065.2381,3071.0692,444,N/A,N/A,N/A,444,audio delay,1,right,early,hit,0,0,"[3067.2181, 3068.1784]","[3068.1784, 3069.3784]",3069.3784,3070.8784,[],[],[],3065.7381,3066.5681,"[3068.0784, 3069.5292, 3069.6817, 3069.8331, 3069.9862]",3066.5681,3067.2181
444,3073.2398,3078.1195,445,N/A,N/A,N/A,445,audio delay,1,left,no early,ignore,0,0,3075.1195,3076.3195,3076.3195,3077.8195,[],[],[],3073.7398,3074.4695,[],3074.4695,3075.1195
445,3080.2933,3085.208,446,N/A,N/A,N/A,446,audio delay,1,left,no early,ignore,0,0,3082.208,3083.408,3083.408,3084.908,[],[],[],3080.7933,3081.558,[],3081.558,3082.208
446,3087.3814,3092.3962,447,N/A,N/A,N/A,447,audio delay,1,left,no early,ignore,0,0,3089.3962,3090.5962,3090.5962,3092.0962,[],[],[],3087.8814,3088.7462,[],3088.7462,3089.3962
447,3094.5706,3099.4028,448,N/A,N/A,N/A,448,audio delay,1,left,no early,ignore,0,0,3096.4028,3097.6028,3097.6028,3099.1028,[],[],[],3095.0706,3095.7528,[],3095.7528,3096.4028
448,3102.0956,3107.0441,449,N/A,N/A,N/A,449,audio delay,1,left,no early,ignore,1,0,3104.0041,3105.2041,3105.2041,3106.7041,[],[],[],3102.5956,3103.3541,[],3103.3541,3104.0041
449,3109.2286,3114.1355,450,N/A,N/A,N/A,450,audio delay,1,left,no early,ignore,0,0,3111.1355,3112.3355,3112.3355,3113.8355,[],[],[],3109.7286,3110.4855,[],3110.4855,3111.1355
450,3116.3169,3121.2611,451,N/A,N/A,N/A,451,audio delay,1,left,no early,ignore,0,0,3118.2611,3119.4611,3119.4611,3120.9611,[],[],[],3116.8169,3117.6111,[],3117.6111,3118.2611
451,3123.4415,3128.4458,452,N/A,N/A,N/A,452,audio delay,1,left,no early,ignore,0,0,3125.4458,3126.6458,3126.6458,3128.1458,[],[],[],3123.9415,3124.7958,[],3124.7958,3125.4458
452,3130.6252,3135.5322,453,N/A,N/A,N/A,453,audio delay,1,left,no early,ignore,0,0,3132.5322,3133.7322,3133.7322,3135.2322,[],[],[],3131.1252,3131.8822,[],3131.8822,3132.5322
453,3137.7161,3142.7332,454,N/A,N/A,N/A,454,audio delay,1,left,no early,ignore,0,0,3139.7332,3140.9332,3140.9332,3142.4332,[],[],[],3138.2161,3139.0832,[],3139.0832,3139.7332
454,3144.9224,3149.7918,455,1.869,5.500,0.5000,455,audio delay,1,left,no early,ignore,0,0,3146.7918,3147.9918,3147.9918,3149.4918,[],3146.7914,3147.2914,3145.4224,3146.1418,[],3146.1418,3146.7918
455,3151.9782,3156.8004,456,N/A,N/A,N/A,456,audio delay,1,left,no early,ignore,0,0,3153.8004,3155.0004,3155.0004,3156.5004,[],[],[],3152.4782,3153.1504,[],3153.1504,3153.8004
456,3158.9835,3163.8575,457,N/A,N/A,N/A,457,audio delay,1,left,no early,ignore,0,0,3160.8575,3162.0575,3162.0575,3163.5575,[],[],[],3159.4835,3160.2075,[],3160.2075,3160.8575
457,3166.0494,3170.9134,458,N/A,N/A,N/A,458,audio delay,1,left,no early,ignore,0,0,3167.9134,3169.1134,3169.1134,3170.6134,[],[],[],3166.5494,3167.2634,[],3167.2634,3167.9134
458,3173.1038,3178.0775,459,1.974,5.500,0.5000,459,audio delay,1,left,no early,ignore,0,0,3175.0775,3176.2775,3176.2775,3177.7775,[],3175.0778,3175.5778,3173.6038,3174.4275,[],3174.4275,3175.0775
459,3180.769,3185.7714,460,N/A,N/A,N/A,460,audio delay,1,left,no early,hit,1,0,3182.5941,3183.7941,3183.7941,3185.2941,"[3184.2713, 3184.5933, 3184.7361, 3184.8936]",[],[],3181.269,3181.9441,[],3181.9441,3182.5941
460,3187.9618,3193.138,461,1.900,5.500,0.5000,461,audio delay,1,left,no early,hit,0,0,3189.8614,3191.0614,3191.0614,3192.5614,"[3191.598, 3191.7477, 3191.9087, 3192.0707]",3189.8618,3190.3618,3188.4618,3189.2114,[],3189.2114,3189.8614
461,3195.3341,3202.5511,462,N/A,N/A,N/A,462,audio delay,1,right,early,hit,0,0,"[3197.2092, 3198.3917, 3199.6682]","[3198.3917, 3199.6682, 3200.8682]",3200.8682,3202.3682,[],[],[],3195.8341,3196.5592,"[3198.2917, 3199.5682, 3201.0111, 3201.1714, 3201.3224]",3196.5592,3197.2092
462,3204.7426,3209.6733,463,N/A,N/A,N/A,463,audio delay,1,right,no early,hit,0,0,3206.6846,3207.8846,3207.8846,3209.3846,[],[],[],3205.2426,3206.0346,"[3208.1333, 3208.2826, 3208.4282, 3208.5869]",3206.0346,3206.6846
463,3211.8644,3216.7442,464,N/A,N/A,N/A,464,audio delay,1,left,no early,ignore,0,0,3213.7442,3214.9442,3214.9442,3216.4442,[],[],[],3212.3644,3213.0942,[],3213.0942,3213.7442
464,3219.7149,3224.6241,465,N/A,N/A,N/A,465,audio delay,1,left,no early,hit,0,0,3221.5466,3222.7466,3222.7466,3224.2466,"[3223.0841, 3223.2452, 3223.3943, 3223.545]",[],[],3220.2149,3220.8966,[],3220.8966,3221.5466
465,3226.817,3231.7348,466,N/A,N/A,N/A,466,audio delay,1,right,no early,hit,0,0,3228.7591,3229.9591,3229.9591,3231.4591,[],[],[],3227.317,3228.1091,"[3230.1948, 3230.3478, 3230.505]",3228.1091,3228.7591
466,3233.9312,3237.8806,467,N/A,N/A,N/A,467,audio delay,1,left,no early,miss,0,0,3235.9238,3237.1238,3237.1238,[],[],[],[],3234.4312,3235.2738,"[3237.3806, 3237.5464]",3235.2738,3235.9238
467,3240.0769,3244.9731,468,N/A,N/A,N/A,468,audio delay,1,left,no early,ignore,0,0,3241.9731,3243.1731,3243.1731,3244.6731,[],[],[],3240.5769,3241.3231,[],3241.3231,3241.9731
468,3247.1672,3252.098,469,1.931,5.500,0.5000,469,audio delay,1,left,no early,ignore,0,0,3249.098,3250.298,3250.298,3251.798,[],3249.0982,3249.5982,3247.6672,3248.448,[],3248.448,3249.098
469,3254.3016,3259.2355,470,N/A,N/A,N/A,470,audio delay,1,left,no early,ignore,0,0,3256.2355,3257.4355,3257.4355,3258.9355,[],[],[],3254.8016,3255.5855,[],3255.5855,3256.2355
470,3261.4344,3266.3061,471,1.872,5.500,0.5000,471,audio delay,1,left,no early,ignore,0,0,3263.3061,3264.5061,3264.5061,3266.0061,[],3263.3064,3263.8064,3261.9344,3262.6561,[],3262.6561,3263.3061
471,3269.0304,3273.9517,472,N/A,N/A,N/A,472,audio delay,1,left,no early,ignore,1,0,3270.9117,3272.1117,3272.1117,3273.6117,[],[],[],3269.5304,3270.2617,[],3270.2617,3270.9117
472,3276.152,3281.1587,473,N/A,N/A,N/A,473,audio delay,1,left,no early,ignore,0,0,3278.1587,3279.3587,3279.3587,3280.8587,[],[],[],3276.652,3277.5087,[],3277.5087,3278.1587
473,3283.3588,3288.277,474,N/A,N/A,N/A,474,audio delay,1,left,no early,ignore,0,0,3285.277,3286.477,3286.477,3287.977,[],[],[],3283.8588,3284.627,[],3284.627,3285.277
474,3290.4794,3295.3692,475,N/A,N/A,N/A,475,audio delay,1,left,no early,ignore,0,0,3292.3692,3293.5692,3293.5692,3295.0692,[],[],[],3290.9794,3291.7192,[],3291.7192,3292.3692
475,3297.5762,3302.9752,476,2.029,5.500,0.5000,476,audio delay,1,left,no early,hit,0,0,3299.6054,3300.8054,3300.8054,3302.3054,"[3301.4352, 3301.6169, 3301.7614, 3301.9286]",3299.6052,3300.1052,3298.0762,3298.9554,[],3298.9554,3299.6054
476,3305.1813,3310.1921,477,N/A,N/A,N/A,477,audio delay,1,left,no early,ignore,0,0,3307.1921,3308.3921,3308.3921,3309.8921,[],[],[],3305.6813,3306.5421,[],3306.5421,3307.1921
477,3312.3962,3317.3058,478,N/A,N/A,N/A,478,audio delay,1,left,no early,ignore,0,0,3314.3058,3315.5058,3315.5058,3317.0058,[],[],[],3312.8962,3313.6558,[],3313.6558,3314.3058
478,3319.5088,3324.4137,479,N/A,N/A,N/A,479,audio delay,1,left,no early,ignore,0,0,3321.4137,3322.6137,3322.6137,3324.1137,[],[],[],3320.0088,3320.7637,[],3320.7637,3321.4137
479,3326.6235,3331.5445,480,N/A,N/A,N/A,480,audio delay,1,left,no early,ignore,0,0,3328.5445,3329.7445,3329.7445,3331.2445,[],[],[],3327.1235,3327.8945,[],3327.8945,3328.5445
480,3333.7495,3338.7469,481,N/A,N/A,N/A,481,audio delay,1,left,no early,ignore,0,0,3335.7469,3336.9469,3336.9469,3338.4469,[],[],[],3334.2495,3335.0969,[],3335.0969,3335.7469
481,3340.9647,3346.0062,482,N/A,N/A,N/A,482,audio delay,1,left,no early,ignore,0,0,3343.0062,3344.2062,3344.2062,3345.7062,[],[],[],3341.4647,3342.3562,[],3342.3562,3343.0062
482,3348.7432,3354.9881,483,N/A,N/A,N/A,483,audio delay,1,left,no early,hit,1,0,3350.7384,3351.9384,3351.9384,3353.4384,"[3353.488, 3353.6545, 3354.1467, 3354.3086, 3354.4697]",[],[],3349.2432,3350.0884,3353.9654,3350.0884,3350.7384
483,3357.2016,3362.2608,484,2.059,5.500,0.5000,484,audio delay,1,left,no early,ignore,0,0,3359.2608,3360.4608,3360.4608,3361.9608,[],3359.2606,3359.7606,3357.7016,3358.6108,[],3358.6108,3359.2608
484,3364.4712,3369.3943,485,1.923,5.500,0.5000,485,audio delay,1,left,no early,ignore,0,0,3366.3943,3367.5943,3367.5943,3369.0943,[],3366.3942,3366.8942,3364.9712,3365.7443,[],3365.7443,3366.3943
485,3371.61,3376.6222,486,2.012,5.500,0.5000,486,audio delay,1,left,no early,ignore,0,0,3373.6222,3374.8222,3374.8222,3376.3222,[],3373.622,3374.122,3372.11,3372.9722,[],3372.9722,3373.6222
486,3378.8407,3383.8911,487,N/A,N/A,N/A,487,audio delay,1,left,no early,ignore,0,0,3380.8911,3382.0911,3382.0911,3383.5911,[],[],[],3379.3407,3380.2411,[],3380.2411,3380.8911
487,3386.1035,3391.1513,488,N/A,N/A,N/A,488,audio delay,1,left,no early,ignore,0,0,3388.1513,3389.3513,3389.3513,3390.8513,[],[],[],3386.6035,3387.5013,[],3387.5013,3388.1513
488,3393.3638,3398.4215,489,N/A,N/A,N/A,489,audio delay,1,left,no early,ignore,0,0,3395.4215,3396.6215,3396.6215,3398.1215,[],[],[],3393.8638,3394.7715,[],3394.7715,3395.4215
489,3400.634,3405.7343,490,N/A,N/A,N/A,490,audio delay,1,left,no early,hit,0,0,3402.5321,3403.7321,3403.7321,3405.2321,"[3404.1943, 3404.3518, 3404.4806, 3404.6441]",[],[],3401.134,3401.8821,[],3401.8821,3402.5321
490,3407.956,3413.0193,491,N/A,N/A,N/A,491,audio delay,1,left,no early,hit,0,0,3409.946,3411.146,3411.146,3412.646,"[3411.4793, 3411.6631, 3411.8185]",[],[],3408.456,3409.296,[],3409.296,3409.946
491,3415.2348,3420.1397,492,N/A,N/A,N/A,492,audio delay,1,right,no early,hit,0,0,3417.1655,3418.3655,3418.3655,3419.8655,[],[],[],3415.7348,3416.5155,"[3418.5997, 3418.7488, 3418.8908]",3416.5155,3417.1655
492,3422.3574,3427.2078,493,1.907,5.500,0.5000,493,audio delay,1,right,no early,hit,0,0,3424.2647,3425.4647,3425.4647,3426.9647,[],3424.2644,3424.7644,3422.8574,3423.6147,"[3425.6678, 3425.8269, 3425.9686, 3426.1138]",3423.6147,3424.2647
493,3429.4261,3434.4321,494,N/A,N/A,N/A,494,audio delay,1,right,no early,hit,0,0,3431.3838,3432.5838,3432.5838,3434.0838,[],[],[],3429.9261,3430.7338,"[3432.8921, 3433.0191, 3433.1844]",3430.7338,3431.3838
494,3436.6509,3441.5789,495,N/A,N/A,N/A,495,audio delay,1,left,no early,ignore,0,0,3438.5789,3439.7789,3439.7789,3441.2789,[],[],[],3437.1509,3437.9289,[],3437.9289,3438.5789
495,3443.8,3448.7935,496,1.994,5.500,0.5000,496,audio delay,1,left,no early,ignore,0,0,3445.7935,3446.9935,3446.9935,3448.4935,[],3445.794,3446.294,3444.3,3445.1435,[],3445.1435,3445.7935
496,3451.0118,3455.9706,497,1.959,5.500,0.5000,497,audio delay,1,left,no early,ignore,0,0,3452.9706,3454.1706,3454.1706,3455.6706,[],3452.9708,3453.4708,3451.5118,3452.3206,[],3452.3206,3452.9706
497,3458.1937,3463.158,498,N/A,N/A,N/A,498,audio delay,1,left,no early,ignore,0,0,3460.158,3461.358,3461.358,3462.858,[],[],[],3458.6937,3459.508,[],3459.508,3460.158
498,3465.3849,3470.354,499,N/A,N/A,N/A,499,audio delay,1,left,no early,ignore,0,0,3467.354,3468.554,3468.554,3470.054,[],[],[],3465.8849,3466.704,[],3466.704,3467.354
499,3473.1106,3478.2843,500,N/A,N/A,N/A,500,audio delay,1,left,no early,hit,1,0,3475.0683,3476.2683,3476.2683,3477.7683,"[3476.7842, 3476.9455]",[],[],3473.6106,3474.4183,[],3474.4183,3475.0683
500,3480.5181,3485.4677,501,N/A,N/A,N/A,501,audio delay,1,left,no early,ignore,0,0,3482.4677,3483.6677,3483.6677,3485.1677,[],[],[],3481.0181,3481.8177,[],3481.8177,3482.4677
501,3487.6909,3492.5646,502,N/A,N/A,N/A,502,audio delay,1,left,no early,ignore,0,0,3489.5646,3490.7646,3490.7646,3492.2646,[],[],[],3488.1909,3488.9146,[],3488.9146,3489.5646
502,3494.7905,3498.7532,503,N/A,N/A,N/A,503,audio delay,1,left,no early,miss,0,0,3496.7013,3497.9013,3497.9013,[],[],[],[],3495.2905,3496.0513,3498.2532,3496.0513,3496.7013
503,3500.9797,3505.8996,504,N/A,N/A,N/A,504,audio delay,1,left,no early,ignore,0,0,3502.8996,3504.0996,3504.0996,3505.5996,[],[],[],3501.4797,3502.2496,[],3502.2496,3502.8996
504,3508.1275,3513.1452,505,N/A,N/A,N/A,505,audio delay,1,left,no early,ignore,0,0,3510.1452,3511.3452,3511.3452,3512.8452,[],[],[],3508.6275,3509.4952,[],3509.4952,3510.1452
505,3515.3723,3520.2323,506,N/A,N/A,N/A,506,audio delay,1,left,no early,ignore,0,0,3517.2323,3518.4323,3518.4323,3519.9323,[],[],[],3515.8723,3516.5823,[],3516.5823,3517.2323
506,3522.46,3527.5028,507,N/A,N/A,N/A,507,audio delay,1,left,no early,ignore,0,0,3524.5028,3525.7028,3525.7028,3527.2028,[],[],[],3522.96,3523.8528,[],3523.8528,3524.5028
507,3529.7317,3534.7648,508,2.033,5.500,0.5000,508,audio delay,1,left,no early,ignore,0,0,3531.7648,3532.9648,3532.9648,3534.4648,[],3531.7647,3532.2647,3530.2317,3531.1148,[],3531.1148,3531.7648
508,3537.0034,3541.9908,509,N/A,N/A,N/A,509,audio delay,1,left,no early,ignore,0,0,3538.9908,3540.1908,3540.1908,3541.6908,[],[],[],3537.5034,3538.3408,[],3538.3408,3538.9908
509,3544.2204,3549.2266,510,N/A,N/A,N/A,510,audio delay,1,left,no early,ignore,0,0,3546.2266,3547.4266,3547.4266,3548.9266,[],[],[],3544.7204,3545.5766,[],3545.5766,3546.2266
510,3551.9997,3557.0076,511,N/A,N/A,N/A,511,audio delay,1,left,no early,ignore,1,0,3553.9676,3555.1676,3555.1676,3556.6676,[],[],[],3552.4997,3553.3176,[],3553.3176,3553.9676
511,3559.2525,3564.2582,512,N/A,N/A,N/A,512,audio delay,1,left,no early,ignore,0,0,3561.2582,3562.4582,3562.4582,3563.9582,[],[],[],3559.7525,3560.6082,[],3560.6082,3561.2582
512,3566.4925,3571.3802,513,N/A,N/A,N/A,513,audio delay,1,left,no early,ignore,0,0,3568.3802,3569.5802,3569.5802,3571.0802,[],[],[],3566.9925,3567.7302,[],3567.7302,3568.3802
