id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
524,3659.3368,3667.726,525,N/A,N/A,N/A,525,audio delay,1,right,early,hit,0,0,"[3661.2595, 3662.0491, 3662.4752, 3662.6647, 3663.8056, 3664.8199]","[3662.0491, 3662.4752, 3662.6647, 3663.8056, 3664.8199, 3666.0199]",3666.0199,3667.5199,[],[],[],3659.8368,3660.6095,"[3661.9491, 3662.3752, 3662.5647, 3663.7056, 3664.7199, 3666.186, 3666.353, 3666.5009, 3666.6786]",3660.6095,3661.2595
525,3669.9783,3674.8571,526,N/A,N/A,N/A,526,audio delay,1,left,no early,hit,0,0,3671.9019,3673.1019,3673.1019,3674.6019,"[3673.3171, 3673.4482, 3673.6134, 3673.7808]",[],[],3670.4783,3671.2519,[],3671.2519,3671.9019
526,3677.2588,3682.1876,527,N/A,N/A,N/A,527,audio delay,1,left,no early,hit,0,0,3679.1523,3680.3523,3680.3523,3681.8523,"[3680.6476, 3680.8026, 3680.9292, 3681.0743]",[],[],3677.7588,3678.5023,[],3678.5023,3679.1523
527,3684.4354,3689.5762,528,N/A,N/A,N/A,528,audio delay,1,left,early,hit,0,0,3686.6274,3687.8274,3687.8274,3689.3274,"[3685.8774, 3688.0362, 3688.1106, 3688.2662, 3688.4347, 3688.6014]",[],[],3684.9354,3685.6517,[],"[3685.6517, 3685.9774]","[3686.3017, 3686.6274]"
528,3691.8229,3696.8535,529,N/A,N/A,N/A,529,audio delay,1,left,no early,hit,0,0,3693.8763,3695.0763,3695.0763,3696.5763,"[3695.3135, 3695.485, 3695.6268]",[],[],3692.3229,3693.2263,[],3693.2263,3693.8763
529,3699.1017,3703.8323,530,N/A,N/A,N/A,530,audio delay,1,right,no early,hit,0,0,3700.9802,3702.1802,3702.1802,3703.6802,[],[],[],3699.6017,3700.3302,"[3702.2923, 3702.4646, 3702.5928, 3702.7417, 3702.9002]",3700.3302,3700.9802
530,3706.0906,3710.8297,531,1.811,5.500,0.5000,531,audio delay,1,left,no early,hit,0,0,3707.9014,3709.1014,3709.1014,3710.6014,"[3709.2897, 3709.4674, 3709.6079]",3707.9016,3708.4016,3706.5906,3707.2514,[],3707.2514,3707.9014
531,3713.0825,3718.412,532,N/A,N/A,N/A,532,audio delay,1,left,early,hit,0,0,"[3714.94, 3715.4936]","[3715.4936, 3716.6936]",3716.6936,3718.1936,"[3715.3936, 3716.872, 3717.0637, 3717.2285]",[],[],3713.5825,3714.29,[],3714.29,3714.94
532,3720.6674,3726.6531,533,N/A,N/A,N/A,533,audio delay,1,right,early,hit,0,0,"[3722.6283, 3723.7763]","[3723.7763, 3724.9763]",3724.9763,3726.4763,[],[],[],3721.1674,3721.9783,"[3723.6763, 3725.1131, 3725.2818, 3725.4428]",3721.9783,3722.6283
533,3729.0639,3734.0275,534,1.909,5.500,0.5000,534,audio delay,1,left,no early,hit,0,0,3730.9733,3732.1733,3732.1733,3733.6733,"[3732.4875, 3732.671, 3732.8106]",3730.9729,3731.4729,3729.5639,3730.3233,[],3730.3233,3730.9733
534,3736.2925,3741.2121,535,2.021,5.500,0.5000,535,audio delay,1,right,no early,hit,0,0,3738.3132,3739.5132,3739.5132,3741.0132,[],3738.3135,3738.8135,3736.7925,3737.6632,"[3739.6721, 3739.8701, 3739.9946, 3740.1653]",3737.6632,3738.3132
535,3743.4675,3749.1745,536,1.911,5.500,0.5000,536,audio delay,1,right,early,hit,0,0,"[3745.3788, 3746.3175]","[3746.3175, 3747.5175]",3747.5175,3749.0175,[],3745.3785,3745.8785,3743.9675,3744.7288,"[3746.2175, 3747.6345, 3747.7341, 3747.8261, 3747.9708]",3744.7288,3745.3788
536,3751.4317,3756.1413,537,N/A,N/A,N/A,537,audio delay,1,right,no early,hit,0,0,3753.2882,3754.4882,3754.4882,3755.9882,[],[],[],3751.9317,3752.6382,"[3754.6013, 3754.7663, 3754.8983, 3755.0417]",3752.6382,3753.2882
537,3758.3989,3763.3393,538,1.964,5.500,0.5000,538,audio delay,1,left,no early,hit,0,0,3760.3633,3761.5633,3761.5633,3763.0633,"[3761.7993, 3761.9646, 3762.1216]",3760.3629,3760.8629,3758.8989,3759.7133,[],3759.7133,3760.3633
538,3765.5981,3770.4326,539,1.893,5.500,0.5000,539,audio delay,1,left,no early,hit,0,0,3767.4912,3768.6912,3768.6912,3770.1912,"[3768.8926, 3769.0679, 3769.2275]",3767.4911,3767.9911,3766.0981,3766.8412,[],3766.8412,3767.4912
539,3772.6911,3777.6198,540,N/A,N/A,N/A,540,audio delay,1,left,no early,hit,0,0,3774.6554,3775.8554,3775.8554,3777.3554,"[3776.0798, 3776.2626, 3776.4105]",[],[],3773.1911,3774.0054,[],3774.0054,3774.6554
540,3779.8842,3784.6532,541,N/A,N/A,N/A,541,audio delay,1,right,no early,hit,0,0,3781.7492,3782.9492,3782.9492,3784.4492,[],[],[],3780.3842,3781.0992,"[3783.1132, 3783.2096, 3783.4057, 3783.5846, 3783.728]",3781.0992,3781.7492
541,3786.9242,3791.6075,542,N/A,N/A,N/A,542,audio delay,1,right,no early,hit,0,0,3788.7906,3789.9906,3789.9906,3791.4906,[],[],[],3787.4242,3788.1406,"[3790.0675, 3790.1807, 3790.3529, 3790.5001, 3790.6639]",3788.1406,3788.7906
542,3793.8704,3798.7208,543,1.857,5.500,0.5000,543,audio delay,1,left,no early,hit,0,0,3795.7271,3796.9271,3796.9271,3798.4271,"[3797.1808, 3797.3627, 3797.5085, 3797.66]",3795.7274,3796.2274,3794.3704,3795.0771,[],3795.0771,3795.7271
543,3800.988,3805.8071,544,1.920,5.500,0.5000,544,audio delay,1,left,no early,hit,0,0,3802.9075,3804.1075,3804.1075,3805.6075,"[3804.2671, 3804.4362, 3804.5951, 3804.7413]",3802.908,3803.408,3801.488,3802.2575,[],3802.2575,3802.9075
544,3808.0745,3812.9773,545,N/A,N/A,N/A,545,audio delay,1,left,no early,hit,0,0,3810.0079,3811.2079,3811.2079,3812.7079,"[3811.4373, 3811.6468, 3811.804]",[],[],3808.5745,3809.3579,[],3809.3579,3810.0079
545,3815.241,3820.0963,546,N/A,N/A,N/A,546,audio delay,1,left,no early,hit,0,0,3817.1122,3818.3122,3818.3122,3819.8122,"[3818.5563, 3818.7218, 3818.8629, 3819.018]",[],[],3815.741,3816.4622,[],3816.4622,3817.1122
546,3822.3611,3827.2002,547,N/A,N/A,N/A,547,audio delay,1,right,no early,hit,0,0,3824.3541,3825.5541,3825.5541,3827.0541,[],[],[],3822.8611,3823.7041,"[3825.6602, 3825.8546, 3825.9935, 3826.1633, 3826.3149]",3823.7041,3824.3541
547,3829.4627,3834.3075,548,N/A,N/A,N/A,548,audio delay,1,right,no early,hit,0,0,3831.4332,3832.6332,3832.6332,3834.1332,[],[],[],3829.9627,3830.7832,"[3832.7675, 3832.9409, 3833.0902, 3833.238, 3833.3934]",3830.7832,3831.4332
548,3836.5782,3841.5313,549,N/A,N/A,N/A,549,audio delay,1,left,no early,hit,0,0,3838.5232,3839.7232,3839.7232,3841.2232,"[3839.9913, 3840.1545, 3840.315]",[],[],3837.0782,3837.8732,[],3837.8732,3838.5232
549,3843.8068,3847.6659,550,N/A,N/A,N/A,550,audio delay,1,right,no early,miss,0,0,3845.8063,3847.0063,3847.0063,[],3847.1659,[],[],3844.3068,3845.1563,[],3845.1563,3845.8063
550,3849.933,3854.8932,551,N/A,N/A,N/A,551,audio delay,1,right,no early,ignore,0,0,3851.8932,3853.0932,3853.0932,3854.5932,[],[],[],3850.433,3851.2432,[],3851.2432,3851.8932
551,3857.1651,3862.0777,552,N/A,N/A,N/A,552,audio delay,1,right,no early,hit,0,0,3859.1763,3860.3763,3860.3763,3861.8763,[],[],[],3857.6651,3858.5263,"[3860.5377, 3860.7064, 3860.8452]",3858.5263,3859.1763
552,3864.3617,3870.2957,553,1.911,5.500,0.5000,553,audio delay,1,right,early,hit,0,0,"[3866.2728, 3867.4245]","[3867.4245, 3868.6245]",3868.6245,3870.1245,[],3866.2727,3866.7727,3864.8617,3865.6228,"[3867.3245, 3868.7557, 3868.8847, 3869.055, 3869.2245, 3869.3887]",3865.6228,3866.2728
553,3872.5707,3877.5685,554,N/A,N/A,N/A,554,audio delay,1,left,no early,hit,0,0,3874.6062,3875.8062,3875.8062,3877.3062,"[3876.0285, 3876.1995, 3876.3342, 3876.4944]",[],[],3873.0707,3873.9562,[],3873.9562,3874.6062
554,3879.845,3884.8009,555,N/A,N/A,N/A,555,audio delay,1,left,no early,hit,0,0,3881.815,3883.015,3883.015,3884.515,"[3883.2609, 3883.4226, 3883.582]",[],[],3880.345,3881.165,[],3881.165,3881.815
555,3887.0754,3893.4062,556,N/A,N/A,N/A,556,audio delay,1,left,early,hit,0,0,"[3889.0867, 3890.3282, 3890.4634]","[3890.3282, 3890.4634, 3891.6634]",3891.6634,3893.1634,"[3890.2282, 3890.3634, 3891.8662, 3892.0693, 3892.2252, 3892.4002]",[],[],3887.5754,3888.4367,[],3888.4367,3889.0867
556,3895.6827,3900.6527,557,N/A,N/A,N/A,557,audio delay,1,left,no early,hit,0,0,3897.7127,3898.9127,3898.9127,3900.4127,"[3899.1127, 3899.2846, 3899.4309, 3899.5864]",[],[],3896.1827,3897.0627,[],3897.0627,3897.7127
557,3903.0346,3908.0322,558,N/A,N/A,N/A,558,audio delay,1,right,no early,hit,0,0,3905.0914,3906.2914,3906.2914,3907.7914,[],[],[],3903.5346,3904.4414,"[3906.4922, 3906.6538, 3906.7889, 3906.9512]",3904.4414,3905.0914
558,3910.3102,3915.1573,559,N/A,N/A,N/A,559,audio delay,1,right,no early,hit,0,0,3912.3129,3913.5129,3913.5129,3915.0129,[],[],[],3910.8102,3911.6629,"[3913.6173, 3913.7938, 3913.9231]",3911.6629,3912.3129
559,3917.4356,3924.8371,560,N/A,N/A,N/A,560,audio delay,1,right,early,hit,0,0,"[3919.4839, 3920.7134, 3921.7684, 3921.9285]","[3920.7134, 3921.7684, 3921.9285, 3923.1285]",3923.1285,3924.6285,[],[],[],3917.9356,3918.8339,"[3920.6134, 3921.6684, 3921.8285, 3923.2971, 3923.4423, 3923.6049, 3923.7751]",3918.8339,3919.4839
560,3927.1156,3932.2161,561,1.987,5.500,0.5000,561,audio delay,1,right,no early,hit,0,0,3929.103,3930.303,3930.303,3931.803,[],3929.1026,3929.6026,3927.6156,3928.453,"[3930.6761, 3930.8401, 3930.976, 3931.1384]",3928.453,3929.103
561,3934.4929,3939.329,562,N/A,N/A,N/A,562,audio delay,1,left,no early,hit,0,0,3936.3756,3937.5756,3937.5756,3939.0756,"[3937.789, 3937.9562, 3938.0926, 3938.2712]",[],[],3934.9929,3935.7256,[],3935.7256,3936.3756
562,3941.6125,3947.7417,563,N/A,N/A,N/A,563,audio delay,1,right,early,hit,0,0,"[3943.4815, 3944.7055]","[3944.7055, 3945.9055]",3945.9055,3947.4055,[],[],[],3942.1125,3942.8315,"[3944.6055, 3945.9487, 3946.2017, 3946.3822]",3942.8315,3943.4815
563,3950.0245,3954.9023,564,N/A,N/A,N/A,564,audio delay,1,right,no early,ignore,0,0,3951.9023,3953.1023,3953.1023,3954.6023,[],[],[],3950.5245,3951.2523,[],3951.2523,3951.9023
564,3957.187,3962.1385,565,N/A,N/A,N/A,565,audio delay,1,right,no early,ignore,0,0,3959.1385,3960.3385,3960.3385,3961.8385,[],[],[],3957.687,3958.4885,[],3958.4885,3959.1385
565,3964.441,3969.4659,566,N/A,N/A,N/A,566,audio delay,1,right,no early,hit,0,0,3966.4857,3967.6857,3967.6857,3969.1857,[],[],[],3964.941,3965.8357,"[3967.9259, 3968.0794, 3968.216]",3965.8357,3966.4857
566,3971.7499,3976.489,567,N/A,N/A,N/A,567,audio delay,1,right,no early,hit,0,0,3973.5679,3974.7679,3974.7679,3976.2679,[],[],[],3972.2499,3972.9179,"[3974.949, 3975.1366, 3975.2631, 3975.4107, 3975.5664]",3972.9179,3973.5679
567,3978.7796,3984.8368,568,1.893,5.500,0.5000,568,audio delay,1,left,early,hit,0,0,"[3980.6727, 3981.8608]","[3981.8608, 3983.0608]",3983.0608,3984.5608,"[3981.7608, 3983.2968, 3983.4625, 3983.6246]",3980.6726,3981.1726,3979.2796,3980.0227,[],3980.0227,3980.6727
568,3987.1465,3992.1186,569,N/A,N/A,N/A,569,audio delay,1,left,no early,hit,0,0,3989.1381,3990.3381,3990.3381,3991.8381,"[3990.5786, 3990.7256, 3990.8776, 3991.0308]",[],[],3987.6465,3988.4881,[],3988.4881,3989.1381
