id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
517,3578.3039,3584.4998,518,N/A,N/A,N/A,518,audio delay,1,right,early,hit,0,0,"[3580.2884, 3581.575]","[3581.575, 3582.775]",3582.775,3584.275,[],[],[],3578.8039,3579.6384,"[3581.475, 3582.9598, 3583.0653, 3583.2318, 3583.375]",3579.6384,3580.2884
518,3586.7352,3591.7481,519,N/A,N/A,N/A,519,audio delay,1,left,no early,hit,0,0,3588.6851,3589.8851,3589.8851,3591.3851,"[3590.2081, 3590.3714, 3590.5331, 3590.6982]",[],[],3587.2352,3588.0351,[],3588.0351,3588.6851
519,3594.0001,3598.9108,520,1.977,5.500,0.5000,520,audio delay,1,right,no early,hit,0,0,3595.9774,3597.1774,3597.1774,3598.6774,[],3595.9771,3596.4771,3594.5001,3595.3274,"[3597.3708, 3597.5341, 3597.6959, 3597.8634]",3595.3274,3595.9774
520,3601.1535,3606.1118,521,1.897,5.500,0.5000,521,audio delay,1,left,no early,hit,0,0,3603.0504,3604.2504,3604.2504,3605.7504,"[3604.5718, 3604.7356, 3604.9041]",3603.0505,3603.5505,3601.6535,3602.4004,[],3602.4004,3603.0504
521,3608.3545,3613.0978,522,N/A,N/A,N/A,522,audio delay,1,right,no early,hit,0,0,3610.1866,3611.3866,3611.3866,3612.8866,[],[],[],3608.8545,3609.5366,"[3611.5578, 3611.7061, 3611.8524, 3611.9995]",3609.5366,3610.1866
522,3615.341,3619.167,523,N/A,N/A,N/A,523,audio delay,1,left,no early,miss,0,0,3617.213,3618.413,3618.413,[],[],[],[],3615.841,3616.563,"[3618.4539, 3618.667]",3616.563,3617.213
523,3621.4095,3626.399,524,N/A,N/A,N/A,524,audio delay,1,left,no early,hit,0,0,3623.3124,3624.5124,3624.5124,3626.0124,"[3624.859, 3625.0178, 3625.1983]",[],[],3621.9095,3622.6624,[],3622.6624,3623.3124
524,3628.6414,3633.5383,525,N/A,N/A,N/A,525,audio delay,1,right,no early,hit,0,0,3630.5818,3631.7818,3631.7818,3633.2818,[],[],[],3629.1414,3629.9318,"[3631.9983, 3632.1369, 3632.286, 3632.4261, 3632.5972]",3629.9318,3630.5818
525,3635.7789,3639.5267,526,N/A,N/A,N/A,526,audio delay,1,left,no early,miss,0,0,3637.6594,3638.8594,3638.8594,[],[],[],[],3636.2789,3637.0094,3639.0267,3637.0094,3637.6594
526,3641.7701,3646.7513,527,N/A,N/A,N/A,527,audio delay,1,right,no early,hit,0,0,3643.7323,3644.9323,3644.9323,3646.4323,[],[],[],3642.2701,3643.0823,"[3645.2113, 3645.371, 3645.5071, 3645.6573]",3643.0823,3643.7323
527,3648.9978,3653.8814,528,N/A,N/A,N/A,528,audio delay,1,left,no early,hit,0,0,3650.919,3652.119,3652.119,3653.619,"[3652.3414, 3652.5065, 3652.6423, 3652.7984]",[],[],3649.4978,3650.269,[],3650.269,3650.919
528,3656.127,3659.9439,529,1.948,5.500,0.5000,529,audio delay,1,right,no early,miss,0,0,3658.0751,3659.2751,3659.2751,[],"[3659.4439, 3659.5922]",3658.075,3658.575,3656.627,3657.4251,[],3657.4251,3658.0751
529,3662.1883,3666.9978,530,N/A,N/A,N/A,530,audio delay,1,right,no early,hit,0,0,3664.0666,3665.2666,3665.2666,3666.7666,3662.8799,[],[],3662.6883,3663.4166,"[3665.4578, 3665.619, 3665.7614, 3665.9009]",3663.4166,3664.0666
530,3669.2448,3674.0908,531,N/A,N/A,N/A,531,audio delay,1,right,no early,hit,0,0,3671.2434,3672.4434,3672.4434,3673.9434,[],[],[],3669.7448,3670.5934,"[3672.5508, 3672.7104, 3672.8408, 3672.9852, 3673.1395]",3670.5934,3671.2434
531,3676.3543,3681.1593,532,N/A,N/A,N/A,532,audio delay,1,right,no early,hit,0,0,3678.2209,3679.4209,3679.4209,3680.9209,[],[],[],3676.8543,3677.5709,"[3679.6193, 3679.7773, 3679.9146, 3680.06]",3677.5709,3678.2209
532,3683.4149,3688.3412,533,N/A,N/A,N/A,533,audio delay,1,left,no early,hit,0,0,3685.3549,3686.5549,3686.5549,3688.0549,"[3686.8012, 3686.9448, 3687.0994]",[],[],3683.9149,3684.7049,[],3684.7049,3685.3549
533,3690.5906,3694.3634,534,N/A,N/A,N/A,534,audio delay,1,right,no early,miss,0,0,3692.4279,3693.6279,3693.6279,[],"[3693.8634, 3694.0167]",[],[],3691.0906,3691.7779,[],3691.7779,3692.4279
534,3696.6165,3701.4352,535,N/A,N/A,N/A,535,audio delay,1,left,no early,hit,0,0,3698.49,3699.69,3699.69,3701.19,"[3699.8952, 3700.0554, 3700.207, 3700.3792]",[],[],3697.1165,3697.84,[],3697.84,3698.49
535,3703.6861,3708.48,536,N/A,N/A,N/A,536,audio delay,1,right,no early,hit,0,0,3705.6107,3706.8107,3706.8107,3708.3107,[],[],[],3704.1861,3704.9607,"[3706.94, 3707.1053, 3707.2558]",3704.9607,3705.6107
536,3710.7286,3715.5194,537,N/A,N/A,N/A,537,audio delay,1,right,no early,hit,0,0,3712.7061,3713.9061,3713.9061,3715.4061,[],[],[],3711.2286,3712.0561,"[3713.9794, 3714.1443, 3714.2929, 3714.4743]",3712.0561,3712.7061
537,3717.7785,3722.8505,538,2.015,5.500,0.5000,538,audio delay,1,left,no early,hit,0,0,3719.793,3720.993,3720.993,3722.493,"[3721.3105, 3721.4722, 3721.6349]",3719.7935,3720.2935,3718.2785,3719.143,[],3719.143,3719.793
538,3725.1065,3729.9722,539,N/A,N/A,N/A,539,audio delay,1,left,no early,hit,0,0,3726.9797,3728.1797,3728.1797,3729.6797,"[3728.4322, 3728.5878, 3728.765]",[],[],3725.6065,3726.3297,[],3726.3297,3726.9797
539,3732.2286,3737.0867,540,N/A,N/A,N/A,540,audio delay,1,left,no early,hit,0,0,3734.1267,3735.3267,3735.3267,3736.8267,"[3735.5467, 3735.7015, 3735.8606]",[],[],3732.7286,3733.4767,[],3733.4767,3734.1267
540,3739.3449,3743.3629,541,2.037,5.500,0.5000,541,audio delay,1,right,no early,miss,0,0,3741.3818,3742.5818,3742.5818,[],3742.8629,3741.3819,3741.8819,3739.8449,3740.7318,3743.0388,3740.7318,3741.3818
541,3745.6256,3751.3881,542,N/A,N/A,N/A,542,audio delay,1,right,early,hit,0,0,"[3747.604, 3748.5216]","[3748.5216, 3749.7216]",3749.7216,3751.2216,[],[],[],3746.1256,3746.954,"[3748.4216, 3749.8481, 3749.9896, 3750.1494, 3750.3019]",3746.954,3747.604
542,3753.6487,3758.6029,543,1.978,5.500,0.5000,543,audio delay,1,left,no early,hit,0,0,3755.6266,3756.8266,3756.8266,3758.3266,"[3757.0629, 3757.2354, 3757.4041]",3755.6267,3756.1267,3754.1487,3754.9766,[],3754.9766,3755.6266
543,3760.8592,3765.9982,544,N/A,N/A,N/A,544,audio delay,1,left,no early,hit,0,0,3762.7629,3763.9629,3763.9629,3765.4629,"[3764.4582, 3764.5621, 3764.7512, 3765.1128, 3765.3674, 3765.5358]",[],[],3761.3592,3762.1129,[],3762.1129,3762.7629
544,3768.2599,3773.1018,545,N/A,N/A,N/A,545,audio delay,1,left,no early,hit,0,0,3770.1859,3771.3859,3771.3859,3772.8859,"[3771.5618, 3771.719]",[],[],3768.7599,3769.5359,[],3769.5359,3770.1859
545,3775.3683,3780.1303,546,N/A,N/A,N/A,546,audio delay,1,left,no early,hit,0,0,3777.1943,3778.3943,3778.3943,3779.8943,"[3778.5903, 3778.7491, 3778.9339]",[],[],3775.8683,3776.5443,[],3776.5443,3777.1943
546,3782.3911,3786.1078,547,N/A,N/A,N/A,547,audio delay,1,right,no early,miss,0,0,3784.3079,3785.5079,3785.5079,[],3785.6078,[],[],3782.8911,3783.6579,[],3783.6579,3784.3079
547,3788.3708,3793.1182,548,N/A,N/A,N/A,548,audio delay,1,left,no early,hit,0,0,3790.2084,3791.4084,3791.4084,3792.9084,"[3791.5782, 3791.6996, 3791.8783]",[],[],3788.8708,3789.5584,[],3789.5584,3790.2084
548,3795.3812,3800.2302,549,1.849,5.500,0.5000,549,audio delay,1,right,no early,ignore,0,0,3797.2302,3798.4302,3798.4302,3799.9302,[],3797.2302,3797.7302,3795.8812,3796.5802,[],3796.5802,3797.2302
549,3802.5033,3807.3224,550,N/A,N/A,N/A,550,audio delay,1,right,no early,hit,0,0,3804.3732,3805.5732,3805.5732,3807.0732,[],[],[],3803.0033,3803.7232,"[3805.7824, 3805.9335, 3806.0847, 3806.2193, 3806.3762]",3803.7232,3804.3732
