id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
512,3550.6841,3555.6318,513,2.004,5.500,0.5000,513,audio delay,1,right,no early,hit,0,0,3552.6882,3553.8882,3553.8882,3555.3882,[],3552.6881,3553.1881,3551.1841,3552.0382,"[3554.0918, 3554.2508, 3554.3821, 3554.5187, 3554.6733]",3552.0382,3552.6882
513,3557.8705,3561.8396,514,N/A,N/A,N/A,514,audio delay,1,left,no early,miss,0,0,3559.8584,3561.0584,3561.0584,[],[],[],[],3558.3705,3559.2084,3561.3396,3559.2084,3559.8584
514,3564.0787,3568.3348,515,N/A,N/A,N/A,515,audio delay,1,left,no early,miss,0,0,3566.0813,3567.2813,3567.2813,[],[],[],[],3564.5787,3565.4313,3567.8348,3565.4313,3566.0813
515,3570.5769,3575.6083,516,N/A,N/A,N/A,516,audio delay,1,left,no early,hit,0,0,3572.5998,3573.7998,3573.7998,3575.2998,"[3574.0683, 3574.2282, 3574.369, 3574.5239, 3574.6851]",[],[],3571.0769,3571.9498,[],3571.9498,3572.5998
516,3577.8634,3582.9248,517,N/A,N/A,N/A,517,audio delay,1,left,no early,hit,0,0,3579.7597,3580.9597,3580.9597,3582.4597,"[3581.3848, 3581.5758, 3581.7228, 3581.9038]",[],[],3578.3634,3579.1097,[],3579.1097,3579.7597
517,3585.1748,3591.6225,518,N/A,N/A,N/A,518,audio delay,1,right,early,hit,0,0,"[3587.1939, 3588.4725, 3588.635]","[3588.4725, 3588.635, 3589.835]",3589.835,3591.335,[],[],[],3585.6748,3586.5439,"[3588.3725, 3588.535, 3590.0825, 3590.2307, 3590.3748, 3590.5232]",3586.5439,3587.1939
518,3593.8684,3598.7866,519,1.956,5.500,0.5000,519,audio delay,1,right,no early,hit,0,0,3595.8242,3597.0242,3597.0242,3598.5242,[],3595.8244,3596.3244,3594.3684,3595.1742,"[3597.2466, 3597.3899, 3597.5391, 3597.6795]",3595.1742,3595.8242
519,3601.033,3605.9111,520,1.906,5.500,0.5000,520,audio delay,1,right,no early,hit,0,0,3602.9387,3604.1387,3604.1387,3605.6387,[],3602.939,3603.439,3601.533,3602.2887,"[3604.3711, 3604.504, 3604.6527, 3604.7772, 3604.9585]",3602.2887,3602.9387
520,3608.1734,3613.1837,521,N/A,N/A,N/A,521,audio delay,1,left,no early,hit,0,0,3610.2206,3611.4206,3611.4206,3612.9206,"[3611.6437, 3611.8038, 3611.9383, 3612.1193]",[],[],3608.6734,3609.5706,[],3609.5706,3610.2206
521,3615.435,3620.3908,522,N/A,N/A,N/A,522,audio delay,1,left,no early,ignore,0,0,3617.3908,3618.5908,3618.5908,3620.0908,[],[],[],3615.935,3616.7408,[],3616.7408,3617.3908
522,3622.6476,3627.7133,523,N/A,N/A,N/A,523,audio delay,1,left,no early,hit,0,0,3624.7027,3625.9027,3625.9027,3627.4027,"[3626.1733, 3626.3318, 3626.4738, 3626.632]",[],[],3623.1476,3624.0527,[],3624.0527,3624.7027
523,3629.9606,3634.8544,524,N/A,N/A,N/A,524,audio delay,1,left,no early,hit,0,0,3631.801,3633.001,3633.001,3634.501,"[3633.3144, 3633.4558, 3633.6053]",[],[],3630.4606,3631.151,[],3631.151,3631.801
524,3637.109,3642.0594,525,1.993,5.500,0.5000,525,audio delay,1,right,no early,hit,0,0,3639.1015,3640.3015,3640.3015,3641.8015,[],3639.102,3639.602,3637.609,3638.4515,"[3640.5194, 3640.6723, 3640.8029, 3640.9372, 3641.086]",3638.4515,3639.1015
525,3644.3137,3649.3159,526,N/A,N/A,N/A,526,audio delay,1,left,no early,hit,0,0,3646.3655,3647.5655,3647.5655,3649.0655,"[3647.7759, 3647.9285, 3648.1375, 3648.2733, 3648.4461]",[],[],3644.8137,3645.7155,[],3645.7155,3646.3655
526,3651.5702,3656.3131,527,1.834,5.500,0.5000,527,audio delay,1,left,no early,hit,0,0,3653.4045,3654.6045,3654.6045,3656.1045,"[3654.7731, 3654.8938, 3655.0437, 3655.2027, 3655.3731, 3655.5245]",3653.4042,3653.9042,3652.0702,3652.7545,[],3652.7545,3653.4045
527,3658.5668,3663.5128,528,N/A,N/A,N/A,528,audio delay,1,left,no early,hit,0,0,3660.4703,3661.6703,3661.6703,3663.1703,"[3661.9728, 3662.1573, 3662.2999, 3662.4454, 3662.6036, 3662.813]",[],[],3659.0668,3659.8203,[],3659.8203,3660.4703
528,3665.7747,3670.7582,529,N/A,N/A,N/A,529,audio delay,1,left,no early,hit,0,0,3667.7971,3668.9971,3668.9971,3670.4971,"[3669.2182, 3669.3829, 3669.5327, 3669.7014]",[],[],3666.2747,3667.1471,[],3667.1471,3667.7971
529,3673.0129,3677.9624,530,2.013,5.500,0.5000,530,audio delay,1,right,no early,hit,0,0,3675.0259,3676.2259,3676.2259,3677.7259,[],3675.0259,3675.5259,3673.5129,3674.3759,"[3676.4224, 3676.5678, 3676.709, 3676.8602]",3674.3759,3675.0259
530,3680.2148,3685.1559,531,N/A,N/A,N/A,531,audio delay,1,left,no early,hit,0,0,3682.1791,3683.3791,3683.3791,3684.8791,"[3683.6159, 3683.7641, 3683.913, 3684.0672, 3684.2293]",[],[],3680.7148,3681.5291,[],3681.5291,3682.1791
531,3687.4233,3692.3798,532,N/A,N/A,N/A,532,audio delay,1,left,no early,hit,0,0,3689.3531,3690.5531,3690.5531,3692.0531,"[3690.8398, 3690.9848, 3691.1481]",[],[],3687.9233,3688.7031,[],3688.7031,3689.3531
532,3694.6374,3699.4628,533,N/A,N/A,N/A,533,audio delay,1,right,no early,hit,0,0,3696.5325,3697.7325,3697.7325,3699.2325,[],[],[],3695.1374,3695.8825,"[3697.7599, 3697.9228, 3698.1033, 3698.2406]",3695.8825,3696.5325
533,3701.7202,3705.6057,534,N/A,N/A,N/A,534,audio delay,1,left,no early,miss,0,0,3703.6945,3704.8945,3704.8945,[],[],[],[],3702.2202,3703.0445,3705.1057,3703.0445,3703.6945
534,3707.8603,3712.7966,535,N/A,N/A,N/A,535,audio delay,1,left,no early,hit,0,0,3709.8366,3711.0366,3711.0366,3712.5366,"[3711.2566, 3711.413, 3711.5563, 3711.7077, 3711.8745]",[],[],3708.3603,3709.1866,[],3709.1866,3709.8366
535,3715.0532,3720.8727,536,N/A,N/A,N/A,536,audio delay,1,right,early,hit,0,0,"[3716.9091, 3717.9149]","[3717.9149, 3719.1149]",3719.1149,3720.6149,[],[],[],3715.5532,3716.2591,"[3717.8149, 3719.3327, 3719.4956, 3719.6401, 3719.8006]",3716.2591,3716.9091
536,3723.1361,3727.0165,537,N/A,N/A,N/A,537,audio delay,1,left,no early,miss,0,0,3725.0612,3726.2612,3726.2612,[],[],[],[],3723.6361,3724.4112,3726.5165,3724.4112,3725.0612
537,3729.2765,3734.2164,538,N/A,N/A,N/A,538,audio delay,1,left,no early,hit,0,0,3731.2426,3732.4426,3732.4426,3733.9426,"[3732.6764, 3732.8131, 3732.9776, 3733.1469, 3733.3033]",[],[],3729.7765,3730.5926,[],3730.5926,3731.2426
538,3736.4752,3741.4764,539,2.044,5.500,0.5000,539,audio delay,1,left,no early,hit,0,0,3738.5194,3739.7194,3739.7194,3741.2194,"[3739.9364, 3740.097, 3740.2574, 3740.4111, 3740.6044]",3738.5192,3739.0192,3736.9752,3737.8694,[],3737.8694,3738.5194
539,3743.7379,3748.6718,540,N/A,N/A,N/A,540,audio delay,1,left,no early,hit,0,0,3745.7417,3746.9417,3746.9417,3748.4417,"[3747.1318, 3747.2986, 3747.4628, 3747.6265]",[],[],3744.2379,3745.0917,[],3745.0917,3745.7417
540,3750.9389,3757.0818,541,N/A,N/A,N/A,541,audio delay,1,right,early,hit,0,0,"[3752.965, 3754.0951]","[3754.0951, 3755.2951]",3755.2951,3756.7951,[],[],[],3751.4389,3752.315,"[3753.9951, 3755.5418, 3755.6963, 3755.8403, 3755.9955]",3752.315,3752.965
541,3759.3521,3764.4113,542,1.966,5.500,0.5000,542,audio delay,1,left,no early,hit,0,0,3761.3184,3762.5184,3762.5184,3764.0184,"[3762.8713, 3763.0308, 3763.1925, 3763.3547]",3761.3181,3761.8181,3759.8521,3760.6684,[],3760.6684,3761.3184
542,3766.6811,3771.5336,543,N/A,N/A,N/A,543,audio delay,1,right,no early,hit,0,0,3768.5994,3769.7994,3769.7994,3771.2994,[],[],[],3767.1811,3767.9494,"[3769.9936, 3770.1446, 3770.2914, 3770.4308]",3767.9494,3768.5994
543,3773.8095,3777.8271,544,1.962,5.500,0.5000,544,audio delay,1,left,no early,miss,0,0,3775.7716,3776.9716,3776.9716,[],[],3775.7715,3776.2715,3774.3095,3775.1216,"[3777.3271, 3777.4653]",3775.1216,3775.7716
544,3780.0937,3784.1006,545,N/A,N/A,N/A,545,audio delay,1,left,no early,miss,0,0,3782.1416,3783.3416,3783.3416,[],[],[],[],3780.5937,3781.4916,3783.6006,3781.4916,3782.1416
545,3786.3647,3790.3037,546,N/A,N/A,N/A,546,audio delay,1,left,no early,miss,0,0,3788.3467,3789.5467,3789.5467,[],3790.1791,[],[],3786.8647,3787.6967,3789.8037,3787.6967,3788.3467
546,3792.5725,3797.4865,547,N/A,N/A,N/A,547,audio delay,1,left,no early,hit,0,0,3794.4668,3795.6668,3795.6668,3797.1668,"[3795.9465, 3796.0755, 3796.2084, 3796.3856, 3796.5401]",[],[],3793.0725,3793.8168,[],3793.8168,3794.4668
547,3799.752,3804.551,548,N/A,N/A,N/A,548,audio delay,1,left,no early,hit,0,0,3801.5869,3802.7869,3802.7869,3804.2869,"[3803.011, 3803.2, 3803.3419, 3803.5013]",[],[],3800.252,3800.9369,[],3800.9369,3801.5869
548,3806.8306,3811.7921,549,N/A,N/A,N/A,549,audio delay,1,right,no early,hit,0,0,3808.7794,3809.9794,3809.9794,3811.4794,[],[],[],3807.3306,3808.1294,"[3810.2521, 3810.394, 3810.5472, 3810.707]",3808.1294,3808.7794
549,3814.0665,3818.1138,550,N/A,N/A,N/A,550,audio delay,1,left,no early,miss,0,0,3816.0473,3817.2473,3817.2473,[],[],[],[],3814.5665,3815.3973,3817.6138,3815.3973,3816.0473
550,3820.3908,3825.2223,551,N/A,N/A,N/A,551,audio delay,1,left,no early,hit,0,0,3822.2416,3823.4416,3823.4416,3824.9416,"[3823.6823, 3823.8499, 3823.9817, 3824.1549, 3824.3188]",[],[],3820.8908,3821.5916,[],3821.5916,3822.2416
551,3827.5026,3832.3579,552,N/A,N/A,N/A,552,audio delay,1,left,no early,hit,0,0,3829.3726,3830.5726,3830.5726,3832.0726,"[3830.8179, 3830.9625, 3831.1426, 3831.3018, 3831.4606]",[],[],3828.0026,3828.7226,[],3828.7226,3829.3726
552,3834.6389,3839.5539,553,N/A,N/A,N/A,553,audio delay,1,left,no early,hit,0,0,3836.5421,3837.7421,3837.7421,3839.2421,"[3838.0139, 3838.1244, 3838.3004, 3838.4604]",[],[],3835.1389,3835.8921,[],3835.8921,3836.5421
553,3841.8346,3846.8115,554,1.878,5.500,0.5000,554,audio delay,1,right,no early,hit,0,0,3843.7122,3844.9122,3844.9122,3846.4122,[],3843.7126,3844.2126,3842.3346,3843.0622,"[3845.2715, 3845.4204, 3845.5589, 3845.6875, 3845.8411]",3843.0622,3843.7122
554,3849.091,3853.881,555,N/A,N/A,N/A,555,audio delay,1,left,no early,hit,0,0,3850.9227,3852.1227,3852.1227,3853.6227,"[3852.341, 3852.5335, 3852.6647, 3852.8336, 3853.0005]",[],[],3849.591,3850.2727,[],3850.2727,3850.9227
555,3856.1552,3860.9872,556,N/A,N/A,N/A,556,audio delay,1,left,no early,hit,0,0,3858.0312,3859.2312,3859.2312,3860.7312,"[3859.4472, 3859.6022, 3859.7781, 3859.937]",[],[],3856.6552,3857.3812,[],3857.3812,3858.0312
556,3863.2707,3868.2514,557,N/A,N/A,N/A,557,audio delay,1,left,no early,hit,0,0,3865.2106,3866.4106,3866.4106,3867.9106,"[3866.7114, 3866.8761, 3867.0191, 3867.1775]",[],[],3863.7707,3864.5606,[],3864.5606,3865.2106
557,3870.5373,3875.3624,558,1.814,5.500,0.5000,558,audio delay,1,left,no early,hit,0,0,3872.3513,3873.5513,3873.5513,3875.0513,"[3873.8224, 3873.98, 3874.1569]",3872.3513,3872.8513,3871.0373,3871.7013,[],3871.7013,3872.3513
558,3877.6515,3882.3904,559,N/A,N/A,N/A,559,audio delay,1,right,no early,hit,0,0,3879.5371,3880.7371,3880.7371,3882.2371,[],[],[],3878.1515,3878.8871,"[3880.8504, 3880.9746, 3881.1323, 3881.2629, 3881.4174]",3878.8871,3879.5371
559,3884.6681,3889.6697,560,N/A,N/A,N/A,560,audio delay,1,left,no early,hit,0,0,3886.7053,3887.9053,3887.9053,3889.4053,"[3888.1297, 3888.2771, 3888.4358, 3888.5921, 3888.7525]",[],[],3885.1681,3886.0553,[],3886.0553,3886.7053
560,3891.9602,3896.7768,561,N/A,N/A,N/A,561,audio delay,1,left,no early,hit,0,0,3893.7781,3894.9781,3894.9781,3896.4781,"[3895.2368, 3895.3961, 3895.5494, 3895.7057, 3895.8628]",[],[],3892.4602,3893.1281,[],3893.1281,3893.7781
561,3899.0658,3903.8076,562,N/A,N/A,N/A,562,audio delay,1,right,no early,hit,0,0,3900.9187,3902.1187,3902.1187,3903.6187,[],[],[],3899.5658,3900.2687,"[3902.2676, 3902.4299, 3902.5609]",3900.2687,3900.9187
562,3906.0909,3910.9551,563,1.859,5.500,0.5000,563,audio delay,1,right,no early,hit,0,0,3907.9497,3909.1497,3909.1497,3910.6497,3909.6132,3907.9499,3908.4499,3906.5909,3907.2997,"[3909.4151, 3909.7349, 3909.9017, 3910.0314, 3910.1696, 3910.3502]",3907.2997,3907.9497
563,3913.2425,3918.1417,564,N/A,N/A,N/A,564,audio delay,1,left,no early,hit,0,0,3915.1942,3916.3942,3916.3942,3917.8942,"[3916.6017, 3916.7792, 3916.9169, 3917.0813]",[],[],3913.7425,3914.5442,[],3914.5442,3915.1942
564,3920.4293,3926.6724,565,2.017,5.500,0.5000,565,audio delay,1,left,early,hit,0,0,"[3922.4466, 3923.7251]","[3923.7251, 3924.9251]",3924.9251,3926.4251,"[3923.6251, 3925.1324, 3925.2701, 3925.4307, 3925.6024, 3925.7685]",3922.4463,3922.9463,3920.9293,3921.7966,[],3921.7966,3922.4466
565,3928.9621,3933.9488,566,N/A,N/A,N/A,566,audio delay,1,left,no early,hit,0,0,3930.9982,3932.1982,3932.1982,3933.6982,"[3932.4088, 3932.5633, 3932.7087, 3932.8632]",[],[],3929.4621,3930.3482,[],3930.3482,3930.9982
566,3936.234,3941.0616,567,1.883,5.500,0.5000,567,audio delay,1,left,no early,hit,0,0,3938.1165,3939.3165,3939.3165,3940.8165,"[3939.5216, 3939.6883, 3939.84, 3939.9815]",3938.117,3938.617,3936.734,3937.4665,[],3937.4665,3938.1165
567,3943.3803,3948.2422,568,N/A,N/A,N/A,568,audio delay,1,right,no early,hit,0,0,3945.2947,3946.4947,3946.4947,3947.9947,[],[],[],3943.8803,3944.6447,"[3946.7022, 3946.8509, 3947.0026, 3947.1494]",3944.6447,3945.2947
568,3950.5319,3955.4853,569,2.045,5.500,0.5000,569,audio delay,1,right,no early,hit,0,0,3952.5768,3953.7768,3953.7768,3955.2768,[],3952.5769,3953.0769,3951.0319,3951.9268,"[3953.7791, 3953.9453, 3954.1218, 3954.2673]",3951.9268,3952.5768
569,3957.7768,3962.7314,570,N/A,N/A,N/A,570,audio delay,1,left,no early,hit,0,0,3959.7501,3960.9501,3960.9501,3962.4501,"[3961.1914, 3961.3613, 3961.4956, 3961.6325, 3961.7904]",[],[],3958.2768,3959.1001,[],3959.1001,3959.7501
570,3965.0208,3968.7985,571,N/A,N/A,N/A,571,audio delay,1,left,no early,miss,0,0,3966.8542,3968.0542,3968.0542,[],[],[],[],3965.5208,3966.2042,"[3968.2985, 3968.4565]",3966.2042,3966.8542
571,3971.0946,3976.0899,572,N/A,N/A,N/A,572,audio delay,1,left,no early,hit,0,0,3973.0968,3974.2968,3974.2968,3975.7968,"[3974.5499, 3974.7294, 3974.8576, 3975.013, 3975.1786]",[],[],3971.5946,3972.4468,[],3972.4468,3973.0968
572,3978.3856,3982.6424,573,N/A,N/A,N/A,573,audio delay,1,left,no early,miss,0,0,3980.4455,3981.6455,3981.6455,[],[],[],[],3978.8856,3979.7955,3982.1424,3979.7955,3980.4455
573,3984.933,3989.7333,574,N/A,N/A,N/A,574,audio delay,1,right,no early,hit,0,0,3986.7576,3987.9576,3987.9576,3989.4576,[],[],[],3985.433,3986.1076,3988.1933,3986.1076,3986.7576
574,3993.1185,3997.9374,575,N/A,N/A,N/A,575,audio delay,1,right,no early,hit,0,0,3994.9823,3996.1823,3996.1823,3997.6823,[],[],[],3993.6185,3994.3323,"[3996.3974, 3996.5446, 3996.6939, 3996.8445]",3994.3323,3994.9823
575,4000.2348,4005.0782,576,1.978,5.500,0.5000,576,audio delay,1,right,no early,hit,0,0,4002.2128,4003.4128,4003.4128,4004.9128,[],4002.2128,4002.7128,4000.7348,4001.5628,"[4003.5382, 4003.7101, 4003.8459]",4001.5628,4002.2128
576,4007.3773,4012.3338,577,1.959,5.500,0.5000,577,audio delay,1,left,no early,hit,0,0,4009.3361,4010.5361,4010.5361,4012.0361,"[4010.7938, 4010.9534, 4011.1015, 4011.2532, 4011.441]",4009.3363,4009.8363,4007.8773,4008.6861,[],4008.6861,4009.3361
577,4014.631,4018.4171,578,1.868,5.500,0.5000,578,audio delay,1,left,no early,miss,0,0,4016.499,4017.699,4017.699,[],[],4016.499,4016.999,4015.131,4015.849,4017.9171,4015.849,4016.499
578,4020.7109,4025.6578,579,N/A,N/A,N/A,579,audio delay,1,left,no early,hit,0,0,4022.6848,4023.8848,4023.8848,4025.3848,"[4024.1178, 4024.2695, 4024.4158, 4024.5657]",[],[],4021.2109,4022.0348,[],4022.0348,4022.6848
579,4027.9528,4032.7032,580,N/A,N/A,N/A,580,audio delay,1,left,no early,hit,0,0,4029.7634,4030.9634,4030.9634,4032.4634,"[4031.1632, 4031.3208, 4031.465, 4031.6217]",[],[],4028.4528,4029.1134,[],4029.1134,4029.7634
