id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
395,2679.7176,2684.6685,396,1.945,5.500,0.5000,396,audio delay,1,right,no early,hit,0,0,2681.6627,2682.8627,2682.8627,2684.3627,[],2681.6626,2682.1626,2680.2176,2681.0127,"[2683.1285, 2683.3157, 2683.4818, 2683.6251, 2683.7537, 2683.8854]",2681.0127,2681.6627
396,2686.8043,2690.627,397,N/A,N/A,N/A,397,audio delay,1,left,no early,miss,0,0,2688.701,2689.901,2689.901,[],[],[],[],2687.3043,2688.051,2690.127,2688.051,2688.701
397,2692.7572,2698.2225,398,N/A,N/A,N/A,398,audio delay,1,left,early,hit,0,0,2695.1889,2696.3889,2696.3889,2697.8889,"[2694.2498, 2694.4389, 2696.6825, 2697.3641, 2697.5202, 2697.7047, 2697.8678, 2698.0336]",[],[],2693.2572,2693.9998,"[2697.0381, 2697.2069]","[2693.9998, 2694.3498, 2694.5389]","[2694.6498, 2694.9998, 2695.1889]"
398,2701.1173,2706.1831,399,N/A,N/A,N/A,399,audio delay,1,left,early,hit,0,0,2703.3236,2704.5236,2704.5236,2706.0236,"[2702.5736, 2702.6683, 2704.6431, 2704.7576, 2704.9289, 2705.0818, 2705.2483, 2705.4104]",[],[],2701.6173,2702.394,[],"[2702.394, 2702.6736]","[2703.044, 2703.3236]"
399,2708.3181,2712.0827,400,N/A,N/A,N/A,400,audio delay,1,right,no early,miss,0,0,2710.2345,2711.4345,2711.4345,[],"[2711.5827, 2711.7352]",[],[],2708.8181,2709.5845,[],2709.5845,2710.2345
400,2714.2155,2719.9124,401,N/A,N/A,N/A,401,audio delay,1,left,early,hit,0,0,"[2716.1133, 2717.0518]","[2717.0518, 2718.2518]",2718.2518,2719.7518,"[2716.9518, 2718.3724, 2718.5396, 2718.7086, 2718.8652, 2719.0213]",[],[],2714.7155,2715.4633,[],2715.4633,2716.1133
401,2722.051,2726.9398,402,N/A,N/A,N/A,402,audio delay,1,left,no early,hit,0,0,2724.0964,2725.2964,2725.2964,2726.7964,"[2725.3998, 2725.5567, 2725.7045, 2725.8584, 2726.0166]",[],[],2722.551,2723.4464,[],2723.4464,2724.0964
402,2729.0759,2734.188,403,2.027,5.500,0.5000,403,audio delay,1,right,no early,hit,0,0,2731.1026,2732.3026,2732.3026,2733.8026,2732.8028,2731.1029,2731.6029,2729.5759,2730.4526,2732.648,2730.4526,2731.1026
403,2737.5339,2742.4098,404,1.998,5.500,0.5000,404,audio delay,1,left,no early,hit,0,0,2739.5316,2740.7316,2740.7316,2742.2316,"[2740.8698, 2741.0378, 2741.1925, 2741.3467, 2741.504]",2739.5319,2740.0319,2738.0339,2738.8816,[],2738.8816,2739.5316
404,2744.5507,2749.6387,405,N/A,N/A,N/A,405,audio delay,1,left,no early,hit,0,0,2746.5551,2747.7551,2747.7551,2749.2551,"[2748.0987, 2748.2628, 2748.424, 2748.5586, 2748.7445]",[],[],2745.0507,2745.9051,[],2745.9051,2746.5551
405,2751.7775,2756.6082,406,2.004,5.500,0.5000,406,audio delay,1,left,no early,hit,0,0,2753.7811,2754.9811,2754.9811,2756.4811,"[2755.0682, 2755.2158, 2755.3569, 2755.5522, 2755.7109]",2753.7815,2754.2815,2752.2775,2753.1311,[],2753.1311,2753.7811
406,2758.7476,2763.6858,407,N/A,N/A,N/A,407,audio delay,1,right,no early,hit,0,0,2760.7588,2761.9588,2761.9588,2763.4588,[],[],[],2759.2476,2760.1088,"[2762.1458, 2762.2723, 2762.4609, 2762.6101, 2762.7518, 2762.9103]",2760.1088,2760.7588
407,2765.8258,2770.7015,408,N/A,N/A,N/A,408,audio delay,1,left,no early,hit,0,0,2767.8597,2769.0597,2769.0597,2770.5597,"[2769.1615, 2769.2976, 2769.453, 2769.599, 2769.7827]",[],[],2766.3258,2767.2097,[],2767.2097,2767.8597
408,2772.8433,2778.9817,409,N/A,N/A,N/A,409,audio delay,1,left,early,hit,0,0,"[2774.8849, 2776.152]","[2776.152, 2777.352]",2777.352,2778.852,"[2776.052, 2777.4417, 2777.5256, 2777.6369, 2777.7725, 2777.9439, 2778.0667]",[],[],2773.3433,2774.2349,[],2774.2349,2774.8849
409,2781.1245,2785.9655,410,N/A,N/A,N/A,410,audio delay,1,left,no early,hit,0,0,2783.1002,2784.3002,2784.3002,2785.8002,"[2784.4255, 2784.5798, 2784.6961, 2784.869, 2785.0431]",[],[],2781.6245,2782.4502,[],2782.4502,2783.1002
410,2788.1092,2791.9104,411,N/A,N/A,N/A,411,audio delay,1,right,no early,miss,0,0,2790.1281,2791.3281,2791.3281,[],"[2791.4104, 2791.5824]",[],[],2788.6092,2789.4781,[],2789.4781,2790.1281
411,2794.061,2799.1174,412,N/A,N/A,N/A,412,audio delay,1,right,no early,hit,0,0,2796.0911,2797.2911,2797.2911,2798.7911,[],[],[],2794.561,2795.4411,"[2797.5774, 2797.7213, 2797.9023, 2798.0404, 2798.1876, 2798.329]",2795.4411,2796.0911
412,2801.2613,2806.2099,413,1.927,5.500,0.5000,413,audio delay,1,right,no early,hit,0,0,2803.1884,2804.3884,2804.3884,2805.8884,[],2803.1883,2803.6883,2801.7613,2802.5384,"[2804.6699, 2804.8045, 2804.9817, 2805.1489, 2805.3043, 2805.4483, 2805.5868]",2802.5384,2803.1884
413,2808.3617,2813.0935,414,N/A,N/A,N/A,414,audio delay,1,left,no early,hit,0,0,2810.1963,2811.3963,2811.3963,2812.8963,"[2811.5535, 2811.6811, 2811.8327, 2812.0159, 2812.1625]",[],[],2808.8617,2809.5463,[],2809.5463,2810.1963
414,2815.2438,2820.1338,415,1.963,5.500,0.5000,415,audio delay,1,right,no early,hit,0,0,2817.2063,2818.4063,2818.4063,2819.9063,[],2817.2068,2817.7068,2815.7438,2816.5563,"[2818.5938, 2818.6434, 2818.778, 2818.9411, 2819.1083, 2819.2785, 2819.4422, 2819.5846, 2819.737]",2816.5563,2817.2063
415,2822.2825,2827.3042,416,N/A,N/A,N/A,416,audio delay,1,right,no early,hit,0,0,2824.3382,2825.5382,2825.5382,2827.0382,[],[],[],2822.7825,2823.6882,"[2825.7642, 2825.9348, 2826.0976, 2826.3342, 2826.4817, 2826.6184, 2826.7609]",2823.6882,2824.3382
416,2829.4578,2834.336,417,N/A,N/A,N/A,417,audio delay,1,right,no early,hit,0,0,2831.3283,2832.5283,2832.5283,2834.0283,[],[],[],2829.9578,2830.6783,"[2832.796, 2832.9809, 2833.1566, 2833.2972, 2833.4255, 2833.5679]",2830.6783,2831.3283
417,2836.4861,2841.3609,418,N/A,N/A,N/A,418,audio delay,1,left,no early,hit,0,0,2838.4975,2839.6975,2839.6975,2841.1975,"[2839.8209, 2839.9524, 2840.0967, 2840.2552, 2840.3951, 2840.7629]",[],[],2836.9861,2837.8475,[],2837.8475,2838.4975
418,2843.5112,2848.3022,419,N/A,N/A,N/A,419,audio delay,1,right,no early,hit,0,0,2845.3401,2846.5401,2846.5401,2848.0401,[],[],[],2844.0112,2844.6901,"[2846.7622, 2846.891, 2847.0679, 2847.2204, 2847.3759, 2847.5354, 2847.6877]",2844.6901,2845.3401
419,2850.4536,2855.4102,420,2.007,5.500,0.5000,420,audio delay,1,right,no early,hit,0,0,2852.461,2853.661,2853.661,2855.161,[],2852.4606,2852.9606,2850.9536,2851.811,"[2853.8702, 2854.0134, 2854.1962, 2854.3576, 2854.5036, 2854.6467, 2854.7753]",2851.811,2852.461
420,2857.5633,2862.4329,421,N/A,N/A,N/A,421,audio delay,1,right,no early,hit,0,0,2859.4794,2860.6794,2860.6794,2862.1794,[],[],[],2858.0633,2858.8294,"[2860.8929, 2861.045, 2861.2236, 2861.3697, 2861.5088, 2861.6506, 2861.8119]",2858.8294,2859.4794
421,2864.5932,2869.4076,422,N/A,N/A,N/A,422,audio delay,1,left,no early,hit,0,0,2866.5318,2867.7318,2867.7318,2869.2318,"[2867.8676, 2867.9868, 2868.1512, 2868.3347, 2868.4993, 2868.8414]",[],[],2865.0932,2865.8818,[],2865.8818,2866.5318
422,2871.5626,2876.4125,423,N/A,N/A,N/A,423,audio delay,1,left,no early,hit,0,0,2873.5501,2874.7501,2874.7501,2876.2501,"[2874.8725, 2875.0506, 2875.2009, 2875.3684]",[],[],2872.0626,2872.9001,[],2872.9001,2873.5501
423,2878.576,2883.2804,424,1.824,5.500,0.5000,424,audio delay,1,left,no early,hit,0,0,2880.4002,2881.6002,2881.6002,2883.1002,"[2881.7404, 2881.8875, 2882.0488, 2882.2033, 2882.3651]",2880.4,2880.9,2879.076,2879.7502,[],2879.7502,2880.4002
424,2885.4401,2890.4231,425,N/A,N/A,N/A,425,audio delay,1,right,no early,hit,0,0,2887.312,2888.512,2888.512,2890.012,[],[],[],2885.9401,2886.662,"[2888.8831, 2889.0696, 2889.2354, 2889.3864, 2889.5313, 2889.6778, 2889.8262]",2886.662,2887.312
425,2892.5851,2897.3517,426,N/A,N/A,N/A,426,audio delay,1,left,no early,hit,0,0,2894.486,2895.686,2895.686,2897.186,"[2895.8117, 2895.9065, 2896.0177, 2896.1723, 2896.3258, 2896.5015]",[],[],2893.0851,2893.836,[],2893.836,2894.486
426,2899.5139,2904.2129,427,1.822,5.500,0.5000,427,audio delay,1,left,no early,hit,0,0,2901.3357,2902.5357,2902.5357,2904.0357,"[2902.6729, 2902.8324, 2902.9767, 2903.1369]",2901.3359,2901.8359,2900.0139,2900.6857,[],2900.6857,2901.3357
427,2906.3756,2911.1209,428,1.885,5.500,0.5000,428,audio delay,1,left,no early,hit,0,0,2908.2602,2909.4602,2909.4602,2910.9602,"[2909.5809, 2909.7253, 2909.8585, 2910.0134, 2910.1961]",2908.2606,2908.7606,2906.8756,2907.6102,[],2907.6102,2908.2602
428,2913.2793,2918.3441,429,N/A,N/A,N/A,429,audio delay,1,right,no early,hit,0,0,2915.2487,2916.4487,2916.4487,2917.9487,[],[],[],2913.7793,2914.5987,"[2916.8041, 2916.9757, 2917.1432, 2917.2978, 2917.439, 2917.575]",2914.5987,2915.2487
429,2920.5027,2925.5149,430,N/A,N/A,N/A,430,audio delay,1,right,no early,hit,0,0,2922.5517,2923.7517,2923.7517,2925.2517,[],[],[],2921.0027,2921.9017,"[2923.9749, 2924.1052, 2924.2758, 2924.4238, 2924.5727, 2924.7126]",2921.9017,2922.5517
430,2927.6767,2932.6506,431,N/A,N/A,N/A,431,audio delay,1,right,no early,hit,0,0,2929.652,2930.852,2930.852,2932.352,[],[],[],2928.1767,2929.002,"[2931.1106, 2931.257, 2931.4315, 2931.6332, 2931.8041, 2931.949, 2932.0879]",2929.002,2929.652
431,2934.819,2940.7434,432,N/A,N/A,N/A,432,audio delay,1,left,early,hit,0,0,"[2936.6923, 2937.7884, 2937.8955]","[2937.7884, 2937.8955, 2939.0955]",2939.0955,2940.5955,"[2937.6884, 2937.7955, 2939.2034, 2939.3591, 2939.4843, 2939.6704, 2939.857]",[],[],2935.319,2936.0423,[],2936.0423,2936.6923
432,2942.9065,2947.7644,433,N/A,N/A,N/A,433,audio delay,1,right,no early,hit,0,0,2944.7469,2945.9469,2945.9469,2947.4469,[],[],[],2943.4065,2944.0969,"[2946.2244, 2946.3853, 2946.556, 2946.7224, 2946.8863, 2947.2266, 2947.3682]",2944.0969,2944.7469
433,2949.9316,2953.9631,434,N/A,N/A,N/A,434,audio delay,1,left,no early,miss,0,0,2951.9479,2953.1479,2953.1479,[],[],[],[],2950.4316,2951.2979,"[2953.4631, 2953.6369]",2951.2979,2951.9479
434,2956.1329,2961.2976,435,N/A,N/A,N/A,435,audio delay,1,left,early,hit,0,0,2958.4084,2959.6084,2959.6084,2961.1084,"[2957.6584, 2959.7576, 2959.9107, 2960.0509, 2960.2061]",[],[],2956.6329,2957.3115,[],"[2957.3115, 2957.7584]","[2957.9615, 2958.4084]"
435,2963.4661,2969.1946,436,N/A,N/A,N/A,436,audio delay,1,left,early,hit,0,0,"[2965.3261, 2966.188, 2966.3616]","[2966.188, 2966.3616, 2967.5616]",2967.5616,2969.0616,"[2966.088, 2966.1566, 2966.2616, 2967.6546, 2967.777, 2967.9142, 2968.0587, 2968.2352]",[],[],2963.9661,2964.6761,[],2964.6761,2965.3261
436,2971.3632,2975.3423,437,N/A,N/A,N/A,437,audio delay,1,right,no early,miss,0,0,2973.3338,2974.5338,2974.5338,[],2974.8423,[],[],2971.8632,2972.6838,[],2972.6838,2973.3338
437,2977.5114,2982.4005,438,N/A,N/A,N/A,438,audio delay,1,right,no early,hit,0,0,2979.4539,2980.6539,2980.6539,2982.1539,[],[],[],2978.0114,2978.8039,"[2980.8605, 2981.0264, 2981.1913, 2981.3516, 2981.5105, 2981.6483, 2981.7898]",2978.8039,2979.4539
438,2984.5693,2988.22,439,N/A,N/A,N/A,439,audio delay,1,right,no early,miss,0,0,2986.4067,2987.6067,2987.6067,[],"[2987.72, 2987.8849]",[],[],2985.0693,2985.7567,[],2985.7567,2986.4067
439,2990.3928,2995.3191,440,2.003,5.500,0.5000,440,audio delay,1,left,no early,hit,0,0,2992.3959,2993.5959,2993.5959,2995.0959,"[2993.7791, 2993.9258, 2994.087, 2994.2571, 2994.3761]",2992.3958,2992.8958,2990.8928,2991.7459,[],2991.7459,2992.3959
440,2997.4909,3002.3745,441,N/A,N/A,N/A,441,audio delay,1,left,no early,hit,0,0,2999.4868,3000.6868,3000.6868,3002.1868,"[3000.8345, 3000.9784, 3001.1209, 3001.272, 3001.4632]",[],[],2997.9909,2998.8368,[],2998.8368,2999.4868
441,3004.5573,3009.3879,442,N/A,N/A,N/A,442,audio delay,1,right,no early,hit,0,0,3006.4221,3007.6221,3007.6221,3009.1221,[],[],[],3005.0573,3005.7721,"[3007.8479, 3007.985, 3008.1663, 3008.3149, 3008.4687, 3008.6106]",3005.7721,3006.4221
442,3011.5663,3016.5166,443,N/A,N/A,N/A,443,audio delay,1,right,no early,hit,0,0,3013.4555,3014.6555,3014.6555,3016.1555,[],[],[],3012.0663,3012.8055,"[3014.9766, 3015.1362, 3015.3147, 3015.4777, 3015.6337, 3015.7825, 3015.9177]",3012.8055,3013.4555
443,3018.6931,3023.6252,444,N/A,N/A,N/A,444,audio delay,1,left,no early,hit,0,0,3020.6796,3021.8796,3021.8796,3023.3796,"[3022.0852, 3022.2504, 3022.4192, 3022.5818, 3022.7442]",[],[],3019.1931,3020.0296,[],3020.0296,3020.6796
444,3025.8035,3030.5474,445,1.842,5.500,0.5000,445,audio delay,1,left,no early,hit,0,0,3027.6459,3028.8459,3028.8459,3030.3459,"[3029.0074, 3029.1779, 3029.3341, 3029.4947]",3027.6455,3028.1455,3026.3035,3026.9959,[],3026.9959,3027.6459
445,3032.7302,3036.5095,446,N/A,N/A,N/A,446,audio delay,1,right,no early,miss,0,0,3034.6342,3035.8342,3035.8342,[],"[3036.0095, 3036.1625]",[],[],3033.2302,3033.9842,[],3033.9842,3034.6342
446,3038.6919,3043.7145,447,N/A,N/A,N/A,447,audio delay,1,right,no early,hit,0,0,3040.7467,3041.9467,3041.9467,3043.4467,[],[],[],3039.1919,3040.0967,"[3042.1745, 3042.3431, 3042.5176, 3042.667, 3042.8123, 3042.9527, 3043.1093]",3040.0967,3040.7467
447,3045.893,3050.8466,448,1.819,5.500,0.5000,448,audio delay,1,right,no early,hit,0,0,3047.7123,3048.9123,3048.9123,3050.4123,[],3047.712,3048.212,3046.393,3047.0623,"[3049.3066, 3049.4761, 3049.6499, 3049.7949, 3049.9278, 3050.0586, 3050.1933]",3047.0623,3047.7123
448,3053.0315,3058.0646,449,N/A,N/A,N/A,449,audio delay,1,left,no early,hit,0,0,3055.0037,3056.2037,3056.2037,3057.7037,"[3056.5246, 3056.6976, 3056.8615, 3057.0018, 3057.1631]",[],[],3053.5315,3054.3537,[],3054.3537,3055.0037
449,3060.2489,3065.0433,450,N/A,N/A,N/A,450,audio delay,1,left,no early,hit,0,0,3062.1685,3063.3685,3063.3685,3064.8685,"[3063.5033, 3063.6515, 3063.7913, 3063.9317, 3064.1143]",[],[],3060.7489,3061.5185,[],3061.5185,3062.1685
450,3067.223,3072.1257,451,N/A,N/A,N/A,451,audio delay,1,right,no early,hit,0,0,3069.0597,3070.2597,3070.2597,3071.7597,[],[],[],3067.723,3068.4097,"[3070.5857, 3070.7788, 3070.9394, 3071.1005, 3071.2339, 3071.3793, 3071.5114]",3068.4097,3069.0597
451,3074.316,3078.1047,452,1.973,5.500,0.5000,452,audio delay,1,right,no early,miss,0,0,3076.2892,3077.4892,3077.4892,[],"[3077.6047, 3077.7705]",3076.289,3076.789,3074.816,3075.6392,[],3075.6392,3076.2892
452,3080.2857,3085.2315,453,N/A,N/A,N/A,453,audio delay,1,right,no early,hit,0,0,3082.3149,3083.5149,3083.5149,3085.0149,[],[],[],3080.7857,3081.6649,"[3083.6915, 3083.835, 3084.0092, 3084.1584, 3084.3337, 3084.482, 3084.6266]",3081.6649,3082.3149
453,3087.4154,3092.2241,454,N/A,N/A,N/A,454,audio delay,1,left,no early,hit,0,0,3089.3077,3090.5077,3090.5077,3092.0077,"[3090.6841, 3090.8315, 3090.999, 3091.1357, 3091.301]",[],[],3087.9154,3088.6577,[],3088.6577,3089.3077
454,3094.4154,3099.3359,455,N/A,N/A,N/A,455,audio delay,1,right,no early,hit,0,0,3096.3779,3097.5779,3097.5779,3099.0779,[],[],[],3094.9154,3095.7279,"[3097.7959, 3097.9823, 3098.1382, 3098.312, 3098.4683, 3098.6084, 3098.7503]",3095.7279,3096.3779
455,3101.5242,3106.2606,456,1.885,5.500,0.5000,456,audio delay,1,left,no early,hit,0,0,3103.4091,3104.6091,3104.6091,3106.1091,"[3104.7206, 3104.9045, 3105.0514, 3105.1987, 3105.3622]",3103.4092,3103.9092,3102.0242,3102.7591,[],3102.7591,3103.4091
456,3108.4437,3113.4201,457,N/A,N/A,N/A,457,audio delay,1,left,early,hit,0,0,"[3110.3406, 3110.5851]","[3110.5851, 3111.7851]",3111.7851,3113.2851,"[3110.4851, 3111.8801, 3112.0054, 3112.1449, 3112.3169, 3112.4705]",[],[],3108.9437,3109.6906,[],3109.6906,3110.3406
457,3115.614,3119.5331,458,1.947,5.500,0.5000,458,audio delay,1,right,no early,miss,0,0,3117.5607,3118.7607,3118.7607,[],3119.0331,3117.561,3118.061,3116.114,3116.9107,3119.4153,3116.9107,3117.5607
458,3121.7236,3126.6507,459,N/A,N/A,N/A,459,audio delay,1,right,no early,hit,0,0,3123.6995,3124.8995,3124.8995,3126.3995,[],[],[],3122.2236,3123.0495,"[3125.1107, 3125.2144, 3125.2493, 3125.3988, 3125.5419, 3125.6987, 3125.8261, 3125.9617]",3123.0495,3123.6995
459,3128.8413,3133.5497,460,N/A,N/A,N/A,460,audio delay,1,left,no early,hit,0,0,3130.6873,3131.8873,3131.8873,3133.3873,"[3132.0097, 3132.1262, 3132.2674, 3132.4366, 3132.5854]",[],[],3129.3413,3130.0373,[],3130.0373,3130.6873
460,3135.7463,3140.5033,461,N/A,N/A,N/A,461,audio delay,1,right,no early,hit,0,0,3137.5583,3138.7583,3138.7583,3140.2583,[],[],[],3136.2463,3136.9083,"[3138.9633, 3139.0818, 3139.2677, 3139.4095, 3139.5551, 3139.6878, 3139.8192]",3136.9083,3137.5583
461,3142.6918,3147.5866,462,1.894,5.500,0.5000,462,audio delay,1,right,no early,hit,0,0,3144.5855,3145.7855,3145.7855,3147.2855,[],3144.5858,3145.0858,3143.1918,3143.9355,"[3146.0466, 3146.2142, 3146.3901, 3146.5315, 3146.6676, 3146.8034, 3146.9373]",3143.9355,3144.5855
462,3149.7834,3154.7305,463,N/A,N/A,N/A,463,audio delay,1,right,no early,hit,0,0,3151.7635,3152.9635,3152.9635,3154.4635,[],[],[],3150.2834,3151.1135,"[3153.1905, 3153.3276, 3153.5063, 3153.6537, 3153.806, 3153.9394, 3154.067, 3154.2221]",3151.1135,3151.7635
463,3156.9298,3161.7306,464,1.958,5.500,0.5000,464,audio delay,1,left,no early,hit,0,0,3158.8882,3160.0882,3160.0882,3161.5882,"[3160.1906, 3160.3233, 3160.4895, 3160.6166, 3160.7896]",3158.8878,3159.3878,3157.4298,3158.2382,[],3158.2382,3158.8882
464,3163.9271,3168.7529,465,N/A,N/A,N/A,465,audio delay,1,right,no early,hit,0,0,3165.7713,3166.9713,3166.9713,3168.4713,[],[],[],3164.4271,3165.1213,"[3167.2129, 3167.3475, 3167.6987, 3167.8535, 3168.0016, 3168.1454]",3165.1213,3165.7713
465,3170.9459,3174.8207,466,N/A,N/A,N/A,466,audio delay,1,right,no early,miss,0,0,3172.9963,3174.1963,3174.1963,[],"[3174.3207, 3174.4829]",[],[],3171.4459,3172.3463,[],3172.3463,3172.9963
466,3177.0193,3181.944,467,2.044,5.500,0.5000,467,audio delay,1,left,no early,hit,0,0,3179.0635,3180.2635,3180.2635,3181.7635,"[3180.404, 3180.5946, 3180.7504, 3180.9203, 3181.1184]",3179.0633,3179.5633,3177.5193,3178.4135,[],3178.4135,3179.0635
467,3184.1392,3189.044,468,N/A,N/A,N/A,468,audio delay,1,right,no early,hit,0,0,3186.0641,3187.2641,3187.2641,3188.7641,[],[],[],3184.6392,3185.4141,"[3187.504, 3187.683, 3187.8596, 3188.0269, 3188.1764, 3188.3203]",3185.4141,3186.0641
468,3191.2411,3196.1473,469,1.988,5.500,0.5000,469,audio delay,1,right,no early,hit,0,0,3193.2287,3194.4287,3194.4287,3195.9287,[],3193.2291,3193.7291,3191.7411,3192.5787,"[3194.6073, 3194.757, 3194.9363, 3195.0838, 3195.2247, 3195.3548, 3195.6714]",3192.5787,3193.2287
469,3198.3548,3203.359,470,N/A,N/A,N/A,470,audio delay,1,right,no early,hit,0,0,3200.3579,3201.5579,3201.5579,3203.0579,[],[],[],3198.8548,3199.7079,"[3201.819, 3201.9718, 3202.1702, 3202.3162, 3202.4697, 3202.6093, 3202.7478]",3199.7079,3200.3579
470,3205.5572,3210.4841,471,N/A,N/A,N/A,471,audio delay,1,left,no early,hit,0,0,3207.4459,3208.6459,3208.6459,3210.1459,"[3208.9441, 3209.1547, 3209.3139, 3209.4538]",[],[],3206.0572,3206.7959,[],3206.7959,3207.4459
471,3212.7061,3217.6063,472,2.041,5.500,0.5000,472,audio delay,1,left,no early,hit,0,0,3214.747,3215.947,3215.947,3217.447,"[3216.0663, 3216.104, 3216.231, 3216.3408, 3216.5189, 3216.6473, 3216.8337, 3217.0064]",3214.7471,3215.2471,3213.2061,3214.097,[],3214.097,3214.747
472,3219.8093,3224.5414,473,N/A,N/A,N/A,473,audio delay,1,left,no early,hit,0,0,3221.677,3222.877,3222.877,3224.377,"[3223.0014, 3223.1478, 3223.3285, 3223.4435, 3223.6492, 3223.8243, 3223.9358]",[],[],3220.3093,3221.027,[],3221.027,3221.677
473,3226.7528,3231.7188,474,N/A,N/A,N/A,474,audio delay,1,right,no early,hit,0,0,3228.6879,3229.8879,3229.8879,3231.3879,[],[],[],3227.2528,3228.0379,"[3230.1788, 3230.3554, 3230.5108, 3230.6777, 3230.823, 3230.9691, 3231.0977]",3228.0379,3228.6879
474,3233.9214,3238.7157,475,N/A,N/A,N/A,475,audio delay,1,left,no early,hit,0,0,3235.8695,3237.0695,3237.0695,3238.5695,"[3237.1757, 3237.3359, 3237.5048, 3237.6475]",[],[],3234.4214,3235.2195,[],3235.2195,3235.8695
475,3240.9208,3245.7219,476,N/A,N/A,N/A,476,audio delay,1,left,no early,hit,0,0,3242.8427,3244.0427,3244.0427,3245.5427,"[3244.1819, 3244.3471, 3244.4897, 3244.6309, 3244.8418]",[],[],3241.4208,3242.1927,[],3242.1927,3242.8427
476,3247.9274,3251.7887,477,N/A,N/A,N/A,477,audio delay,1,right,no early,miss,0,0,3249.9306,3251.1306,3251.1306,[],"[3251.2887, 3251.4536]",[],[],3248.4274,3249.2806,[],3249.2806,3249.9306
477,3254.0039,3259.0381,478,N/A,N/A,N/A,478,audio delay,1,right,no early,hit,0,0,3256.0225,3257.2225,3257.2225,3258.7225,[],[],[],3254.5039,3255.3725,"[3257.4981, 3257.6442, 3257.8143, 3257.9543, 3258.1031, 3258.2474]",3255.3725,3256.0225
478,3261.2464,3266.3756,479,2.025,5.500,0.5000,479,audio delay,1,right,no early,hit,0,0,3263.271,3264.471,3264.471,3265.971,[],3263.2714,3263.7714,3261.7464,3262.621,"[3264.8356, 3264.9886, 3265.141, 3265.2926, 3265.4258, 3265.5574]",3262.621,3263.271
479,3268.5882,3273.4597,480,N/A,N/A,N/A,480,audio delay,1,left,no early,hit,0,0,3270.5138,3271.7138,3271.7138,3273.2138,"[3271.9197, 3272.0732, 3272.2556, 3272.4082, 3272.567]",[],[],3269.0882,3269.8638,[],3269.8638,3270.5138
480,3275.6801,3280.5659,481,2.005,5.500,0.5000,481,audio delay,1,left,no early,hit,0,0,3277.6855,3278.8855,3278.8855,3280.3855,"[3279.0259, 3279.2075, 3279.3504, 3279.5108]",3277.6851,3278.1851,3276.1801,3277.0355,[],3277.0355,3277.6855
481,3282.7797,3287.8474,482,N/A,N/A,N/A,482,audio delay,1,right,no early,hit,0,0,3284.742,3285.942,3285.942,3287.442,[],[],[],3283.2797,3284.092,"[3286.3074, 3286.5012, 3286.6582, 3286.8223, 3286.9635, 3287.106]",3284.092,3284.742
482,3290.067,3295.0696,483,1.899,5.500,0.5000,483,audio delay,1,right,no early,hit,0,0,3291.9662,3293.1662,3293.1662,3294.6662,[],3291.966,3292.466,3290.567,3291.3162,"[3293.5296, 3293.7035, 3293.8729, 3294.0152, 3294.1555, 3294.2828, 3294.4341]",3291.3162,3291.9662
483,3297.2883,3302.1849,484,N/A,N/A,N/A,484,audio delay,1,right,no early,hit,0,0,3299.2231,3300.4231,3300.4231,3301.9231,[],[],[],3297.7883,3298.5731,"[3300.6449, 3300.7755, 3300.9523, 3301.1012, 3301.2469, 3301.3991, 3301.5437]",3298.5731,3299.2231
484,3304.3976,3308.2398,485,N/A,N/A,N/A,485,audio delay,1,left,no early,miss,0,0,3306.2612,3307.4612,3307.4612,[],[],[],[],3304.8976,3305.6112,"[3307.7398, 3307.9213]",3305.6112,3306.2612
485,3310.4576,3315.2331,486,N/A,N/A,N/A,486,audio delay,1,right,no early,hit,0,0,3312.2921,3313.4921,3313.4921,3314.9921,[],[],[],3310.9576,3311.6421,"[3313.6931, 3313.8542, 3314.0252, 3314.1777, 3314.3295, 3314.4753, 3314.6036]",3311.6421,3312.2921
486,3317.4507,3322.2957,487,N/A,N/A,N/A,487,audio delay,1,right,no early,hit,0,0,3319.2847,3320.4847,3320.4847,3321.9847,[],[],[],3317.9507,3318.6347,"[3320.7557, 3320.9344, 3321.0894, 3321.2379, 3321.3739, 3321.5093]",3318.6347,3319.2847
487,3324.5177,3328.278,488,N/A,N/A,N/A,488,audio delay,1,left,no early,miss,0,0,3326.3499,3327.5499,3327.5499,[],[],[],[],3325.0177,3325.6999,"[3327.778, 3327.9413]",3325.6999,3326.3499
488,3330.4979,3335.4593,489,N/A,N/A,N/A,489,audio delay,1,left,no early,hit,0,0,3332.4437,3333.6437,3333.6437,3335.1437,"[3333.9193, 3334.0798, 3334.2331, 3334.3901, 3334.5439]",[],[],3330.9979,3331.7937,[],3331.7937,3332.4437
489,3337.679,3342.5165,490,N/A,N/A,N/A,490,audio delay,1,left,no early,hit,0,0,3339.6328,3340.8328,3340.8328,3342.3328,"[3340.9765, 3341.1283, 3341.2548, 3341.4274]",[],[],3338.179,3338.9828,[],3338.9828,3339.6328
