id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
491,3331.1008,3335.9145,492,N/A,N/A,N/A,492,audio delay,1,left,no early,hit,0,0,3333.0162,3334.2162,3334.2162,3335.7162,"[3334.3745, 3334.4793, 3334.641, 3334.7829, 3334.935]",[],[],3331.6008,3332.3662,[],3332.3662,3333.0162
492,3338.1315,3343.5334,493,N/A,N/A,N/A,493,audio delay,1,left,early,hit,0,0,3340.5454,3341.7454,3341.7454,3343.2454,"[3339.7954, 3341.753, 3341.9934, 3342.1446, 3342.3291, 3342.4819, 3342.6453, 3342.8446]",[],[],3338.6315,3339.5005,[],"[3339.5005, 3339.8954]","[3340.1505, 3340.5454]"
493,3345.7532,3349.4707,494,1.817,5.500,0.5000,494,audio delay,1,right,no early,miss,0,0,3347.5704,3348.7704,3348.7704,[],"[3348.9707, 3349.0268, 3349.148]",3347.5702,3348.0702,3346.2532,3346.9204,[],3346.9204,3347.5704
494,3351.6875,3355.5664,495,2.030,5.500,0.5000,495,audio delay,1,right,no early,miss,0,0,3353.7178,3354.9178,3354.9178,[],"[3355.0664, 3355.1981]",3353.7175,3354.2175,3352.1875,3353.0678,[],3353.0678,3353.7178
495,3357.7842,3361.5444,496,1.880,5.500,0.5000,496,audio delay,1,right,no early,miss,0,0,3359.6637,3360.8637,3360.8637,[],"[3361.0444, 3361.1815]",3359.6642,3360.1642,3358.2842,3359.0137,[],3359.0137,3359.6637
496,3363.7674,3367.7396,497,N/A,N/A,N/A,497,audio delay,1,right,no early,miss,0,0,3365.8074,3367.0074,3367.0074,[],"[3367.2396, 3367.292, 3367.4164]",[],[],3364.2674,3365.1574,[],3365.1574,3365.8074
497,3369.9599,3374.8032,498,N/A,N/A,N/A,498,audio delay,1,right,no early,hit,0,0,3371.8463,3373.0463,3373.0463,3374.5463,[],[],[],3370.4599,3371.1963,"[3373.2632, 3373.4044, 3373.5653, 3373.7162, 3373.8612, 3374.0034]",3371.1963,3371.8463
498,3377.022,3380.9941,499,2.055,5.500,0.5000,499,audio delay,1,right,no early,miss,0,0,3379.0774,3380.2774,3380.2774,[],"[3380.4941, 3380.6233]",3379.077,3379.577,3377.522,3378.4274,[],3378.4274,3379.0774
499,3383.2269,3388.3201,500,2.012,5.500,0.5000,500,audio delay,1,right,no early,hit,0,0,3385.2384,3386.4384,3386.4384,3387.9384,[],3385.2389,3385.7389,3383.7269,3384.5884,"[3386.7801, 3386.9337, 3387.0945, 3387.2344, 3387.3707]",3384.5884,3385.2384
500,3390.5417,3396.2106,501,N/A,N/A,N/A,501,audio delay,1,left,early,hit,0,0,3393.2797,3394.4797,3394.4797,3395.9797,"[3394.6706, 3394.8573, 3395.0147, 3395.151, 3395.3274]",[],[],3391.0417,3391.8872,3392.5297,"[3391.8872, 3392.6297]","[3392.5372, 3393.2797]"
501,3398.44,3403.249,502,N/A,N/A,N/A,502,audio delay,1,right,no early,hit,0,0,3400.2663,3401.4663,3401.4663,3402.9663,[],[],[],3398.94,3399.6163,"[3401.709, 3401.85, 3402.0129, 3402.1672, 3402.3143, 3402.4634, 3402.6006]",3399.6163,3400.2663
502,3405.4819,3410.463,503,N/A,N/A,N/A,503,audio delay,1,right,no early,hit,0,0,3407.539,3408.739,3408.739,3410.239,[],[],[],3405.9819,3406.889,"[3408.923, 3409.0501, 3409.2206, 3409.3708, 3409.5209, 3409.6643, 3409.8161]",3406.889,3407.539
503,3412.692,3417.7871,504,N/A,N/A,N/A,504,audio delay,1,right,no early,hit,0,0,3414.7287,3415.9287,3415.9287,3417.4287,[],[],[],3413.192,3414.0787,"[3416.2471, 3416.4126, 3416.57, 3416.7111, 3416.8392, 3416.9873]",3414.0787,3414.7287
504,3420.0187,3424.8882,505,N/A,N/A,N/A,505,audio delay,1,left,no early,hit,0,0,3422.0079,3423.2079,3423.2079,3424.7079,"[3423.3482, 3423.5222, 3423.6511, 3423.8095, 3424.0038]",[],[],3420.5187,3421.3579,[],3421.3579,3422.0079
505,3427.1146,3432.0934,506,N/A,N/A,N/A,506,audio delay,1,right,no early,hit,0,0,3429.0974,3430.2974,3430.2974,3431.7974,[],[],[],3427.6146,3428.4474,"[3430.5534, 3430.7134, 3430.8865, 3431.0195, 3431.1539, 3431.2962]",3428.4474,3429.0974
506,3434.3213,3439.149,507,N/A,N/A,N/A,507,audio delay,1,right,no early,hit,0,0,3436.1902,3437.3902,3437.3902,3438.8902,[],[],[],3434.8213,3435.5402,"[3437.609, 3437.7235, 3437.8905, 3438.0373, 3438.1727, 3438.3124]",3435.5402,3436.1902
507,3441.3767,3446.3883,508,N/A,N/A,N/A,508,audio delay,1,right,no early,hit,0,0,3443.337,3444.537,3444.537,3446.037,[],[],[],3441.8767,3442.687,"[3444.8483, 3445.0206, 3445.1757, 3445.3274, 3445.4753, 3445.6178]",3442.687,3443.337
508,3448.6194,3453.5657,509,N/A,N/A,N/A,509,audio delay,1,left,no early,hit,0,0,3450.6225,3451.8225,3451.8225,3453.3225,"[3452.0257, 3452.1665, 3452.3153, 3452.478, 3452.614]",[],[],3449.1194,3449.9725,[],3449.9725,3450.6225
509,3455.7967,3462.0608,510,2.029,5.500,0.5000,510,audio delay,1,left,early,hit,0,0,"[3457.8257, 3459.0999]","[3459.0999, 3460.2999]",3460.2999,3461.7999,"[3458.9999, 3460.3435, 3460.5208, 3460.6997, 3460.8486, 3461.0091, 3461.2033]",3457.8257,3458.3257,3456.2967,3457.1757,[],3457.1757,3457.8257
510,3464.2986,3469.1106,511,N/A,N/A,N/A,511,audio delay,1,left,no early,hit,0,0,3466.2383,3467.4383,3467.4383,3468.9383,"[3467.5706, 3467.7113, 3467.8645, 3467.9874]",[],[],3464.7986,3465.5883,[],3465.5883,3466.2383
511,3471.3429,3476.4122,512,N/A,N/A,N/A,512,audio delay,1,right,no early,hit,0,0,3473.3302,3474.5302,3474.5302,3476.0302,[],[],[],3471.8429,3472.6802,"[3474.8722, 3475.0522, 3475.212, 3475.3596, 3475.51, 3475.659]",3472.6802,3473.3302
512,3478.6538,3483.5008,513,N/A,N/A,N/A,513,audio delay,1,left,no early,hit,0,0,3480.5226,3481.7226,3481.7226,3483.2226,"[3481.9608, 3482.1169, 3482.2801, 3482.4148]",[],[],3479.1538,3479.8726,[],3479.8726,3480.5226
513,3485.7354,3490.4599,514,N/A,N/A,N/A,514,audio delay,1,left,no early,hit,0,0,3487.5825,3488.7825,3488.7825,3490.2825,"[3488.9199, 3489.0868, 3489.2397, 3489.3842]",[],[],3486.2354,3486.9325,[],3486.9325,3487.5825
514,3492.6946,3497.6973,515,N/A,N/A,N/A,515,audio delay,1,left,no early,hit,0,0,3494.7389,3495.9389,3495.9389,3497.4389,"[3495.9885, 3496.1573, 3496.3181, 3496.4669, 3496.6319]",[],[],3493.1946,3494.0889,[],3494.0889,3494.7389
515,3499.9383,3505.1037,516,N/A,N/A,N/A,516,audio delay,1,right,no early,hit,0,0,3501.9962,3503.1962,3503.1962,3504.6962,[],[],[],3500.4383,3501.3462,"[3503.5637, 3503.744, 3503.9065, 3504.0596, 3504.1908, 3504.3402]",3501.3462,3501.9962
516,3507.3405,3511.3714,517,N/A,N/A,N/A,517,audio delay,1,left,no early,miss,0,0,3509.3513,3510.5513,3510.5513,[],[],[],[],3507.8405,3508.7013,"[3510.8714, 3511.0719, 3511.2702]",3508.7013,3509.3513
517,3513.8315,3518.7067,518,N/A,N/A,N/A,518,audio delay,1,left,no early,hit,0,0,3515.6874,3516.8874,3516.8874,3518.3874,"[3517.1667, 3517.3205, 3517.4568, 3517.6115, 3517.7722]",[],[],3514.3315,3515.0374,[],3515.0374,3515.6874
518,3520.9459,3527.591,519,N/A,N/A,N/A,519,audio delay,1,right,early,hit,0,0,"[3522.8776, 3524.052, 3524.2796, 3524.6928]","[3524.052, 3524.2796, 3524.6928, 3525.8928]",3525.8928,3527.3928,3524.5928,[],[],3521.4459,3522.2276,"[3523.952, 3524.1796, 3526.051, 3526.2015, 3526.3813, 3526.5375, 3526.6724, 3526.8167]",3522.2276,3522.8776
519,3529.8299,3534.6385,520,N/A,N/A,N/A,520,audio delay,1,left,no early,hit,0,0,3531.7681,3532.9681,3532.9681,3534.4681,"[3533.0985, 3533.2816, 3533.4093, 3533.5549, 3533.7127]",[],[],3530.3299,3531.1181,[],3531.1181,3531.7681
520,3536.8784,3540.6365,521,N/A,N/A,N/A,521,audio delay,1,right,no early,miss,0,0,3538.8199,3540.0199,3540.0199,[],"[3540.1365, 3540.3124]",[],[],3537.3784,3538.1699,[],3538.1699,3538.8199
521,3542.8837,3547.7712,522,N/A,N/A,N/A,522,audio delay,1,right,no early,hit,0,0,3544.7689,3545.9689,3545.9689,3547.4689,[],[],[],3543.3837,3544.1189,"[3546.2312, 3546.3968, 3546.5622, 3546.7164, 3546.8654, 3547.0103]",3544.1189,3544.7689
522,3550.0148,3555.0238,523,N/A,N/A,N/A,523,audio delay,1,right,no early,hit,0,0,3551.9465,3553.1465,3553.1465,3554.6465,[],[],[],3550.5148,3551.2965,"[3553.4838, 3553.6467, 3553.8074, 3553.9531, 3554.094, 3554.2498]",3551.2965,3551.9465
523,3557.2661,3561.1263,524,N/A,N/A,N/A,524,audio delay,1,left,no early,miss,0,0,3559.1653,3560.3653,3560.3653,[],[],[],[],3557.7661,3558.5153,"[3560.6263, 3560.793]",3558.5153,3559.1653
524,3563.3733,3568.1717,525,1.897,5.500,0.5000,525,audio delay,1,left,no early,hit,0,0,3565.2698,3566.4698,3566.4698,3567.9698,"[3566.6317, 3566.7486, 3566.9232, 3567.0765, 3567.2364]",3565.2703,3565.7703,3563.8733,3564.6198,[],3564.6198,3565.2698
525,3570.4184,3576.0754,526,N/A,N/A,N/A,526,audio delay,1,left,early,hit,0,0,"[3572.3353, 3573.2138]","[3573.2138, 3574.4138]",3574.4138,3575.9138,"[3573.1138, 3574.5354, 3574.698, 3574.8402, 3574.9904]",[],[],3570.9184,3571.6853,[],3571.6853,3572.3353
526,3578.3262,3582.1748,527,N/A,N/A,N/A,527,audio delay,1,right,no early,miss,0,0,3580.3286,3581.5286,3581.5286,[],"[3581.6748, 3581.8325]",[],[],3578.8262,3579.6786,[],3579.6786,3580.3286
527,3584.4175,3589.3762,528,N/A,N/A,N/A,528,audio delay,1,right,no early,hit,0,0,3586.4192,3587.6192,3587.6192,3589.1192,[],[],[],3584.9175,3585.7692,"[3587.8362, 3587.9789, 3588.1478, 3588.2919, 3588.4305, 3588.5854]",3585.7692,3586.4192
528,3591.639,3596.4491,529,N/A,N/A,N/A,529,audio delay,1,right,no early,hit,0,0,3593.4974,3594.6974,3594.6974,3596.1974,[],[],[],3592.139,3592.8474,"[3594.9091, 3595.063, 3595.2198, 3595.3662, 3595.5091, 3595.6493]",3592.8474,3593.4974
529,3598.6982,3603.6275,530,N/A,N/A,N/A,530,audio delay,1,left,no early,hit,0,0,3600.753,3601.953,3601.953,3603.453,"[3602.0875, 3602.2594, 3602.4163, 3602.5564]",[],[],3599.1982,3600.103,[],3600.103,3600.753
530,3605.8746,3609.621,531,N/A,N/A,N/A,531,audio delay,1,right,no early,miss,0,0,3607.7649,3608.9649,3608.9649,[],"[3609.121, 3609.293]",[],[],3606.3746,3607.1149,[],3607.1149,3607.7649
531,3611.8776,3616.7564,532,N/A,N/A,N/A,532,audio delay,1,left,no early,hit,0,0,3613.8581,3615.0581,3615.0581,3616.5581,"[3615.2164, 3615.3811, 3615.5343, 3615.6724, 3615.8295]",[],[],3612.3776,3613.2081,[],3613.2081,3613.8581
532,3619.0101,3622.7325,533,N/A,N/A,N/A,533,audio delay,1,right,no early,miss,0,0,3620.9038,3622.1038,3622.1038,[],"[3622.2325, 3622.4018]",[],[],3619.5101,3620.2538,[],3620.2538,3620.9038
533,3624.9828,3629.9522,534,N/A,N/A,N/A,534,audio delay,1,right,no early,hit,0,0,3626.9969,3628.1969,3628.1969,3629.6969,[],[],[],3625.4828,3626.3469,"[3628.4122, 3628.5323, 3628.6946, 3628.8374, 3628.9725, 3629.1333]",3626.3469,3626.9969
534,3632.2077,3636.0572,535,N/A,N/A,N/A,535,audio delay,1,right,no early,miss,0,0,3634.196,3635.396,3635.396,[],"[3635.5572, 3635.6741]",[],[],3632.7077,3633.546,[],3633.546,3634.196
535,3638.3093,3643.2221,536,N/A,N/A,N/A,536,audio delay,1,right,no early,hit,0,0,3640.131,3641.331,3641.331,3642.831,[],[],[],3638.8093,3639.481,"[3641.6821, 3641.8595, 3642.0183, 3642.1598, 3642.2983]",3639.481,3640.131
536,3645.4746,3650.3635,537,N/A,N/A,N/A,537,audio delay,1,left,no early,hit,0,0,3647.4983,3648.6983,3648.6983,3650.1983,"[3648.8235, 3648.9667, 3649.1162, 3649.2423, 3649.3925]",[],[],3645.9746,3646.8483,[],3646.8483,3647.4983
537,3652.6276,3657.5275,538,N/A,N/A,N/A,538,audio delay,1,left,no early,hit,0,0,3654.6848,3655.8848,3655.8848,3657.3848,"[3655.9875, 3656.1406, 3656.2727, 3656.4413]",[],[],3653.1276,3654.0348,[],3654.0348,3654.6848
538,3659.7877,3663.594,539,N/A,N/A,N/A,539,audio delay,1,right,no early,miss,0,0,3661.7662,3662.9662,3662.9662,[],"[3663.094, 3663.1885, 3663.3134]",[],[],3660.2877,3661.1162,[],3661.1162,3661.7662
539,3665.8501,3669.9129,540,2.027,5.500,0.5000,540,audio delay,1,right,no early,miss,0,0,3667.8775,3669.0775,3669.0775,[],3669.4129,3667.8771,3668.3771,3666.3501,3667.2275,[],3667.2275,3667.8775
540,3672.1677,3675.9636,541,N/A,N/A,N/A,541,audio delay,1,right,no early,miss,0,0,3674.1331,3675.3331,3675.3331,[],"[3675.4636, 3675.6339]",[],[],3672.6677,3673.4831,[],3673.4831,3674.1331
541,3678.23,3683.0218,542,N/A,N/A,N/A,542,audio delay,1,right,no early,hit,0,0,3680.0588,3681.2588,3681.2588,3682.7588,[],[],[],3678.73,3679.4088,"[3681.4818, 3681.6326, 3681.8057, 3681.9507, 3682.0972, 3682.2411]",3679.4088,3680.0588
542,3685.2825,3689.0081,543,N/A,N/A,N/A,543,audio delay,1,right,no early,miss,0,0,3687.1578,3688.3578,3688.3578,[],"[3688.5081, 3688.671]",[],[],3685.7825,3686.5078,[],3686.5078,3687.1578
543,3691.267,3695.1482,544,N/A,N/A,N/A,544,audio delay,1,right,no early,miss,0,0,3693.325,3694.525,3694.525,[],"[3694.6482, 3694.8039]",[],[],3691.767,3692.675,[],3692.675,3693.325
544,3697.4061,3701.361,545,2.051,5.500,0.5000,545,audio delay,1,right,no early,miss,0,0,3699.4571,3700.6571,3700.6571,[],"[3700.861, 3700.9922]",3699.4571,3699.9571,3697.9061,3698.8071,[],3698.8071,3699.4571
545,3703.6241,3708.5435,546,1.969,5.500,0.5000,546,audio delay,1,right,no early,hit,0,0,3705.5932,3706.7932,3706.7932,3708.2932,[],3705.5931,3706.0931,3704.1241,3704.9432,"[3707.0035, 3707.1453, 3707.299, 3707.4666, 3707.5971]",3704.9432,3705.5932
546,3710.8099,3715.9839,547,2.259,5.500,0.5000,547,audio delay,1,right,early,hit,0,0,3713.0688,3714.2688,3714.2688,3715.7688,[],3713.0689,3713.5689,3711.3099,3712.0044,"[3712.3188, 3714.4439, 3714.5698, 3714.7414, 3714.8866, 3715.0323]","[3712.0044, 3712.4188]","[3712.6544, 3713.0688]"
547,3718.246,3723.5785,548,2.339,5.500,0.5000,548,audio delay,1,left,early,hit,0,0,3720.5854,3721.7854,3721.7854,3723.2854,"[3719.8354, 3722.0385, 3722.1843, 3722.3262, 3722.4641]",3720.585,3721.085,3718.746,3719.5949,[],"[3719.5949, 3719.9354]","[3720.2449, 3720.5854]"
548,3725.8555,3730.6868,549,1.921,5.500,0.5000,549,audio delay,1,left,no early,hit,0,0,3727.7765,3728.9765,3728.9765,3730.4765,"[3729.1468, 3729.1917, 3729.3248, 3729.476, 3729.6056, 3729.7279]",3727.7765,3728.2765,3726.3555,3727.1265,[],3727.1265,3727.7765
549,3732.9495,3737.6783,550,N/A,N/A,N/A,550,audio delay,1,left,no early,hit,0,0,3734.85,3736.05,3736.05,3737.55,"[3736.1383, 3736.3046, 3736.4582, 3736.5901]",[],[],3733.4495,3734.2,[],3734.2,3734.85
550,3739.9545,3743.7512,551,N/A,N/A,N/A,551,audio delay,1,right,no early,miss,0,0,3741.9372,3743.1372,3743.1372,[],3743.2512,[],[],3740.4545,3741.2872,3743.6053,3741.2872,3741.9372
551,3746.0205,3750.8833,552,1.876,5.500,0.5000,552,audio delay,1,right,no early,hit,0,0,3747.8962,3749.0962,3749.0962,3750.5962,[],3747.8965,3748.3965,3746.5205,3747.2462,"[3749.3433, 3749.4795, 3749.6324, 3749.7617, 3749.8968]",3747.2462,3747.8962
552,3753.1506,3758.178,553,N/A,N/A,N/A,553,audio delay,1,right,no early,hit,0,0,3755.0785,3756.2785,3756.2785,3757.7785,[],[],[],3753.6506,3754.4285,"[3756.638, 3756.8029, 3756.958, 3757.111, 3757.2438, 3757.3874]",3754.4285,3755.0785
553,3760.4561,3765.7369,554,2.408,5.500,0.5000,554,audio delay,1,left,early,hit,0,0,3762.8639,3764.0639,3764.0639,3765.5639,"[3762.1139, 3764.1969, 3764.3507, 3764.4987, 3764.6544, 3764.8142]",3762.8641,3763.3641,3760.9561,3761.8489,[],"[3761.8489, 3762.2139]","[3762.4989, 3762.8639]"
554,3768.0081,3772.8716,555,1.877,5.500,0.5000,555,audio delay,1,right,no early,hit,0,0,3769.8849,3771.0849,3771.0849,3772.5849,[],3769.8851,3770.3851,3768.5081,3769.2349,"[3771.3316, 3771.4935, 3771.6622, 3771.7983, 3771.9421, 3772.0879]",3769.2349,3769.8849
555,3775.1422,3780.1331,556,N/A,N/A,N/A,556,audio delay,1,right,no early,hit,0,0,3777.0604,3778.2604,3778.2604,3779.7604,[],[],[],3775.6422,3776.4104,"[3778.5931, 3778.7481, 3778.9054, 3779.0412, 3779.1875]",3776.4104,3777.0604
556,3782.4033,3787.1798,557,N/A,N/A,N/A,557,audio delay,1,left,no early,hit,0,0,3784.3037,3785.5037,3785.5037,3787.0037,"[3785.6398, 3785.758, 3785.8952, 3786.054, 3786.2083]",[],[],3782.9033,3783.6537,[],3783.6537,3784.3037
557,3789.4584,3794.3493,558,N/A,N/A,N/A,558,audio delay,1,right,no early,hit,0,0,3791.4268,3792.6268,3792.6268,3794.1268,[],[],[],3789.9584,3790.7768,"[3792.8093, 3792.9349, 3793.0971, 3793.2334, 3793.3648]",3790.7768,3791.4268
558,3796.6298,3801.6103,559,N/A,N/A,N/A,559,audio delay,1,right,no early,hit,0,0,3798.6264,3799.8264,3799.8264,3801.3264,[],[],[],3797.1298,3797.9764,"[3800.0703, 3800.2427, 3800.3874, 3800.5254, 3800.659]",3797.9764,3798.6264
559,3803.8857,3808.9316,560,N/A,N/A,N/A,560,audio delay,1,right,no early,hit,0,0,3805.9176,3807.1176,3807.1176,3808.6176,[],[],[],3804.3857,3805.2676,"[3807.3916, 3807.5498, 3807.7074, 3807.8444, 3807.9815, 3808.1228]",3805.2676,3805.9176
560,3811.2052,3815.018,561,N/A,N/A,N/A,561,audio delay,1,left,no early,miss,0,0,3813.0611,3814.2611,3814.2611,[],[],[],[],3811.7052,3812.4111,"[3814.518, 3814.6876]",3812.4111,3813.0611
