id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
487,3310.1434,3314.9212,488,N/A,N/A,N/A,488,audio delay,1,left,no early,hit,0,0,3312.0288,3313.2288,3313.2288,3314.7288,"[3313.3812, 3313.4592, 3313.5692, 3313.7156, 3313.8515, 3314.024, 3314.1901]",[],[],3310.6434,3311.3788,[],3311.3788,3312.0288
488,3317.1326,3321.9747,489,N/A,N/A,N/A,489,audio delay,1,left,no early,hit,0,0,3319.0992,3320.2992,3320.2992,3321.7992,"[3320.4347, 3320.6029, 3320.7512, 3320.903, 3321.0588]",[],[],3317.6326,3318.4492,[],3318.4492,3319.0992
489,3324.1971,3328.2162,490,1.999,5.500,0.5000,490,audio delay,1,right,no early,miss,0,0,3326.1961,3327.3961,3327.3961,[],3327.7162,3326.1961,3326.6961,3324.6971,3325.5461,[],3325.5461,3326.1961
490,3330.4277,3335.175,491,N/A,N/A,N/A,491,audio delay,1,left,no early,hit,0,0,3332.3219,3333.5219,3333.5219,3335.0219,"[3333.635, 3333.7199, 3333.8182, 3333.9529, 3334.1022, 3334.2729, 3334.4352]",[],[],3330.9277,3331.6719,[],3331.6719,3332.3219
491,3337.3912,3341.2244,492,2.001,5.500,0.5000,492,audio delay,1,right,no early,miss,0,0,3339.3918,3340.5918,3340.5918,[],"[3340.7244, 3340.9297, 3341.0879]",3339.3922,3339.8922,3337.8912,3338.7418,[],3338.7418,3339.3918
492,3343.4487,3347.1005,493,1.827,5.500,0.5000,493,audio delay,1,right,no early,miss,0,0,3345.2757,3346.4757,3346.4757,[],"[3346.6005, 3346.7668]",3345.2757,3345.7757,3343.9487,3344.6257,[],3344.6257,3345.2757
493,3349.3188,3354.1855,494,N/A,N/A,N/A,494,audio delay,1,right,no early,hit,0,0,3351.1719,3352.3719,3352.3719,3353.8719,[],[],[],3349.8188,3350.5219,"[3352.6455, 3352.7852, 3352.9674, 3353.1312, 3353.2798, 3353.419]",3350.5219,3351.1719
494,3356.4065,3361.0707,495,N/A,N/A,N/A,495,audio delay,1,right,no early,hit,0,0,3358.2259,3359.4259,3359.4259,3360.9259,[],[],[],3356.9065,3357.5759,"[3359.5307, 3359.6516, 3359.8381, 3360.0015, 3360.1531, 3360.2908]",3357.5759,3358.2259
495,3363.2933,3368.169,496,1.981,5.500,0.5000,496,audio delay,1,left,no early,hit,0,0,3365.2744,3366.4744,3366.4744,3367.9744,"[3366.629, 3366.764, 3366.9224, 3367.0821, 3367.2443, 3367.4057]",3365.2743,3365.7743,3363.7933,3364.6244,[],3364.6244,3365.2744
496,3370.3867,3375.3264,497,N/A,N/A,N/A,497,audio delay,1,right,no early,hit,0,0,3372.3856,3373.5856,3373.5856,3375.0856,[],[],[],3370.8867,3371.7356,"[3373.7864, 3373.9346, 3374.1185, 3374.2803, 3374.4371, 3374.5792]",3371.7356,3372.3856
497,3377.5562,3382.3868,498,N/A,N/A,N/A,498,audio delay,1,right,no early,hit,0,0,3379.49,3380.69,3380.69,3382.19,[],[],[],3378.0562,3378.84,"[3380.8468, 3381.0203, 3381.186, 3381.3372, 3381.4993, 3381.6475, 3381.8057]",3378.84,3379.49
498,3384.6132,3389.5117,499,1.883,5.500,0.5000,499,audio delay,1,right,no early,hit,0,0,3386.4964,3387.6964,3387.6964,3389.1964,[],3386.4962,3386.9962,3385.1132,3385.8464,"[3387.9717, 3388.149, 3388.3129, 3388.4932, 3388.6363, 3388.783]",3385.8464,3386.4964
499,3391.7405,3395.6525,500,N/A,N/A,N/A,500,audio delay,1,left,no early,miss,0,0,3393.6902,3394.8902,3394.8902,[],[],[],[],3392.2405,3393.0402,"[3395.1525, 3395.3226]",3393.0402,3393.6902
500,3397.8805,3402.7668,501,1.846,5.500,0.5000,501,audio delay,1,right,no early,hit,0,0,3399.7264,3400.9264,3400.9264,3402.4264,[],3399.7265,3400.2265,3398.3805,3399.0764,"[3401.2268, 3401.3844, 3401.5621, 3401.7302, 3401.8786, 3402.035]",3399.0764,3399.7264
501,3404.9901,3408.9069,502,1.910,5.500,0.5000,502,audio delay,1,right,no early,miss,0,0,3406.9003,3408.1003,3408.1003,[],3408.4069,3406.9001,3407.4001,3405.4901,3406.2503,[],3406.2503,3406.9003
502,3411.1361,3415.8496,503,N/A,N/A,N/A,503,audio delay,1,right,no early,hit,0,0,3412.9546,3414.1546,3414.1546,3415.6546,[],[],[],3411.6361,3412.3046,"[3414.3096, 3414.4616, 3414.6249, 3414.783, 3414.936, 3415.0741]",3412.3046,3412.9546
503,3418.0843,3422.8943,504,1.917,5.500,0.5000,504,audio delay,1,left,no early,hit,0,0,3420.0016,3421.2016,3421.2016,3422.7016,"[3421.3543, 3421.5159, 3421.6924, 3421.829, 3421.9809, 3422.177]",3420.0013,3420.5013,3418.5843,3419.3516,[],3419.3516,3420.0016
504,3425.1295,3428.9255,505,1.925,5.500,0.5000,505,audio delay,1,right,no early,miss,0,0,3427.0548,3428.2548,3428.2548,[],"[3428.4255, 3428.5646]",3427.0545,3427.5545,3425.6295,3426.4048,[],3426.4048,3427.0548
505,3431.1552,3435.8058,506,N/A,N/A,N/A,506,audio delay,1,right,no early,hit,0,0,3433.0002,3434.2002,3434.2002,3435.7002,[],[],[],3431.6552,3432.3502,"[3434.2658, 3434.4483, 3434.637, 3434.8099, 3434.9507]",3432.3502,3433.0002
506,3438.0366,3442.7933,507,N/A,N/A,N/A,507,audio delay,1,left,no early,hit,0,0,3439.9205,3441.1205,3441.1205,3442.6205,"[3441.2533, 3441.436, 3441.5744, 3441.7198, 3441.8809]",[],[],3438.5366,3439.2705,[],3439.2705,3439.9205
507,3445.0195,3449.925,508,2.032,5.500,0.5000,508,audio delay,1,left,no early,hit,0,0,3447.0514,3448.2514,3448.2514,3449.7514,"[3448.385, 3448.5877, 3448.7215, 3448.8721, 3449.0623]",3447.0515,3447.5515,3445.5195,3446.4014,[],3446.4014,3447.0514
508,3452.1519,3456.9392,509,N/A,N/A,N/A,509,audio delay,1,left,no early,hit,0,0,3454.0798,3455.2798,3455.2798,3456.7798,"[3455.3992, 3455.4715, 3455.5839, 3455.7171, 3455.8718, 3456.0395]",[],[],3452.6519,3453.4298,[],3453.4298,3454.0798
509,3459.1707,3464.0695,510,N/A,N/A,N/A,510,audio delay,1,right,no early,hit,0,0,3461.1245,3462.3245,3462.3245,3463.8245,[],[],[],3459.6707,3460.4745,"[3462.5295, 3462.6161, 3462.8061, 3462.9562, 3463.125, 3463.2768, 3463.4239]",3460.4745,3461.1245
510,3466.3179,3471.1561,511,N/A,N/A,N/A,511,audio delay,1,right,no early,hit,0,0,3468.2991,3469.4991,3469.4991,3470.9991,[],[],[],3466.8179,3467.6491,"[3469.6161, 3469.7831, 3469.9475, 3470.1167, 3470.2693, 3470.4115]",3467.6491,3468.2991
511,3473.3912,3479.2977,512,N/A,N/A,N/A,512,audio delay,1,right,early,hit,0,0,"[3475.2512, 3476.2485, 3476.399]","[3476.2485, 3476.399, 3477.599]",3477.599,3479.099,[],[],[],3473.8912,3474.6012,"[3476.1485, 3476.299, 3477.7577, 3477.858, 3478.0405, 3478.1997, 3478.355, 3478.4945]",3474.6012,3475.2512
512,3481.5343,3486.4364,513,2.028,5.500,0.5000,513,audio delay,1,left,no early,hit,0,0,3483.5626,3484.7626,3484.7626,3486.2626,"[3484.8964, 3485.0758, 3485.2211, 3485.373, 3485.5262, 3485.7033]",3483.5623,3484.0623,3482.0343,3482.9126,[],3482.9126,3483.5626
513,3488.6718,3496.2656,514,N/A,N/A,N/A,514,audio delay,1,right,early,hit,0,0,"[3490.6222, 3491.8743, 3492.0467, 3493.1336, 3493.3044]","[3491.8743, 3492.0467, 3493.1336, 3493.3044, 3494.5044]",3494.5044,3496.0044,[],[],[],3489.1718,3489.9722,"[3491.7743, 3491.9467, 3493.0336, 3493.2044, 3494.7256, 3494.8596, 3495.0398, 3495.1909, 3495.3281]",3489.9722,3490.6222
514,3498.4998,3503.2681,515,N/A,N/A,N/A,515,audio delay,1,right,no early,hit,0,0,3500.3564,3501.5564,3501.5564,3503.0564,[],[],[],3498.9998,3499.7064,"[3501.7281, 3501.8497, 3502.015, 3502.1687, 3502.3028, 3502.44]",3499.7064,3500.3564
515,3505.4999,3510.5097,516,N/A,N/A,N/A,516,audio delay,1,left,no early,hit,0,0,3507.4758,3508.6758,3508.6758,3510.1758,"[3508.9697, 3509.1574, 3509.299, 3509.4608]",[],[],3505.9999,3506.8258,[],3506.8258,3507.4758
516,3512.7474,3517.6646,517,N/A,N/A,N/A,517,audio delay,1,left,no early,hit,0,0,3514.7798,3515.9798,3515.9798,3517.4798,"[3516.1246, 3516.2422, 3516.383, 3516.5354, 3516.6956]",[],[],3513.2474,3514.1298,[],3514.1298,3514.7798
517,3519.9054,3524.7462,518,N/A,N/A,N/A,518,audio delay,1,left,no early,hit,0,0,3521.779,3522.979,3522.979,3524.479,"[3523.2062, 3523.373, 3523.5108, 3523.6772, 3523.8647]",[],[],3520.4054,3521.129,[],3521.129,3521.779
518,3526.989,3531.8368,519,N/A,N/A,N/A,519,audio delay,1,right,no early,hit,0,0,3528.8081,3530.0081,3530.0081,3531.5081,[],[],[],3527.489,3528.1581,"[3530.2968, 3530.4667, 3530.6387, 3530.8049, 3530.9523, 3531.0974]",3528.1581,3528.8081
519,3534.0786,3538.8922,520,N/A,N/A,N/A,520,audio delay,1,left,no early,hit,0,0,3536.013,3537.213,3537.213,3538.713,"[3537.3522, 3537.5193, 3537.652, 3537.8174, 3537.9871]",[],[],3534.5786,3535.363,[],3535.363,3536.013
520,3541.1303,3546.0943,521,N/A,N/A,N/A,521,audio delay,1,left,no early,hit,0,0,3543.0533,3544.2533,3544.2533,3545.7533,"[3544.5543, 3544.7369, 3544.8883, 3545.0349]",[],[],3541.6303,3542.4033,[],3542.4033,3543.0533
521,3548.3438,3554.108,522,N/A,N/A,N/A,522,audio delay,1,right,early,hit,0,0,3551.2039,3552.4039,3552.4039,3553.9039,[],[],[],3548.8438,3549.5537,"[3549.9017, 3550.0962, 3550.2747, 3550.4539, 3552.568, 3552.7536, 3552.9167, 3553.0642, 3553.2085, 3553.3581]","[3549.5537, 3550.0017, 3550.1962, 3550.3747, 3550.5539]","[3550.2037, 3550.6517, 3550.8462, 3551.0247, 3551.2039]"
522,3556.3524,3561.3723,523,N/A,N/A,N/A,523,audio delay,1,right,no early,hit,0,0,3558.2894,3559.4894,3559.4894,3560.9894,[],[],[],3556.8524,3557.6394,"[3559.8323, 3559.9924, 3560.1522, 3560.3011, 3560.4422, 3560.5869]",3557.6394,3558.2894
523,3563.6167,3568.4361,524,N/A,N/A,N/A,524,audio delay,1,right,no early,hit,0,0,3565.4306,3566.6306,3566.6306,3568.1306,[],[],[],3564.1167,3564.7806,"[3566.8961, 3567.0706, 3567.2331, 3567.3822, 3567.5219, 3567.6537]",3564.7806,3565.4306
524,3570.6812,3575.5002,525,N/A,N/A,N/A,525,audio delay,1,left,no early,hit,0,0,3572.5196,3573.7196,3573.7196,3575.2196,"[3573.9602, 3574.1017, 3574.2445, 3574.41, 3574.5724]",[],[],3571.1812,3571.8696,[],3571.8696,3572.5196
525,3577.7474,3582.5725,526,1.917,5.500,0.5000,526,audio delay,1,right,no early,hit,0,0,3579.6643,3580.8643,3580.8643,3582.3643,[],3579.6644,3580.1644,3578.2474,3579.0143,"[3581.0325, 3581.174, 3581.3466, 3581.4953, 3581.6471, 3581.798]",3579.0143,3579.6643
526,3584.817,3589.7392,527,N/A,N/A,N/A,527,audio delay,1,left,no early,hit,0,0,3586.8418,3588.0418,3588.0418,3589.5418,"[3588.1992, 3588.3555, 3588.508, 3588.6477, 3588.8026, 3588.9859]",[],[],3585.317,3586.1918,[],3586.1918,3586.8418
527,3591.9826,3596.8058,528,N/A,N/A,N/A,528,audio delay,1,left,no early,hit,0,0,3593.9358,3595.1358,3595.1358,3596.6358,"[3595.2658, 3595.4467, 3595.5919, 3595.7261, 3595.9046]",[],[],3592.4826,3593.2858,[],3593.2858,3593.9358
528,3599.0581,3604.024,529,N/A,N/A,N/A,529,audio delay,1,right,no early,hit,0,0,3601.0539,3602.2539,3602.2539,3603.7539,[],[],[],3599.5581,3600.4039,"[3602.484, 3602.6305, 3602.8138, 3602.9591, 3603.1157, 3603.2608, 3603.4064]",3600.4039,3601.0539
529,3606.272,3610.0254,530,N/A,N/A,N/A,530,audio delay,1,right,no early,miss,0,0,3608.1875,3609.3875,3609.3875,[],"[3609.5254, 3609.6721]",[],[],3606.772,3607.5375,[],3607.5375,3608.1875
530,3612.2786,3617.1971,531,N/A,N/A,N/A,531,audio delay,1,left,no early,hit,0,0,3614.3196,3615.5196,3615.5196,3617.0196,"[3615.6571, 3615.7613, 3615.8924, 3616.0435, 3616.1963, 3616.3616]",[],[],3612.7786,3613.6696,[],3613.6696,3614.3196
531,3619.4497,3624.2162,532,N/A,N/A,N/A,532,audio delay,1,left,no early,hit,0,0,3621.3564,3622.5564,3622.5564,3624.0564,"[3622.6762, 3622.8607, 3622.9875, 3623.1438, 3623.3077]",[],[],3619.9497,3620.7064,[],3620.7064,3621.3564
532,3626.4703,3631.3946,533,1.811,5.500,0.5000,533,audio delay,1,right,no early,hit,0,0,3628.2815,3629.4815,3629.4815,3630.9815,[],3628.2813,3628.7813,3626.9703,3627.6315,"[3629.8546, 3630.0056, 3630.1875, 3630.34, 3630.4918, 3630.6329]",3627.6315,3628.2815
533,3633.655,3638.6221,534,N/A,N/A,N/A,534,audio delay,1,right,no early,hit,0,0,3635.6857,3636.8857,3636.8857,3638.3857,[],[],[],3634.155,3635.0357,"[3637.0821, 3637.2153, 3637.3817, 3637.5317, 3637.6834, 3637.8211, 3637.9682]",3635.0357,3635.6857
534,3640.8753,3645.8037,535,N/A,N/A,N/A,535,audio delay,1,right,no early,hit,0,0,3642.9248,3644.1248,3644.1248,3645.6248,[],[],[],3641.3753,3642.2748,"[3644.2637, 3644.4083, 3644.5836, 3644.7451, 3644.8998, 3645.0452]",3642.2748,3642.9248
535,3648.0549,3652.8143,536,1.872,5.500,0.5000,536,audio delay,1,left,no early,hit,0,0,3649.9273,3651.1273,3651.1273,3652.6273,"[3651.2743, 3651.4254, 3651.6027, 3651.7354, 3651.8942]",3649.9269,3650.4269,3648.5549,3649.2773,[],3649.2773,3649.9273
536,3655.077,3659.9939,537,N/A,N/A,N/A,537,audio delay,1,right,no early,hit,0,0,3656.9458,3658.1458,3658.1458,3659.6458,[],[],[],3655.577,3656.2958,"[3658.4539, 3658.6045, 3658.7707, 3658.9204, 3659.0539, 3659.1888]",3656.2958,3656.9458
537,3662.2506,3667.0793,538,N/A,N/A,N/A,538,audio delay,1,left,no early,hit,0,0,3664.0816,3665.2816,3665.2816,3666.7816,"[3665.5393, 3665.6941, 3665.8487, 3665.9997, 3666.1557]",[],[],3662.7506,3663.4316,[],3663.4316,3664.0816
538,3669.3348,3674.1194,539,N/A,N/A,N/A,539,audio delay,1,right,no early,hit,0,0,3671.2059,3672.4059,3672.4059,3673.9059,[],[],[],3669.8348,3670.5559,"[3672.5794, 3672.7197, 3672.8924, 3673.0371, 3673.1737]",3670.5559,3671.2059
539,3676.3748,3682.8065,540,N/A,N/A,N/A,540,audio delay,1,right,early,hit,0,0,"[3678.3487, 3679.5164, 3679.7022, 3679.9051]","[3679.5164, 3679.7022, 3679.9051, 3681.1051]",3681.1051,3682.6051,[],[],[],3676.8748,3677.6987,"[3679.4164, 3679.6022, 3679.8051, 3681.2665, 3681.4411, 3681.5922, 3681.7351, 3681.8681]",3677.6987,3678.3487
540,3685.1782,3690.0257,541,N/A,N/A,N/A,541,audio delay,1,right,no early,hit,0,0,3687.1227,3688.3227,3688.3227,3689.8227,[],[],[],3685.6782,3686.4727,"[3688.4857, 3688.5971, 3688.9427, 3689.0972, 3689.2373, 3689.3698]",3686.4727,3687.1227
541,3692.2828,3697.0199,542,1.863,5.500,0.5000,542,audio delay,1,left,no early,hit,0,0,3694.1462,3695.3462,3695.3462,3696.8462,"[3695.4799, 3695.5723, 3695.6785, 3695.8193, 3695.9614, 3696.1378]",3694.1458,3694.6458,3692.7828,3693.4962,[],3693.4962,3694.1462
542,3699.2857,3703.1626,543,2.055,5.500,0.5000,543,audio delay,1,right,no early,miss,0,0,3701.3409,3702.5409,3702.5409,[],"[3702.6626, 3702.8079]",3701.3407,3701.8407,3699.7857,3700.6909,[],3700.6909,3701.3409
543,3706.3695,3711.2919,544,N/A,N/A,N/A,544,audio delay,1,right,no early,hit,0,0,3708.4029,3709.6029,3709.6029,3711.1029,[],[],[],3706.8695,3707.7529,"[3709.7519, 3709.9151, 3710.0847, 3710.2445, 3710.405, 3710.5432]",3707.7529,3708.4029
544,3713.5581,3718.457,545,N/A,N/A,N/A,545,audio delay,1,right,no early,hit,0,0,3715.4258,3716.6258,3716.6258,3718.1258,[],[],[],3714.0581,3714.7758,"[3716.917, 3717.0864, 3717.2511, 3717.3879, 3717.5414]",3714.7758,3715.4258
545,3720.7227,3725.5171,546,N/A,N/A,N/A,546,audio delay,1,left,no early,hit,0,0,3722.6634,3723.8634,3723.8634,3725.3634,"[3723.9771, 3724.1282, 3724.2643, 3724.4187, 3724.5718]",[],[],3721.2227,3722.0134,[],3722.0134,3722.6634
546,3727.7814,3732.6718,547,N/A,N/A,N/A,547,audio delay,1,left,no early,hit,0,0,3729.8346,3731.0346,3731.0346,3732.5346,"[3731.1318, 3731.2935, 3731.4321, 3731.5875, 3731.7562]",[],[],3728.2814,3729.1846,[],3729.1846,3729.8346
547,3734.9355,3739.9104,548,N/A,N/A,N/A,548,audio delay,1,right,no early,hit,0,0,3736.9335,3738.1335,3738.1335,3739.6335,[],[],[],3735.4355,3736.2835,"[3738.3704, 3738.5082, 3738.6788, 3738.816, 3738.9574]",3736.2835,3736.9335
548,3742.1726,3747.0642,549,N/A,N/A,N/A,549,audio delay,1,right,no early,hit,0,0,3744.1096,3745.3096,3745.3096,3746.8096,[],[],[],3742.6726,3743.4596,"[3745.5242, 3745.6585, 3745.8344, 3746.158, 3746.3233, 3746.4786]",3743.4596,3744.1096
549,3749.3355,3754.3665,550,N/A,N/A,N/A,550,audio delay,1,right,no early,hit,0,0,3751.3634,3752.5634,3752.5634,3754.0634,[],[],[],3749.8355,3750.7134,"[3752.8265, 3752.9587, 3753.1188, 3753.2725, 3753.4086, 3753.5587]",3750.7134,3751.3634
550,3756.6347,3761.4823,551,N/A,N/A,N/A,551,audio delay,1,left,no early,hit,0,0,3758.4885,3759.6885,3759.6885,3761.1885,"[3759.9423, 3760.1225, 3760.2681, 3760.4798, 3760.8391, 3760.9916, 3761.1624]",[],[],3757.1347,3757.8385,[],3757.8385,3758.4885
551,3763.752,3768.5487,552,1.883,5.500,0.5000,552,audio delay,1,right,no early,hit,0,0,3765.6346,3766.8346,3766.8346,3768.3346,[],3765.635,3766.135,3764.252,3764.9846,"[3767.0087, 3767.1725, 3767.3289, 3767.4811, 3767.615, 3767.7625]",3764.9846,3765.6346
552,3770.8131,3778.5029,553,N/A,N/A,N/A,553,audio delay,1,left,early,hit,0,0,"[3772.6311, 3773.8986, 3774.0252, 3774.2106, 3774.3477, 3774.5162, 3775.444, 3775.6335]","[3773.8986, 3774.0252, 3774.2106, 3774.3477, 3774.5162, 3775.444, 3775.6335, 3776.8335]",3776.8335,3778.3335,"[3773.7986, 3773.9252, 3774.1106, 3774.2477, 3774.4162, 3775.344, 3775.5335, 3776.9629, 3777.1052, 3777.2505, 3777.4032, 3777.584]",[],[],3771.3131,3771.9811,[],3771.9811,3772.6311
553,3780.7743,3785.5546,554,N/A,N/A,N/A,554,audio delay,1,left,no early,hit,0,0,3782.7014,3783.9014,3783.9014,3785.4014,"[3784.0146, 3784.1171, 3784.2451, 3784.3841, 3784.549]",[],[],3781.2743,3782.0514,[],3782.0514,3782.7014
554,3787.8234,3791.6229,555,N/A,N/A,N/A,555,audio delay,1,right,no early,miss,0,0,3789.7747,3790.9747,3790.9747,[],"[3791.1229, 3791.2846]",[],[],3788.3234,3789.1247,[],3789.1247,3789.7747
555,3793.8936,3799.9401,556,N/A,N/A,N/A,556,audio delay,1,right,early,hit,0,0,"[3795.7774, 3796.6012, 3796.8122, 3796.9889]","[3796.6012, 3796.8122, 3796.9889, 3798.1889]",3798.1889,3799.6889,[],[],[],3794.3936,3795.1274,"[3796.5012, 3796.7122, 3796.8889, 3798.4001, 3798.5372, 3798.7263, 3798.875, 3799.0304, 3799.1755]",3795.1274,3795.7774
556,3802.2143,3807.131,557,N/A,N/A,N/A,557,audio delay,1,left,no early,hit,0,0,3804.2456,3805.4456,3805.4456,3806.9456,"[3805.591, 3805.7863, 3805.9471, 3806.0757, 3806.2511]",[],[],3802.7143,3803.5956,[],3803.5956,3804.2456
557,3809.4004,3814.2962,558,N/A,N/A,N/A,558,audio delay,1,right,no early,hit,0,0,3811.2377,3812.4377,3812.4377,3813.9377,[],[],[],3809.9004,3810.5877,"[3812.7562, 3812.9236, 3813.1002, 3813.2601, 3813.4039, 3813.5544]",3810.5877,3811.2377
558,3816.5782,3821.3686,559,N/A,N/A,N/A,559,audio delay,1,left,no early,hit,0,0,3818.4716,3819.6716,3819.6716,3821.1716,"[3819.8286, 3819.9877, 3820.1479, 3820.2851, 3820.44, 3820.6402]",[],[],3817.0782,3817.8216,[],3817.8216,3818.4716
559,3823.6522,3828.6535,560,1.994,5.500,0.5000,560,audio delay,1,right,no early,hit,0,0,3825.6463,3826.8463,3826.8463,3828.3463,[],3825.6462,3826.1462,3824.1522,3824.9963,"[3827.1135, 3827.267, 3827.4376, 3827.5883, 3827.7367, 3827.8745]",3824.9963,3825.6463
560,3830.9358,3835.8361,561,N/A,N/A,N/A,561,audio delay,1,right,no early,hit,0,0,3832.8312,3834.0312,3834.0312,3835.5312,[],[],[],3831.4358,3832.1812,"[3834.2961, 3834.4393, 3834.6107, 3834.7591, 3834.9189, 3835.0675]",3832.1812,3832.8312
561,3838.1154,3843.2488,562,N/A,N/A,N/A,562,audio delay,1,right,no early,hit,0,0,3840.1727,3841.3727,3841.3727,3842.8727,[],[],[],3838.6154,3839.5227,"[3841.7088, 3841.8776, 3842.0468, 3842.1967, 3842.3568, 3842.5004]",3839.5227,3840.1727
562,3845.5273,3850.2361,563,N/A,N/A,N/A,563,audio delay,1,left,no early,hit,0,0,3847.3614,3848.5614,3848.5614,3850.0614,"[3848.6961, 3848.8257, 3848.981, 3849.1269, 3849.3045]",[],[],3846.0273,3846.7114,[],3846.7114,3847.3614
563,3852.5211,3856.2812,564,1.930,5.500,0.5000,564,audio delay,1,right,no early,miss,0,0,3854.4508,3855.6508,3855.6508,[],"[3855.7812, 3855.9574]",3854.4511,3854.9511,3853.0211,3853.8008,[],3853.8008,3854.4508
564,3858.5635,3863.4161,565,N/A,N/A,N/A,565,audio delay,1,right,no early,hit,0,0,3860.4459,3861.6459,3861.6459,3863.1459,[],[],[],3859.0635,3859.7959,"[3861.8761, 3861.9979, 3862.189, 3862.3385, 3862.4956, 3862.6346]",3859.7959,3860.4459
565,3865.693,3870.509,566,N/A,N/A,N/A,566,audio delay,1,right,no early,hit,0,0,3867.6747,3868.8747,3868.8747,3870.3747,[],[],[],3866.193,3867.0247,"[3868.969, 3869.1374, 3869.2887, 3869.4398, 3869.5783, 3869.7187]",3867.0247,3867.6747
566,3872.7935,3877.6029,567,1.931,5.500,0.5000,567,audio delay,1,left,no early,hit,0,0,3874.7244,3875.9244,3875.9244,3877.4244,"[3876.0629, 3876.219, 3876.3745, 3876.5211, 3876.6854, 3877.0217]",3874.7245,3875.2245,3873.2935,3874.0744,[],3874.0744,3874.7244
567,3879.887,3884.6231,568,1.813,5.500,0.5000,568,audio delay,1,left,no early,hit,0,0,3881.7004,3882.9004,3882.9004,3884.4004,"[3883.0831, 3883.1921, 3883.3436, 3883.53, 3883.6699, 3883.862]",3881.7,3882.2,3880.387,3881.0504,[],3881.0504,3881.7004
568,3886.9079,3890.57,569,N/A,N/A,N/A,569,audio delay,1,right,no early,miss,0,0,3888.735,3889.935,3889.935,[],"[3890.07, 3890.1989]",[],[],3887.4079,3888.085,[],3888.085,3888.735
569,3892.8546,3897.6855,570,N/A,N/A,N/A,570,audio delay,1,right,no early,hit,0,0,3894.682,3895.882,3895.882,3897.382,[],[],[],3893.3546,3894.032,"[3896.1455, 3896.3321, 3896.4871, 3896.6266, 3896.7584, 3896.9142]",3894.032,3894.682
570,3899.9743,3904.8504,571,N/A,N/A,N/A,571,audio delay,1,right,no early,hit,0,0,3901.8048,3903.0048,3903.0048,3904.5048,[],[],[],3900.4743,3901.1548,"[3903.3104, 3903.4763, 3903.6428, 3903.8084, 3903.9599, 3904.111]",3901.1548,3901.8048
571,3907.1517,3912.0139,572,2.011,5.500,0.5000,572,audio delay,1,left,no early,hit,0,0,3909.1627,3910.3627,3910.3627,3911.8627,"[3910.4739, 3910.6083, 3910.7815, 3910.9177, 3911.1228, 3911.2933]",3909.1627,3909.6627,3907.6517,3908.5127,[],3908.5127,3909.1627
572,3914.3073,3919.3359,573,1.999,5.500,0.5000,573,audio delay,1,right,no early,hit,0,0,3916.3062,3917.5062,3917.5062,3919.0062,[],3916.3063,3916.8063,3914.8073,3915.6562,"[3917.7959, 3917.9717, 3918.1376, 3918.2944, 3918.4442, 3918.5922]",3915.6562,3916.3062
573,3921.6329,3925.4209,574,N/A,N/A,N/A,574,audio delay,1,right,no early,miss,0,0,3923.5784,3924.7784,3924.7784,[],"[3924.9209, 3925.0804]",[],[],3922.1329,3922.9284,[],3922.9284,3923.5784
574,3927.7155,3932.5773,575,N/A,N/A,N/A,575,audio delay,1,right,no early,hit,0,0,3929.6735,3930.8735,3930.8735,3932.3735,[],[],[],3928.2155,3929.0235,"[3931.0373, 3931.1512, 3931.3306, 3931.4808, 3931.6365, 3931.7883]",3929.0235,3929.6735
575,3934.8652,3939.9127,576,2.006,5.500,0.5000,576,audio delay,1,left,no early,hit,0,0,3936.8707,3938.0707,3938.0707,3939.5707,"[3938.3727, 3938.5296, 3938.678, 3938.8362]",3936.8712,3937.3712,3935.3652,3936.2207,[],3936.2207,3936.8707
576,3942.2116,3946.9524,577,N/A,N/A,N/A,577,audio delay,1,right,no early,hit,0,0,3944.0514,3945.2514,3945.2514,3946.7514,[],[],[],3942.7116,3943.4014,"[3945.4124, 3945.5437, 3945.7098, 3945.8643, 3946.004, 3946.1506]",3943.4014,3944.0514
577,3949.255,3954.1031,578,1.828,5.500,0.5000,578,audio delay,1,right,no early,hit,0,0,3951.0834,3952.2834,3952.2834,3953.7834,[],3951.083,3951.583,3949.755,3950.4334,"[3952.5631, 3952.7022, 3952.8746, 3953.0367, 3953.1829, 3953.3352]",3950.4334,3951.0834
578,3956.3978,3960.0816,579,1.856,5.500,0.5000,579,audio delay,1,right,no early,miss,0,0,3958.2541,3959.4541,3959.4541,[],"[3959.5816, 3959.7445]",3958.2538,3958.7538,3956.8978,3957.6041,[],3957.6041,3958.2541
579,3962.3929,3967.156,580,N/A,N/A,N/A,580,audio delay,1,left,no early,hit,0,0,3964.2798,3965.4798,3965.4798,3966.9798,"[3965.616, 3965.7597, 3965.8851, 3966.0349, 3966.1937]",[],[],3962.8929,3963.6298,[],3963.6298,3964.2798
580,3969.4536,3974.4006,581,N/A,N/A,N/A,581,audio delay,1,left,no early,hit,0,0,3971.3869,3972.5869,3972.5869,3974.0869,"[3972.8606, 3974.062, 3974.2555]",[],[],3969.9536,3970.7369,[],3970.7369,3971.3869
