id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
334,2374.6982,2379.6995,335,N/A,N/A,N/A,335,audio delay,1,right,no early,ignore,0,0,2376.6995,2377.8995,2377.8995,2377.9495,[],[],[],2375.1982,2375.2082,[],2376.0495,2376.6995
335,2381.9246,2386.8124,336,N/A,N/A,N/A,336,audio delay,1,right,no early,ignore,0,0,2383.8124,2385.0124,2385.0124,2385.0624,[],[],[],2382.4246,2382.4346,[],2383.1624,2383.8124
336,2389.0406,2393.0121,337,N/A,N/A,N/A,337,audio delay,1,right,no early,ignore,0,0,2390.9121,2391.2121,2391.2121,2391.2621,[],[],[],2389.5406,2389.5506,[],2390.2621,2390.9121
337,2395.2313,2400.2252,338,2.694,5.500,0.5000,338,audio delay,1,right,no early,ignore,0,0,2397.2252,2398.4252,2398.4252,2398.4752,[],2397.9253,2398.4253,2395.7313,2395.7413,[],2396.5752,2397.2252
338,2402.4538,2407.4427,339,N/A,N/A,N/A,339,audio delay,1,right,no early,ignore,0,0,2404.4427,2405.6427,2405.6427,2405.6927,[],[],[],2402.9538,2402.9638,[],2403.7927,2404.4427
339,2409.6671,2414.546,340,N/A,N/A,N/A,340,audio delay,1,right,no early,ignore,0,0,2411.546,2412.746,2412.746,2412.796,[],[],[],2410.1671,2410.1771,[],2410.896,2411.546
340,2416.7747,2420.9952,341,N/A,N/A,N/A,341,audio delay,1,right,no early,miss,0,0,2418.8274,2420.0274,2420.0274,2420.0774,2420.4952,[],[],2417.2747,2417.2847,2420.9324,2418.1774,2418.8274
341,2423.7223,2429.1526,342,N/A,N/A,N/A,342,audio delay,1,right,no early,hit,1,0,2425.7076,2426.9076,2426.9076,2426.9576,[],[],[],2424.2223,2424.2323,"[2427.6525, 2427.8987, 2428.0615]",2425.0576,2425.7076
342,2431.3845,2435.3307,343,N/A,N/A,N/A,343,audio delay,1,right,no early,ignore,0,0,2433.2307,2433.5307,2433.5307,2433.5807,[],[],[],2431.8845,2431.8945,[],2432.5807,2433.2307
343,2437.5679,2443.0637,344,2.533,5.500,0.5000,344,audio delay,1,right,no early,hit,0,0,2439.4005,2440.6005,2440.6005,2440.6505,[],2440.1009,2440.6009,2438.0679,2438.0779,"[2441.4837, 2441.6568, 2441.8611, 2442.0325]",2438.7505,2439.4005
344,2445.3016,2450.6706,345,N/A,N/A,N/A,345,audio delay,1,left,no early,hit,0,1,2447.1873,2448.3873,2448.3873,2448.4373,"[2449.1705, 2449.5283, 2449.7179]",[],[],2445.8016,2445.8116,[],2446.5373,2447.1873
345,2452.9056,2458.5912,346,3.210,5.500,0.5000,346,audio delay,1,left,early,hit,0,0,2455.4156,2456.6156,2456.6156,2456.6656,"[2454.4527, 2454.6656, 2457.0112, 2457.1949, 2457.2201, 2457.3938, 2457.5779, 2457.7559, 2458.1538]",2456.1156,2456.6156,2453.4056,2453.4156,[],"[2454.0927, 2454.5527, 2454.7656]","[2454.4527, 2454.6656, 2455.4156]"
346,2460.9513,2464.9262,347,N/A,N/A,N/A,347,audio delay,1,right,no early,miss,0,0,2462.8692,2464.0692,2464.0692,2464.1192,"[2464.4262, 2464.6145]",[],[],2461.4513,2461.4613,[],2462.2192,2462.8692
347,2467.164,2471.5252,348,N/A,N/A,N/A,348,audio delay,1,left,no early,miss,0,0,2469.1063,2470.3063,2470.3063,2470.3563,[],[],[],2467.664,2467.674,2471.0252,2468.4563,2469.1063
348,2473.7667,2478.7119,349,N/A,N/A,N/A,349,audio delay,1,left,no early,hit,0,0,2475.5806,2476.7806,2476.7806,2476.8306,"[2477.1319, 2477.2901, 2477.322, 2477.489, 2477.6694, 2477.8621, 2478.0401]",[],[],2474.2667,2474.2767,[],2474.9306,2475.5806
349,2480.9576,2485.1124,350,N/A,N/A,N/A,350,audio delay,1,left,no early,miss,0,0,2482.9061,2484.1061,2484.1061,2484.1561,[],[],[],2481.4576,2481.4676,2484.6124,2482.2561,2482.9061
350,2487.357,2492.3545,351,N/A,N/A,N/A,351,audio delay,1,right,no early,hit,0,0,2489.322,2490.522,2490.522,2490.572,[],[],[],2487.857,2487.867,"[2490.7745, 2490.9521, 2491.1169]",2488.672,2489.322
351,2494.6007,2499.4766,352,N/A,N/A,N/A,352,audio delay,1,left,no early,ignore,0,0,2496.4766,2497.6766,2497.6766,2497.7266,[],[],[],2495.1007,2495.1107,[],2495.8266,2496.4766
352,2501.7292,2505.6961,353,N/A,N/A,N/A,353,audio delay,1,left,no early,miss,0,0,2503.7166,2504.9166,2504.9166,2504.9666,[],[],[],2502.2292,2502.2392,"[2505.1961, 2505.3641]",2503.0666,2503.7166
353,2507.9454,2512.8973,354,N/A,N/A,N/A,354,audio delay,1,left,no early,ignore,0,0,2509.8973,2511.0973,2511.0973,2511.1473,[],[],[],2508.4454,2508.4554,[],2509.2473,2509.8973
354,2515.149,2520.1142,355,N/A,N/A,N/A,355,audio delay,1,left,no early,ignore,0,0,2517.1142,2518.3142,2518.3142,2518.3642,[],[],[],2515.649,2515.659,[],2516.4642,2517.1142
355,2522.864,2528.2641,356,N/A,N/A,N/A,356,audio delay,1,left,no early,hit,1,1,2524.836,2526.036,2526.036,2526.086,"[2526.764, 2527.1475, 2527.3295]",[],[],2523.364,2523.374,[],2524.186,2524.836
356,2530.5146,2535.677,357,N/A,N/A,N/A,357,audio delay,1,left,no early,hit,0,0,2532.4951,2533.6951,2533.6951,2533.7451,"[2534.097, 2534.2646, 2534.2991, 2534.4632, 2534.6436, 2535.0182]",[],[],2531.0146,2531.0246,[],2531.8451,2532.4951
357,2537.9324,2543.4993,358,N/A,N/A,N/A,358,audio delay,1,right,no early,hit,0,1,2539.9761,2541.1761,2541.1761,2541.2261,[],[],[],2538.4324,2538.4424,"[2541.9992, 2542.3857, 2542.5766]",2539.3261,2539.9761
358,2545.7545,2550.621,359,N/A,N/A,N/A,359,audio delay,1,right,no early,ignore,0,0,2547.621,2548.821,2548.821,2548.871,[],[],[],2546.2545,2546.2645,[],2546.971,2547.621
359,2552.8771,2557.8629,360,N/A,N/A,N/A,360,audio delay,1,left,no early,ignore,0,0,2554.8629,2556.0629,2556.0629,2556.1129,[],[],[],2553.3771,2553.3871,[],2554.2129,2554.8629
360,2560.1227,2565.1568,361,N/A,N/A,N/A,361,audio delay,1,right,no early,ignore,0,0,2562.1568,2563.3568,2563.3568,2563.4068,[],[],[],2560.6227,2560.6327,[],2561.5068,2562.1568
361,2567.4112,2572.2871,362,N/A,N/A,N/A,362,audio delay,1,right,no early,ignore,0,0,2569.2871,2570.4871,2570.4871,2570.5371,[],[],[],2567.9112,2567.9212,[],2568.6371,2569.2871
362,2574.5478,2579.4586,363,N/A,N/A,N/A,363,audio delay,1,right,no early,ignore,0,0,2576.4586,2577.6586,2577.6586,2577.7086,[],[],[],2575.0478,2575.0578,[],2575.8086,2576.4586
363,2581.7212,2586.0401,364,N/A,N/A,N/A,364,audio delay,1,right,no early,miss,0,0,2583.5977,2584.7977,2584.7977,2584.8477,"[2585.5401, 2585.7642]",[],[],2582.2212,2582.2312,[],2582.9477,2583.5977
364,2588.3025,2593.6762,365,2.601,5.500,0.5000,365,audio delay,1,right,no early,hit,0,0,2590.2039,2591.4039,2591.4039,2591.4539,[],2590.9035,2591.4035,2588.8025,2588.8125,"[2592.0962, 2592.2746, 2592.6715, 2592.8301]",2589.5539,2590.2039
365,2595.9365,2600.9628,366,N/A,N/A,N/A,366,audio delay,1,right,no early,ignore,0,0,2597.9628,2599.1628,2599.1628,2599.2128,[],[],[],2596.4365,2596.4465,[],2597.3128,2597.9628
366,2603.2349,2607.2648,367,N/A,N/A,N/A,367,audio delay,1,right,no early,ignore,0,0,2605.1648,2605.4648,2605.4648,2605.5148,[],[],[],2603.7349,2603.7449,2605.5042,2604.5148,2605.1648
367,2609.5317,2614.5,368,N/A,N/A,N/A,368,audio delay,1,right,no early,ignore,0,0,2611.5,2612.7,2612.7,2612.75,[],[],[],2610.0317,2610.0417,[],2610.85,2611.5
368,2616.7622,2621.6756,369,N/A,N/A,N/A,369,audio delay,1,right,no early,ignore,0,0,2618.6756,2619.8756,2619.8756,2619.9256,[],[],[],2617.2622,2617.2722,[],2618.0256,2618.6756
369,2623.9456,2628.8114,370,2.566,5.500,0.5000,370,audio delay,1,right,no early,ignore,0,0,2625.8114,2627.0114,2627.0114,2627.0614,[],2626.5116,2627.0116,2624.4456,2624.4556,[],2625.1614,2625.8114
370,2631.5854,2637.9264,371,N/A,N/A,N/A,371,audio delay,1,right,early,hit,1,0,"[2633.6184, 2634.4696, 2634.6904]","[2634.3696, 2634.5904, 2635.8904]",2635.8904,2635.9404,"[2634.3696, 2634.5904]",[],[],2632.0854,2632.0954,"[2636.4263, 2637.3672, 2637.5692]",2632.9684,2633.6184
371,2640.1931,2645.0577,372,N/A,N/A,N/A,372,audio delay,1,right,no early,ignore,0,0,2642.0577,2643.2577,2643.2577,2643.3077,[],[],[],2640.6931,2640.7031,[],2641.4077,2642.0577
372,2647.3289,2652.1918,373,N/A,N/A,N/A,373,audio delay,1,right,no early,ignore,0,0,2649.1918,2650.3918,2650.3918,2650.4418,[],[],[],2647.8289,2647.8389,[],2648.5418,2649.1918
373,2654.4681,2659.5229,374,2.755,5.500,0.5000,374,audio delay,1,right,no early,ignore,0,0,2656.5229,2657.7229,2657.7229,2657.7729,[],2657.2231,2657.7231,2654.9681,2654.9781,[],2655.8729,2656.5229
374,2661.8029,2666.6727,375,2.570,5.500,0.5000,375,audio delay,1,right,no early,ignore,0,0,2663.6727,2664.8727,2664.8727,2664.9227,[],2664.3729,2664.8729,2662.3029,2662.3129,[],2663.0227,2663.6727
375,2668.9503,2673.074,376,N/A,N/A,N/A,376,audio delay,1,right,no early,ignore,0,0,2670.974,2671.274,2671.274,2671.324,[],[],[],2669.4503,2669.4603,[],2670.324,2670.974
376,2675.3547,2680.1999,377,N/A,N/A,N/A,377,audio delay,1,right,no early,ignore,0,0,2677.1999,2678.3999,2678.3999,2678.4499,[],[],[],2675.8547,2675.8647,[],2676.5499,2677.1999
377,2682.475,2687.7548,378,N/A,N/A,N/A,378,audio delay,1,right,no early,hit,0,0,2684.4461,2685.6461,2685.6461,2685.6961,[],[],[],2682.975,2682.985,"[2686.1748, 2686.5532, 2686.9574]",2683.7961,2684.4461
378,2690.0396,2695.012,379,N/A,N/A,N/A,379,audio delay,1,right,no early,ignore,0,0,2692.012,2693.212,2693.212,2693.262,[],[],[],2690.5396,2690.5496,[],2691.362,2692.012
379,2697.2922,2703.3143,380,2.675,5.500,0.5000,380,audio delay,1,right,no early,hit,0,0,2699.267,2700.467,2700.467,2700.517,[],2699.9672,2700.4672,2697.7922,2697.8022,"[2701.7343, 2701.9816, 2702.1824]",2698.617,2699.267
380,2705.5965,2710.4895,381,2.593,5.500,0.5000,381,audio delay,1,left,no early,ignore,0,0,2707.4895,2708.6895,2708.6895,2708.7395,[],2708.1895,2708.6895,2706.0965,2706.1065,[],2706.8395,2707.4895
381,2712.7836,2716.8002,382,N/A,N/A,N/A,382,audio delay,1,left,no early,ignore,0,0,2714.7002,2715.0002,2715.0002,2715.0502,[],[],[],2713.2836,2713.2936,[],2714.0502,2714.7002
382,2719.0904,2723.9217,383,N/A,N/A,N/A,383,audio delay,1,left,no early,ignore,0,0,2720.9217,2722.1217,2722.1217,2722.1717,[],[],[],2719.5904,2719.6004,[],2720.2717,2720.9217
383,2726.2074,2731.1913,384,N/A,N/A,N/A,384,audio delay,1,left,no early,ignore,0,0,2728.1913,2729.3913,2729.3913,2729.4413,[],[],[],2726.7074,2726.7174,[],2727.5413,2728.1913
384,2733.9799,2739.3726,385,N/A,N/A,N/A,385,audio delay,1,left,no early,hit,1,0,2735.9049,2737.1049,2737.1049,2737.1549,"[2737.8725, 2738.2419, 2738.4248, 2738.7891]",[],[],2734.4799,2734.4899,[],2735.2549,2735.9049
385,2741.6667,2746.6788,386,N/A,N/A,N/A,386,audio delay,1,left,no early,hit,0,0,2743.7117,2744.9117,2744.9117,2744.9617,"[2742.8889, 2745.0988, 2745.2825, 2745.3164, 2745.5004, 2745.7028, 2745.8974]",[],[],2742.1667,2742.1767,[],2743.0617,2743.7117
386,2748.9752,2753.5569,387,N/A,N/A,N/A,387,audio delay,1,right,early,miss,0,0,2751.4953,2752.6953,2752.6953,2752.7453,"[2750.7453, 2753.0569, 2753.2624]",[],[],2749.4752,2749.4852,[],"[2750.2004, 2750.8453]","[2750.7453, 2751.4953]"
387,2755.8493,2760.764,388,N/A,N/A,N/A,388,audio delay,1,right,no early,hit,0,0,2757.6756,2758.8756,2758.8756,2758.9256,[],[],[],2756.3493,2756.3593,"[2759.184, 2759.3851, 2759.5701, 2759.749]",2757.0256,2757.6756
388,2763.0581,2768.0113,389,N/A,N/A,N/A,389,audio delay,1,left,no early,ignore,0,0,2765.0113,2766.2113,2766.2113,2766.2613,[],[],[],2763.5581,2763.5681,[],2764.3613,2765.0113
389,2770.3074,2775.2138,390,2.606,5.500,0.5000,390,audio delay,1,right,no early,ignore,0,0,2772.2138,2773.4138,2773.4138,2773.4638,[],2772.9134,2773.4134,2770.8074,2770.8174,[],2771.5638,2772.2138
390,2777.5068,2782.9162,391,N/A,N/A,N/A,391,audio delay,1,right,no early,hit,0,0,2779.3813,2780.5813,2780.5813,2780.6313,[],[],[],2778.0068,2778.0168,"[2781.3362, 2781.5488, 2781.7352]",2778.7313,2779.3813
391,2785.212,2790.1759,392,2.664,5.500,0.5000,392,audio delay,1,left,no early,ignore,0,0,2787.1759,2788.3759,2788.3759,2788.4259,[],2787.876,2788.376,2785.712,2785.722,[],2786.5259,2787.1759
392,2792.4751,2797.1012,393,2.562,5.500,0.5000,393,audio delay,1,left,no early,miss,0,0,2794.3372,2795.5372,2795.5372,2795.5872,[],2795.0371,2795.5371,2792.9751,2792.9851,2796.6012,2793.6872,2794.3372
393,2799.4018,2804.3215,394,N/A,N/A,N/A,394,audio delay,1,left,no early,ignore,0,0,2801.3215,2802.5215,2802.5215,2802.5715,[],[],[],2799.9018,2799.9118,[],2800.6715,2801.3215
394,2806.6422,2811.6647,395,N/A,N/A,N/A,395,audio delay,1,left,no early,ignore,0,0,2808.6647,2809.8647,2809.8647,2809.9147,[],[],[],2807.1422,2807.1522,[],2808.0147,2808.6647
395,2814.4689,2820.6992,396,N/A,N/A,N/A,396,audio delay,1,left,no early,hit,1,0,2816.5046,2818.3046,2818.3046,2818.3546,"[2819.1991, 2819.5981, 2819.786]",[],[],2814.9689,2814.9789,[],2815.8546,2816.5046
396,2823.0084,2828.739,397,N/A,N/A,N/A,397,audio delay,1,left,early,hit,0,0,2825.598,2826.798,2826.798,2826.848,"[2824.6444, 2824.848, 2827.159, 2827.3626, 2827.5651, 2827.7629, 2827.9679]",[],[],2823.5084,2823.5184,[],"[2824.2481, 2824.7444, 2824.948]","[2824.6444, 2824.848, 2825.598]"
397,2831.0405,2834.9914,398,N/A,N/A,N/A,398,audio delay,1,right,no early,miss,0,0,2832.9744,2834.1744,2834.1744,2834.2244,"[2834.4914, 2834.6947]",[],[],2831.5405,2831.5505,[],2832.3244,2832.9744
398,2837.2959,2842.8974,399,N/A,N/A,N/A,399,audio delay,1,right,early,ignore,0,0,2839.8974,2841.0974,2841.0974,2841.1474,[],[],[],2837.7959,2837.8059,2839.1474,"[2838.6556, 2839.2474]","[2839.1474, 2839.8974]"
399,2845.2082,2850.1159,400,2.608,5.500,0.5000,400,audio delay,1,right,no early,ignore,0,0,2847.1159,2848.3159,2848.3159,2848.3659,[],2847.8162,2848.3162,2845.7082,2845.7182,[],2846.4659,2847.1159
400,2852.4251,2857.3135,401,N/A,N/A,N/A,401,audio delay,1,right,no early,ignore,0,0,2854.3135,2855.5135,2855.5135,2855.5635,[],[],[],2852.9251,2852.9351,[],2853.6635,2854.3135
401,2859.6306,2864.5079,402,N/A,N/A,N/A,402,audio delay,1,right,no early,ignore,0,0,2861.5079,2862.7079,2862.7079,2862.7579,[],[],[],2860.1306,2860.1406,[],2860.8579,2861.5079
402,2866.8216,2872.3012,403,2.685,5.500,0.5000,403,audio delay,1,right,no early,hit,0,0,2868.8067,2870.0067,2870.0067,2870.0567,[],2869.5066,2870.0066,2867.3216,2867.3316,"[2870.7162, 2871.1147, 2871.299, 2871.4679]",2868.1567,2868.8067
403,2874.6088,2879.4905,404,2.582,5.500,0.5000,404,audio delay,1,right,no early,ignore,0,0,2876.4905,2877.6905,2877.6905,2877.7405,[],2877.1908,2877.6908,2875.1088,2875.1188,[],2875.8405,2876.4905
404,2881.7998,2886.8147,405,N/A,N/A,N/A,405,audio delay,1,right,no early,hit,0,0,2883.6108,2884.8108,2884.8108,2884.8608,[],[],[],2882.2998,2882.3098,"[2885.2297, 2885.4295, 2885.6209]",2882.9608,2883.6108
405,2889.1322,2894.1461,406,N/A,N/A,N/A,406,audio delay,1,left,no early,ignore,0,0,2891.1461,2892.3461,2892.3461,2892.3961,[],[],[],2889.6322,2889.6422,[],2890.4961,2891.1461
406,2896.4571,2902.0633,407,N/A,N/A,N/A,407,audio delay,1,left,no early,ignore,0,0,2898.4633,2900.2633,2900.2633,2900.3133,[],[],[],2896.9571,2896.9671,[],2897.8133,2898.4633
407,2904.3812,2908.906,408,N/A,N/A,N/A,408,audio delay,1,left,no early,miss,0,0,2906.2888,2907.4888,2907.4888,2907.5388,[],[],[],2904.8812,2904.8912,2908.406,2905.6388,2906.2888
408,2911.22,2915.2713,409,N/A,N/A,N/A,409,audio delay,1,left,no early,miss,0,0,2913.1274,2914.3274,2914.3274,2914.3774,[],[],[],2911.72,2911.73,2914.7713,2912.4774,2913.1274
409,2917.5852,2922.6151,410,N/A,N/A,N/A,410,audio delay,1,left,no early,ignore,0,0,2919.6151,2920.8151,2920.8151,2920.8651,[],[],[],2918.0852,2918.0952,[],2918.9651,2919.6151
410,2925.4301,2931.5946,411,2.698,5.500,0.5000,411,audio delay,1,left,no early,hit,1,0,2927.4285,2928.6285,2928.6285,2928.6785,2930.0945,2928.1281,2928.6281,2925.9301,2925.9401,[],2926.7785,2927.4285
411,2933.9188,2938.7956,412,2.577,5.500,0.5000,412,audio delay,1,left,no early,ignore,0,0,2935.7956,2936.9956,2936.9956,2937.0456,[],2936.4958,2936.9958,2934.4188,2934.4288,[],2935.1456,2935.7956
412,2941.1192,2946.1046,413,2.685,5.500,0.5000,413,audio delay,1,left,no early,ignore,0,0,2943.1046,2944.3046,2944.3046,2944.3546,[],2943.8042,2944.3042,2941.6192,2941.6292,[],2942.4546,2943.1046
413,2948.4277,2953.4145,414,2.687,5.500,0.5000,414,audio delay,1,left,no early,ignore,0,0,2950.4145,2951.6145,2951.6145,2951.6645,[],2951.1147,2951.6147,2948.9277,2948.9377,[],2949.7645,2950.4145
414,2955.7437,2960.6542,415,N/A,N/A,N/A,415,audio delay,1,left,no early,ignore,0,0,2957.6542,2958.8542,2958.8542,2958.9042,[],[],[],2956.2437,2956.2537,[],2957.0042,2957.6542
415,2962.9876,2967.902,416,2.614,5.500,0.5000,416,audio delay,1,left,no early,ignore,0,0,2964.902,2966.102,2966.102,2966.152,[],2965.6016,2966.1016,2963.4876,2963.4976,[],2964.252,2964.902
416,2970.2268,2975.8546,417,N/A,N/A,N/A,417,audio delay,1,left,no early,ignore,0,0,2972.2546,2974.0546,2974.0546,2974.1046,[],[],[],2970.7268,2970.7368,[],2971.6046,2972.2546
417,2978.1877,2983.0309,418,2.543,5.500,0.5000,418,audio delay,1,left,no early,ignore,0,0,2980.0309,2981.2309,2981.2309,2981.2809,[],2980.7307,2981.2307,2978.6877,2978.6977,[],2979.3809,2980.0309
418,2985.3696,2989.3062,419,N/A,N/A,N/A,419,audio delay,1,left,no early,ignore,0,0,2987.2062,2987.5062,2987.5062,2987.5562,[],[],[],2985.8696,2985.8796,[],2986.5562,2987.2062
419,2991.6354,2996.9593,420,N/A,N/A,N/A,420,audio delay,1,left,no early,hit,0,0,2993.5561,2994.7561,2994.7561,2994.8061,"[2995.3743, 2995.5514, 2995.9334, 2996.3191]",[],[],2992.1354,2992.1454,[],2992.9061,2993.5561
420,2999.2948,3004.2762,421,N/A,N/A,N/A,421,audio delay,1,left,no early,ignore,0,0,3001.2762,3002.4762,3002.4762,3002.5262,[],[],[],2999.7948,2999.8048,[],3000.6262,3001.2762
421,3006.6097,3011.4559,422,2.546,5.500,0.5000,422,audio delay,1,left,no early,ignore,0,0,3008.4559,3009.6559,3009.6559,3009.7059,[],3009.1557,3009.6557,3007.1097,3007.1197,[],3007.8059,3008.4559
422,3013.7943,3018.7415,423,N/A,N/A,N/A,423,audio delay,1,left,no early,ignore,0,0,3015.7415,3016.9415,3016.9415,3016.9915,[],[],[],3014.2943,3014.3043,[],3015.0915,3015.7415
423,3021.0777,3025.9341,424,2.556,5.500,0.5000,424,audio delay,1,left,no early,ignore,0,0,3022.9341,3024.1341,3024.1341,3024.1841,[],3023.6337,3024.1337,3021.5777,3021.5877,[],3022.2841,3022.9341
424,3028.2725,3033.1787,425,2.606,5.500,0.5000,425,audio delay,1,left,no early,ignore,0,0,3030.1787,3031.3787,3031.3787,3031.4287,[],3030.8785,3031.3785,3028.7725,3028.7825,[],3029.5287,3030.1787
425,3036.0214,3041.877,426,N/A,N/A,N/A,426,audio delay,1,left,no early,hit,1,0,3037.8756,3039.0756,3039.0756,3039.1256,"[3040.3769, 3040.756, 3040.9614]",[],[],3036.5214,3036.5314,[],3037.2256,3037.8756
426,3044.2165,3049.1616,427,N/A,N/A,N/A,427,audio delay,1,left,no early,ignore,0,0,3046.1616,3047.3616,3047.3616,3047.4116,[],[],[],3044.7165,3044.7265,[],3045.5116,3046.1616
427,3051.5024,3056.5459,428,N/A,N/A,N/A,428,audio delay,1,left,no early,ignore,0,0,3053.5459,3054.7459,3054.7459,3054.7959,[],[],[],3052.0024,3052.0124,[],3052.8959,3053.5459
428,3058.8928,3062.9817,429,N/A,N/A,N/A,429,audio delay,1,left,no early,ignore,0,0,3060.8817,3061.1817,3061.1817,3061.2317,[],[],[],3059.3928,3059.4028,[],3060.2317,3060.8817
429,3065.3287,3070.2993,430,N/A,N/A,N/A,430,audio delay,1,left,no early,ignore,0,0,3067.2993,3068.4993,3068.4993,3068.5493,[],[],[],3065.8287,3065.8387,[],3066.6493,3067.2993
430,3072.6492,3077.5233,431,N/A,N/A,N/A,431,audio delay,1,left,no early,ignore,0,0,3074.5233,3075.7233,3075.7233,3075.7733,[],[],[],3073.1492,3073.1592,[],3073.8733,3074.5233
431,3079.8771,3084.0013,432,N/A,N/A,N/A,432,audio delay,1,left,no early,ignore,0,0,3081.9013,3082.2013,3082.2013,3082.2513,[],[],[],3080.3771,3080.3871,[],3081.2513,3081.9013
432,3086.3519,3091.2152,433,N/A,N/A,N/A,433,audio delay,1,left,no early,ignore,0,0,3088.2152,3089.4152,3089.4152,3089.4652,[],[],[],3086.8519,3086.8619,[],3087.5652,3088.2152
433,3093.5693,3098.5385,434,N/A,N/A,N/A,434,audio delay,1,left,no early,ignore,0,0,3095.5385,3096.7385,3096.7385,3096.7885,[],[],[],3094.0693,3094.0793,[],3094.8885,3095.5385
434,3100.8898,3105.726,435,N/A,N/A,N/A,435,audio delay,1,left,no early,ignore,0,0,3102.726,3103.926,3103.926,3103.976,[],[],[],3101.3898,3101.3998,[],3102.076,3102.726
435,3108.086,3112.1847,436,N/A,N/A,N/A,436,audio delay,1,left,no early,ignore,0,0,3110.0847,3110.3847,3110.3847,3110.4347,[],[],[],3108.586,3108.596,[],3109.4347,3110.0847
436,3118.797,3125.2932,437,N/A,N/A,N/A,437,audio delay,1,left,early,hit,1,0,"[3121.383, 3122.4431]","[3122.3431, 3123.6431]",3123.6431,3123.6931,"[3119.4725, 3119.6884, 3120.633, 3122.3431, 3123.7931, 3123.9921, 3124.1451, 3124.3365, 3124.5155]",[],[],3119.297,3119.307,3119.2421,"[3119.999, 3120.733]","[3120.633, 3121.383]"
437,3127.9829,3132.7654,438,N/A,N/A,N/A,438,audio delay,1,left,no early,hit,0,0,3129.8012,3131.0012,3131.0012,3131.0512,"[3128.1423, 3131.1754, 3131.341, 3131.3792, 3131.5521, 3131.7237]",[],[],3128.4829,3128.4929,[],3129.1512,3129.8012
438,3135.1204,3139.4848,439,N/A,N/A,N/A,439,audio delay,1,right,early,miss,0,0,3137.4177,3138.6177,3138.6177,3138.6677,"[3136.6677, 3138.9848, 3139.1803]",[],[],3135.6204,3135.6304,[],"[3136.3832, 3136.7677]","[3136.6677, 3137.4177]"
439,3141.8432,3147.1035,440,N/A,N/A,N/A,440,audio delay,1,right,early,ignore,0,0,3144.1035,3145.3035,3145.3035,3145.3535,[],[],[],3142.3432,3142.3532,3143.3535,"[3143.0413, 3143.4535]","[3143.3535, 3144.1035]"
440,3149.4615,3154.317,441,2.556,5.500,0.5000,441,audio delay,1,right,no early,ignore,0,0,3151.317,3152.517,3152.517,3152.567,[],3152.0175,3152.5175,3149.9615,3149.9715,[],3150.667,3151.317
441,3156.6811,3162.2674,442,N/A,N/A,N/A,442,audio delay,1,right,no early,ignore,0,0,3158.6674,3160.4674,3160.4674,3160.5174,[],[],[],3157.1811,3157.1911,[],3158.0174,3158.6674
442,3164.6289,3169.5892,443,2.660,5.500,0.5000,443,audio delay,1,right,no early,ignore,0,0,3166.5892,3167.7892,3167.7892,3167.8392,[],3167.2889,3167.7889,3165.1289,3165.1389,[],3165.9392,3166.5892
443,3171.9572,3176.9843,444,2.727,5.500,0.5000,444,audio delay,1,right,no early,ignore,0,0,3173.9843,3175.1843,3175.1843,3175.2343,[],3174.6842,3175.1842,3172.4572,3172.4672,[],3173.3343,3173.9843
444,3179.3508,3184.809,445,N/A,N/A,N/A,445,audio delay,1,right,no early,ignore,0,0,3181.209,3183.009,3183.009,3183.059,[],[],[],3179.8508,3179.8608,[],3180.559,3181.209
445,3187.169,3192.06,446,N/A,N/A,N/A,446,audio delay,1,right,no early,ignore,0,0,3189.06,3190.26,3190.26,3190.31,[],[],[],3187.669,3187.679,[],3188.41,3189.06
446,3194.4287,3199.384,447,N/A,N/A,N/A,447,audio delay,1,right,no early,ignore,0,0,3196.384,3197.584,3197.584,3197.634,[],[],[],3194.9287,3194.9387,[],3195.734,3196.384
447,3202.2564,3207.2636,448,N/A,N/A,N/A,448,audio delay,1,right,no early,ignore,1,0,3204.1736,3205.3736,3205.3736,3205.4236,[],[],[],3202.7564,3202.7664,[],3203.5236,3204.1736
448,3209.7576,3214.784,449,N/A,N/A,N/A,449,audio delay,1,right,no early,ignore,0,0,3211.784,3212.984,3212.984,3213.034,[],[],[],3210.2576,3210.2676,[],3211.134,3211.784
449,3217.1573,3222.5965,450,N/A,N/A,N/A,450,audio delay,1,right,no early,ignore,0,0,3218.9965,3220.7965,3220.7965,3220.8465,[],[],[],3217.6573,3217.6673,[],3218.3465,3218.9965
450,3224.9748,3229.9247,451,N/A,N/A,N/A,451,audio delay,1,right,no early,ignore,0,0,3226.9247,3228.1247,3228.1247,3228.1747,[],[],[],3225.4748,3225.4848,[],3226.2747,3226.9247
451,3232.2988,3237.1758,452,N/A,N/A,N/A,452,audio delay,1,right,no early,ignore,0,0,3234.1758,3235.3758,3235.3758,3235.4258,[],[],[],3232.7988,3232.8088,[],3233.5258,3234.1758
452,3239.5499,3244.9641,453,N/A,N/A,N/A,453,audio delay,1,right,no early,ignore,0,0,3241.3641,3243.1641,3243.1641,3243.2141,[],[],[],3240.0499,3240.0599,[],3240.7141,3241.3641
