id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
566,4058.4134,4063.3242,567,2.520,5.500,0.5000,567,audio delay,1,right,no early,hit,0,0,4060.2329,4061.4329,4061.4329,4061.4829,[],4060.9334,4061.4334,4058.9134,4058.9234,"[4061.7642, 4061.9573, 4062.1137, 4062.2826]",4059.5829,4060.2329
567,4065.8759,4070.7658,568,N/A,N/A,N/A,568,audio delay,1,left,no early,ignore,0,0,4067.7658,4068.9658,4068.9658,4069.0158,[],[],[],4066.3759,4066.3859,[],4067.1158,4067.7658
568,4073.3107,4078.2203,569,N/A,N/A,N/A,569,audio delay,1,right,no early,hit,0,0,4075.2769,4076.4769,4076.4769,4076.5269,[],[],[],4073.8107,4073.8207,"[4076.6603, 4076.8652, 4077.041, 4077.199]",4074.6269,4075.2769
569,4080.7651,4085.612,570,N/A,N/A,N/A,570,audio delay,1,left,no early,ignore,0,0,4082.612,4083.812,4083.812,4083.862,[],[],[],4081.2651,4081.2751,[],4081.962,4082.612
570,4088.1711,4092.9916,571,N/A,N/A,N/A,571,audio delay,1,left,no early,ignore,0,0,4089.9916,4091.1916,4091.1916,4091.2416,[],[],[],4088.6711,4088.6811,[],4089.3416,4089.9916
571,4095.5363,4100.4961,572,N/A,N/A,N/A,572,audio delay,1,left,no early,ignore,0,0,4097.4961,4098.6961,4098.6961,4098.7461,[],[],[],4096.0363,4096.0463,[],4096.8461,4097.4961
572,4103.042,4108.6941,573,N/A,N/A,N/A,573,audio delay,1,left,no early,ignore,0,0,4105.0941,4106.8941,4106.8941,4106.9441,[],[],[],4103.542,4103.552,[],4104.4441,4105.0941
573,4114.0108,4119.9623,574,N/A,N/A,N/A,574,audio delay,1,left,early,hit,1,0,4117.0534,4118.2534,4118.2534,4118.3034,"[4114.1174, 4114.3299, 4115.4232, 4115.6332, 4116.0895, 4116.3034, 4118.4622, 4118.684, 4118.8623, 4119.77]",[],[],4114.5108,4114.5208,[],"[4115.2127, 4115.5232, 4115.7332, 4116.1895, 4116.4034]","[4115.4232, 4115.6332, 4116.0895, 4116.3034, 4117.0534]"
574,4122.5765,4128.5648,575,N/A,N/A,N/A,575,audio delay,1,left,no early,hit,0,0,4124.4255,4126.2255,4126.2255,4126.2755,"[4126.9848, 4127.2026, 4127.4015, 4127.6052, 4127.9958]",[],[],4123.0765,4123.0865,[],4123.7755,4124.4255
575,4131.1179,4135.2025,576,N/A,N/A,N/A,576,audio delay,1,right,no early,miss,0,0,4133.0724,4134.2724,4134.2724,4134.3224,"[4134.7025, 4134.9352]",[],[],4131.6179,4131.6279,[],4132.4224,4133.0724
576,4137.7573,4142.5991,577,N/A,N/A,N/A,577,audio delay,1,left,no early,ignore,0,0,4139.5991,4140.7991,4140.7991,4140.8491,[],[],[],4138.2573,4138.2673,[],4138.9491,4139.5991
577,4145.1612,4150.0844,578,N/A,N/A,N/A,578,audio delay,1,left,no early,ignore,0,0,4147.0844,4148.2844,4148.2844,4148.3344,[],[],[],4145.6612,4145.6712,[],4146.4344,4147.0844
578,4152.6417,4157.6562,579,N/A,N/A,N/A,579,audio delay,1,left,no early,ignore,0,0,4154.6562,4155.8562,4155.8562,4155.9062,[],[],[],4153.1417,4153.1517,[],4154.0062,4154.6562
579,4160.2288,4165.2769,580,2.748,5.500,0.5000,580,audio delay,1,left,no early,ignore,0,0,4162.2769,4163.4769,4163.4769,4163.5269,[],4162.9768,4163.4768,4160.7288,4160.7388,[],4161.6269,4162.2769
580,4167.8343,4172.8312,581,2.520,5.500,0.5000,581,audio delay,1,left,no early,hit,0,0,4169.6538,4170.8538,4170.8538,4170.9038,"[4171.2512, 4172.0031, 4172.1914, 4172.3559]",4170.3543,4170.8543,4168.3343,4168.3443,[],4169.0038,4169.6538
581,4175.3992,4180.2172,582,N/A,N/A,N/A,582,audio delay,1,left,no early,ignore,0,0,4177.2172,4178.4172,4178.4172,4178.4672,[],[],[],4175.8992,4175.9092,[],4176.5672,4177.2172
582,4182.7885,4187.6525,583,N/A,N/A,N/A,583,audio delay,1,left,no early,ignore,0,0,4184.6525,4185.8525,4185.8525,4185.9025,[],[],[],4183.2885,4183.2985,[],4184.0025,4184.6525
583,4190.2124,4195.2292,584,N/A,N/A,N/A,584,audio delay,1,left,no early,ignore,0,0,4192.2292,4193.4292,4193.4292,4193.4792,[],[],[],4190.7124,4190.7224,[],4191.5792,4192.2292
584,4197.7962,4203.0058,585,N/A,N/A,N/A,585,audio delay,1,left,no early,hit,0,0,4199.7394,4200.9394,4200.9394,4200.9894,"[4201.4258, 4201.6295, 4201.823, 4201.9979, 4202.1834, 4202.5607]",[],[],4198.2962,4198.3062,[],4199.0894,4199.7394
585,4205.5702,4210.4862,586,N/A,N/A,N/A,586,audio delay,1,left,no early,ignore,0,0,4207.4862,4208.6862,4208.6862,4208.7362,[],[],[],4206.0702,4206.0802,[],4206.8362,4207.4862
586,4213.0646,4219.3959,587,N/A,N/A,N/A,587,audio delay,1,left,early,ignore,0,0,4216.3959,4217.5959,4217.5959,4217.6459,"[4214.6702, 4214.966, 4215.2214, 4215.4326, 4215.6459]",[],[],4213.5646,4213.5746,[],"[4214.2273, 4214.7702, 4215.066, 4215.3214, 4215.5326, 4215.7459]","[4214.6702, 4214.966, 4215.2214, 4215.4326, 4215.6459, 4216.3959]"
587,4221.9754,4226.8276,588,N/A,N/A,N/A,588,audio delay,1,left,no early,ignore,0,0,4223.8276,4225.0276,4225.0276,4225.0776,[],[],[],4222.4754,4222.4854,[],4223.1776,4223.8276
588,4229.4015,4234.2487,589,N/A,N/A,N/A,589,audio delay,1,left,no early,ignore,0,0,4231.2487,4232.4487,4232.4487,4232.4987,[],[],[],4229.9015,4229.9115,[],4230.5987,4231.2487
589,4236.8255,4241.8399,590,2.714,5.500,0.5000,590,audio delay,1,left,no early,ignore,0,0,4238.8399,4240.0399,4240.0399,4240.0899,[],4239.5395,4240.0395,4237.3255,4237.3355,[],4238.1899,4238.8399
590,4244.9188,4250.777,591,N/A,N/A,N/A,591,audio delay,1,left,no early,hit,1,0,4246.8097,4248.6097,4248.6097,4248.6597,"[4249.2769, 4249.6796, 4249.8857, 4250.0724]",[],[],4245.4188,4245.4288,[],4246.1597,4246.8097
591,4253.3578,4258.4318,592,N/A,N/A,N/A,592,audio delay,1,left,no early,hit,0,0,4255.1858,4256.3858,4256.3858,4256.4358,"[4256.8518, 4257.6601, 4257.8755]",[],[],4253.8578,4253.8678,[],4254.5358,4255.1858
592,4261.0089,4265.9235,593,N/A,N/A,N/A,593,audio delay,1,right,no early,ignore,0,0,4262.9235,4264.1235,4264.1235,4264.1735,[],[],[],4261.5089,4261.5189,[],4262.2735,4262.9235
593,4268.5017,4273.6607,594,N/A,N/A,N/A,594,audio delay,1,right,no early,hit,0,0,4270.4169,4271.6169,4271.6169,4271.6669,[],[],[],4269.0017,4269.0117,"[4272.0807, 4272.2672, 4272.4278, 4272.6227]",4269.7669,4270.4169
594,4276.2444,4281.6688,595,N/A,N/A,N/A,595,audio delay,1,right,no early,ignore,0,0,4278.0688,4279.8688,4279.8688,4279.9188,[],[],[],4276.7444,4276.7544,[],4277.4188,4278.0688
595,4284.2501,4289.8005,596,3.250,5.500,0.5000,596,audio delay,1,right,early,ignore,0,0,4286.8005,4288.0005,4288.0005,4288.0505,[],4287.5001,4288.0001,4284.7501,4284.7601,4286.0505,"[4285.5656, 4286.1505]","[4286.0505, 4286.8005]"
596,4292.3809,4297.4349,597,N/A,N/A,N/A,597,audio delay,1,right,no early,hit,0,0,4294.356,4295.556,4295.556,4295.606,[],[],[],4292.8809,4292.8909,"[4295.8549, 4296.0419, 4296.231]",4293.706,4294.356
597,4300.0234,4304.9894,598,N/A,N/A,N/A,598,audio delay,1,right,no early,ignore,0,0,4301.9894,4303.1894,4303.1894,4303.2394,[],[],[],4300.5234,4300.5334,[],4301.3394,4301.9894
598,4307.5735,4312.5788,599,N/A,N/A,N/A,599,audio delay,1,right,no early,ignore,0,0,4309.5788,4310.7788,4310.7788,4310.8288,[],[],[],4308.0735,4308.0835,[],4308.9288,4309.5788
599,4315.1631,4319.9805,600,N/A,N/A,N/A,600,audio delay,1,right,no early,ignore,0,0,4316.9805,4318.1805,4318.1805,4318.2305,[],[],[],4315.6631,4315.6731,[],4316.3305,4316.9805
600,4322.5734,4326.6124,601,N/A,N/A,N/A,601,audio delay,1,right,no early,miss,0,0,4324.5283,4325.7283,4325.7283,4325.7783,4326.1124,[],[],4323.0734,4323.0834,[],4323.8783,4324.5283
601,4329.6009,4334.6148,602,N/A,N/A,N/A,602,audio delay,1,right,no early,ignore,0,0,4331.6148,4332.8148,4332.8148,4332.8648,[],[],[],4330.1009,4330.1109,[],4330.9648,4331.6148
602,4339.9758,4345.5526,603,N/A,N/A,N/A,603,audio delay,1,right,early,ignore,1,0,4342.4726,4343.6726,4343.6726,4343.7226,"[4341.4926, 4341.7226]",[],[],4340.4758,4340.4858,[],"[4341.1693, 4341.5926, 4341.8226]","[4341.4926, 4341.7226, 4342.4726]"
603,4348.1408,4353.176,604,2.735,5.500,0.5000,604,audio delay,1,right,no early,ignore,0,0,4350.176,4351.376,4351.376,4351.426,[],4350.8758,4351.3758,4348.6408,4348.6508,"[4348.336, 4348.5]",4349.526,4350.176
604,4355.7667,4360.9051,605,N/A,N/A,N/A,605,audio delay,1,right,no early,hit,0,0,4357.8,4359.0,4359.0,4359.05,[],[],[],4356.2667,4356.2767,"[4359.3251, 4359.561, 4359.702]",4357.15,4357.8
605,4363.497,4368.5445,606,N/A,N/A,N/A,606,audio delay,1,right,no early,ignore,0,0,4365.5445,4366.7445,4366.7445,4366.7945,[],[],[],4363.997,4364.007,[],4364.8945,4365.5445
606,4371.1407,4376.3044,607,N/A,N/A,N/A,607,audio delay,1,right,no early,hit,0,0,4373.1884,4374.3884,4374.3884,4374.4384,[],[],[],4371.6407,4371.6507,"[4374.7244, 4374.8983, 4375.0916, 4375.2736]",4372.5384,4373.1884
607,4378.8984,4383.7383,608,N/A,N/A,N/A,608,audio delay,1,left,no early,ignore,0,0,4380.7383,4381.9383,4381.9383,4381.9883,[],[],[],4379.3984,4379.4084,[],4380.0883,4380.7383
608,4386.3269,4391.4182,609,N/A,N/A,N/A,609,audio delay,1,right,no early,hit,0,0,4388.3167,4389.5167,4389.5167,4389.5667,[],[],[],4386.8269,4386.8369,"[4389.8382, 4389.8879, 4390.016, 4390.1967, 4390.3663]",4387.6667,4388.3167
609,4394.0231,4399.0165,610,2.693,5.500,0.5000,610,audio delay,1,left,no early,ignore,0,0,4396.0165,4397.2165,4397.2165,4397.2665,[],4396.7161,4397.2161,4394.5231,4394.5331,[],4395.3665,4396.0165
610,4401.617,4407.2717,611,N/A,N/A,N/A,611,audio delay,1,left,no early,ignore,0,0,4403.6717,4405.4717,4405.4717,4405.5217,[],[],[],4402.117,4402.127,[],4403.0217,4403.6717
611,4410.0197,4414.8799,612,N/A,N/A,N/A,612,audio delay,1,left,no early,ignore,0,0,4411.8799,4413.0799,4413.0799,4413.1299,[],[],[],4410.5197,4410.5297,[],4411.2299,4411.8799
612,4417.4816,4422.6123,613,N/A,N/A,N/A,613,audio delay,1,left,no early,hit,0,0,4419.3737,4420.5737,4420.5737,4420.6237,"[4421.0323, 4421.212, 4421.5588, 4421.7457, 4422.1184, 4422.3282]",[],[],4417.9816,4417.9916,[],4418.7237,4419.3737
613,4425.2156,4430.3082,614,N/A,N/A,N/A,614,audio delay,1,left,no early,hit,0,0,4427.1463,4428.3463,4428.3463,4428.3963,"[4428.7282, 4428.9464, 4429.1017, 4429.28, 4429.4713]",[],[],4425.7156,4425.7256,[],4426.4963,4427.1463
614,4432.9176,4437.7682,615,N/A,N/A,N/A,615,audio delay,1,right,no early,ignore,0,0,4434.7682,4435.9682,4435.9682,4436.0182,[],[],[],4433.4176,4433.4276,[],4434.1182,4434.7682
615,4440.375,4445.4792,616,N/A,N/A,N/A,616,audio delay,1,right,no early,hit,0,0,4442.405,4443.605,4443.605,4443.655,[],[],[],4440.875,4440.885,"[4443.8992, 4444.0911, 4444.2621, 4444.4517]",4441.755,4442.405
616,4448.0894,4452.9028,617,N/A,N/A,N/A,617,audio delay,1,right,no early,ignore,0,0,4449.9028,4451.1028,4451.1028,4451.1528,[],[],[],4448.5894,4448.5994,[],4449.2528,4449.9028
617,4455.5196,4460.3839,618,N/A,N/A,N/A,618,audio delay,1,left,no early,ignore,0,0,4457.3839,4458.5839,4458.5839,4458.6339,[],[],[],4456.0196,4456.0296,[],4456.7339,4457.3839
618,4463.0013,4467.9526,619,2.623,5.500,0.5000,619,audio delay,1,right,no early,hit,0,0,4464.9242,4466.1242,4466.1242,4466.1742,[],4465.6243,4466.1243,4463.5013,4463.5113,"[4466.3726, 4466.5451, 4466.7531, 4466.9269]",4464.2742,4464.9242
619,4470.5714,4475.7216,620,N/A,N/A,N/A,620,audio delay,1,right,no early,hit,0,0,4472.6129,4473.8129,4473.8129,4473.8629,[],[],[],4471.0714,4471.0814,"[4474.1416, 4474.3348, 4474.5332, 4474.7192]",4471.9629,4472.6129
