id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
472,3395.8856,3400.8678,473,2.682,5.500,0.5000,473,audio delay,1,left,no early,ignore,0,0,3397.8678,3399.0678,3399.0678,3399.1178,[],3398.5676,3399.0676,3396.3856,3396.3956,[],3397.2178,3397.8678
473,3403.2775,3408.1935,474,2.616,5.500,0.5000,474,audio delay,1,left,no early,ignore,0,0,3405.1935,3406.3935,3406.3935,3406.4435,[],3405.8935,3406.3935,3403.7775,3403.7875,[],3404.5435,3405.1935
474,3411.1077,3416.4712,475,N/A,N/A,N/A,475,audio delay,1,left,no early,hit,1,0,3412.9512,3414.1512,3414.1512,3414.2012,"[3414.9711, 3415.2074, 3415.2289, 3415.3676, 3415.5366, 3415.7031]",[],[],3411.6077,3411.6177,[],3412.3012,3412.9512
475,3418.8868,3423.8531,476,N/A,N/A,N/A,476,audio delay,1,left,no early,ignore,0,0,3420.8531,3422.0531,3422.0531,3422.1031,[],[],[],3419.3868,3419.3968,[],3420.2031,3420.8531
476,3426.2725,3431.1413,477,N/A,N/A,N/A,477,audio delay,1,left,no early,ignore,0,0,3428.1413,3429.3413,3429.3413,3429.3913,[],[],[],3426.7725,3426.7825,[],3427.4913,3428.1413
477,3433.5586,3438.5858,478,N/A,N/A,N/A,478,audio delay,1,left,no early,ignore,0,0,3435.5858,3436.7858,3436.7858,3436.8358,[],[],[],3434.0586,3434.0686,[],3434.9358,3435.5858
478,3441.0052,3445.0433,479,N/A,N/A,N/A,479,audio delay,1,left,no early,ignore,0,0,3442.9433,3443.2433,3443.2433,3443.2933,[],[],[],3441.5052,3441.5152,[],3442.2933,3442.9433
479,3447.4676,3452.3943,480,N/A,N/A,N/A,480,audio delay,1,left,no early,ignore,0,0,3449.3943,3450.5943,3450.5943,3450.6443,[],[],[],3447.9676,3447.9776,[],3448.7443,3449.3943
480,3454.8216,3459.856,481,N/A,N/A,N/A,481,audio delay,1,left,no early,ignore,0,0,3456.856,3458.056,3458.056,3458.106,[],[],[],3455.3216,3455.3316,[],3456.206,3456.856
481,3462.2815,3467.1025,482,N/A,N/A,N/A,482,audio delay,1,left,no early,ignore,0,0,3464.1025,3465.3025,3465.3025,3465.3525,[],[],[],3462.7815,3462.7915,[],3463.4525,3464.1025
482,3469.5278,3474.5347,483,2.707,5.500,0.5000,483,audio delay,1,left,no early,ignore,0,0,3471.5347,3472.7347,3472.7347,3472.7847,[],3472.2348,3472.7348,3470.0278,3470.0378,[],3470.8847,3471.5347
483,3476.9596,3481.81,484,2.550,5.500,0.5000,484,audio delay,1,left,no early,ignore,0,0,3478.81,3480.01,3480.01,3480.06,[],3479.5096,3480.0096,3477.4596,3477.4696,[],3478.16,3478.81
484,3484.238,3489.2119,485,2.674,5.500,0.5000,485,audio delay,1,left,no early,ignore,0,0,3486.2119,3487.4119,3487.4119,3487.4619,[],3486.912,3487.412,3484.738,3484.748,[],3485.5619,3486.2119
485,3492.1451,3497.7151,486,2.641,5.500,0.5000,486,audio delay,1,left,no early,hit,1,0,3494.0863,3495.2863,3495.2863,3495.3363,"[3496.215, 3496.555, 3496.761, 3496.9425]",3494.7861,3495.2861,3492.6451,3492.6551,[],3493.4363,3494.0863
486,3500.1477,3504.3602,487,N/A,N/A,N/A,487,audio delay,1,left,no early,hit,0,0,3502.0623,3502.3623,3502.3623,3502.4123,"[3502.8052, 3502.9579, 3503.3412, 3504.0977, 3504.3268]",[],[],3500.6477,3500.6577,[],3501.4123,3502.0623
487,3506.7879,3511.5984,488,N/A,N/A,N/A,488,audio delay,1,right,no early,ignore,0,0,3508.5984,3509.7984,3509.7984,3509.8484,[],[],[],3507.2879,3507.2979,[],3507.9484,3508.5984
488,3514.0305,3518.9268,489,N/A,N/A,N/A,489,audio delay,1,left,no early,ignore,0,0,3515.9268,3517.1268,3517.1268,3517.1768,[],[],[],3514.5305,3514.5405,[],3515.2768,3515.9268
489,3521.3635,3526.1894,490,N/A,N/A,N/A,490,audio delay,1,right,no early,ignore,0,0,3523.1894,3524.3894,3524.3894,3524.4394,[],[],[],3521.8635,3521.8735,[],3522.5394,3523.1894
490,3528.6313,3534.0793,491,N/A,N/A,N/A,491,audio delay,1,right,no early,ignore,0,0,3530.4793,3532.2793,3532.2793,3532.3293,[],[],[],3529.1313,3529.1413,[],3529.8293,3530.4793
491,3536.5136,3541.3559,492,N/A,N/A,N/A,492,audio delay,1,right,no early,ignore,0,0,3538.3559,3539.5559,3539.5559,3539.6059,[],[],[],3537.0136,3537.0236,[],3537.7059,3538.3559
492,3543.7937,3548.8293,493,2.736,5.500,0.5000,493,audio delay,1,right,no early,ignore,0,0,3545.8293,3547.0293,3547.0293,3547.0793,[],3546.5297,3547.0297,3544.2937,3544.3037,[],3545.1793,3545.8293
493,3551.2702,3556.1927,494,N/A,N/A,N/A,494,audio delay,1,right,no early,ignore,0,0,3553.1927,3554.3927,3554.3927,3554.4427,[],[],[],3551.7702,3551.7802,[],3552.5427,3553.1927
494,3558.6285,3563.5945,495,2.666,5.500,0.5000,495,audio delay,1,right,no early,ignore,0,0,3560.5945,3561.7945,3561.7945,3561.8445,[],3561.2945,3561.7945,3559.1285,3559.1385,[],3559.9445,3560.5945
495,3566.0372,3570.9086,496,N/A,N/A,N/A,496,audio delay,1,right,no early,ignore,0,0,3567.9086,3569.1086,3569.1086,3569.1586,[],[],[],3566.5372,3566.5472,[],3567.2586,3567.9086
496,3573.8569,3579.1182,497,2.746,5.500,0.5000,497,audio delay,1,right,no early,hit,1,0,3575.9026,3577.1026,3577.1026,3577.1526,[],3576.6029,3577.1029,3574.3569,3574.3669,"[3577.6181, 3577.8531, 3577.9932]",3575.2526,3575.9026
497,3581.5723,3587.232,498,N/A,N/A,N/A,498,audio delay,1,right,no early,ignore,0,0,3583.632,3585.432,3585.432,3585.482,[],[],[],3582.0723,3582.0823,[],3582.982,3583.632
498,3589.6853,3594.7193,499,2.548,5.500,0.5000,499,audio delay,1,right,no early,hit,0,0,3591.5331,3592.7331,3592.7331,3592.7831,[],3592.2333,3592.7333,3590.1853,3590.1953,"[3593.1643, 3593.3397, 3593.5231, 3593.6768, 3593.8477]",3590.8831,3591.5331
499,3597.17,3600.9941,500,N/A,N/A,N/A,500,audio delay,1,left,no early,miss,0,0,3599.0271,3600.2271,3600.2271,3600.2771,[],[],[],3597.67,3597.68,"[3600.4941, 3600.6652]",3598.3771,3599.0271
500,3603.4418,3607.4528,501,2.545,5.500,0.5000,501,audio delay,1,left,no early,miss,0,0,3605.287,3606.487,3606.487,3606.537,[],3605.9868,3606.4868,3603.9418,3603.9518,"[3606.9528, 3607.0636]",3604.637,3605.287
501,3609.9094,3614.9309,502,N/A,N/A,N/A,502,audio delay,1,left,no early,ignore,0,0,3611.9309,3613.1309,3613.1309,3613.1809,[],[],[],3610.4094,3610.4194,[],3611.2809,3611.9309
502,3617.3876,3622.1991,503,2.512,5.500,0.5000,503,audio delay,1,left,no early,ignore,0,0,3619.1991,3620.3991,3620.3991,3620.4491,[],3619.8996,3620.3996,3617.8876,3617.8976,[],3618.5491,3619.1991
503,3624.6527,3629.6754,504,N/A,N/A,N/A,504,audio delay,1,left,no early,ignore,0,0,3626.6754,3627.8754,3627.8754,3627.9254,[],[],[],3625.1527,3625.1627,[],3626.0254,3626.6754
504,3632.1255,3636.9631,505,N/A,N/A,N/A,505,audio delay,1,left,no early,ignore,0,0,3633.9631,3635.1631,3635.1631,3635.2131,[],[],[],3632.6255,3632.6355,[],3633.3131,3633.9631
505,3639.4175,3643.8751,506,2.596,5.500,0.5000,506,audio delay,1,left,no early,miss,0,0,3641.3138,3642.5138,3642.5138,3642.5638,[],3642.0135,3642.5135,3639.9175,3639.9275,3643.3751,3640.6638,3641.3138
506,3646.3345,3651.2153,507,2.581,5.500,0.5000,507,audio delay,1,left,no early,ignore,0,0,3648.2153,3649.4153,3649.4153,3649.4653,[],3648.9155,3649.4155,3646.8345,3646.8445,[],3647.5653,3648.2153
507,3654.1728,3660.3867,508,2.699,5.500,0.5000,508,audio delay,1,left,no early,hit,1,0,3656.1714,3657.3714,3657.3714,3657.4214,"[3658.8866, 3659.0998, 3659.2454, 3659.4179, 3659.5972]",3656.8718,3657.3718,3654.6728,3654.6828,[],3655.5214,3656.1714
508,3662.849,3669.804,509,N/A,N/A,N/A,509,audio delay,1,left,early,hit,0,0,"[3666.0533, 3666.2974]","[3666.1974, 3667.4974]",3667.4974,3667.5474,"[3664.4624, 3664.6404, 3664.7379, 3664.9048, 3665.1088, 3665.3033, 3666.1974, 3668.249, 3668.4616, 3668.643, 3668.8336, 3669.004, 3669.0365, 3669.196, 3669.3698]",[],[],3663.349,3663.359,[],"[3664.1513, 3664.5624, 3664.7404, 3665.0048, 3665.2088, 3665.4033]","[3664.4624, 3664.6404, 3664.9048, 3665.1088, 3665.3033, 3666.0533]"
509,3672.2689,3677.219,510,N/A,N/A,N/A,510,audio delay,1,right,no early,ignore,0,0,3674.219,3675.419,3675.419,3675.469,[],[],[],3672.7689,3672.7789,[],3673.569,3674.219
510,3679.682,3684.7385,511,N/A,N/A,N/A,511,audio delay,1,left,no early,hit,0,0,3681.6607,3682.8607,3682.8607,3682.9107,"[3683.1835, 3683.5416, 3683.688, 3683.8675, 3684.0538, 3684.248]",[],[],3680.182,3680.192,[],3681.0107,3681.6607
511,3687.2105,3692.2191,512,2.709,5.500,0.5000,512,audio delay,1,left,no early,ignore,0,0,3689.2191,3690.4191,3690.4191,3690.4691,[],3689.9195,3690.4195,3687.7105,3687.7205,[],3688.5691,3689.2191
512,3694.6859,3699.6668,513,N/A,N/A,N/A,513,audio delay,1,left,no early,ignore,0,0,3696.6668,3697.8668,3697.8668,3697.9168,[],[],[],3695.1859,3695.1959,[],3696.0168,3696.6668
513,3702.1336,3707.1586,514,N/A,N/A,N/A,514,audio delay,1,left,no early,ignore,0,0,3704.1586,3705.3586,3705.3586,3705.4086,[],[],[],3702.6336,3702.6436,[],3703.5086,3704.1586
514,3709.6264,3714.6137,515,N/A,N/A,N/A,515,audio delay,1,left,no early,ignore,0,0,3711.6137,3712.8137,3712.8137,3712.8637,[],[],[],3710.1264,3710.1364,[],3710.9637,3711.6137
515,3717.0799,3722.1238,516,N/A,N/A,N/A,516,audio delay,1,left,no early,ignore,0,0,3719.1238,3720.3238,3720.3238,3720.3738,[],[],[],3717.5799,3717.5899,[],3718.4738,3719.1238
516,3724.594,3729.4273,517,N/A,N/A,N/A,517,audio delay,1,left,no early,ignore,0,0,3726.4273,3727.6273,3727.6273,3727.6773,[],[],[],3725.094,3725.104,[],3725.7773,3726.4273
517,3731.9077,3736.7815,518,N/A,N/A,N/A,518,audio delay,1,left,no early,ignore,0,0,3733.7815,3734.9815,3734.9815,3735.0315,[],[],[],3732.4077,3732.4177,[],3733.1315,3733.7815
518,3739.7589,3744.4754,519,N/A,N/A,N/A,519,audio delay,1,left,no early,miss,1,0,3741.7837,3742.9837,3742.9837,3743.0337,[],[],[],3740.2589,3740.2689,"[3743.9754, 3744.1443]",3741.1337,3741.7837
519,3748.4108,3753.2467,520,2.536,5.500,0.5000,520,audio delay,1,left,no early,ignore,0,0,3750.2467,3751.4467,3751.4467,3751.4967,[],3750.9468,3751.4468,3748.9108,3748.9208,[],3749.5967,3750.2467
520,3755.7223,3760.8249,521,N/A,N/A,N/A,521,audio delay,1,left,no early,hit,0,0,3757.6435,3758.8435,3758.8435,3758.8935,"[3759.2699, 3759.4714, 3759.8681, 3760.0529, 3760.2376, 3760.421]",[],[],3756.2223,3756.2323,[],3756.9935,3757.6435
521,3763.2999,3768.2578,522,N/A,N/A,N/A,522,audio delay,1,left,no early,ignore,0,0,3765.2578,3766.4578,3766.4578,3766.5078,[],[],[],3763.7999,3763.8099,[],3764.6078,3765.2578
522,3770.7404,3775.8118,523,N/A,N/A,N/A,523,audio delay,1,left,no early,hit,0,0,3772.771,3773.971,3773.971,3774.021,"[3774.2568, 3774.4355, 3774.6286, 3774.7873, 3775.1551, 3775.356]",[],[],3771.2404,3771.2504,[],3772.121,3772.771
523,3778.2907,3783.7497,524,N/A,N/A,N/A,524,audio delay,1,right,early,ignore,0,0,3780.7497,3781.9497,3781.9497,3781.9997,"[3778.7613, 3778.9845, 3779.1742, 3779.3588]",[],[],3778.7907,3778.8007,3779.9997,"[3779.6058, 3780.0997]","[3779.9997, 3780.7497]"
524,3786.2364,3791.0745,525,N/A,N/A,N/A,525,audio delay,1,right,no early,ignore,0,0,3788.0745,3789.2745,3789.2745,3789.3245,[],[],[],3786.7364,3786.7464,[],3787.4245,3788.0745
525,3793.559,3798.458,526,2.599,5.500,0.5000,526,audio delay,1,right,no early,ignore,0,0,3795.458,3796.658,3796.658,3796.708,[],3796.158,3796.658,3794.059,3794.069,[],3794.808,3795.458
526,3800.9427,3805.8672,527,N/A,N/A,N/A,527,audio delay,1,right,no early,ignore,0,0,3802.8672,3804.0672,3804.0672,3804.1172,[],[],[],3801.4427,3801.4527,[],3802.2172,3802.8672
527,3808.3524,3813.3192,528,N/A,N/A,N/A,528,audio delay,1,right,no early,ignore,0,0,3810.3192,3811.5192,3811.5192,3811.5692,[],[],[],3808.8524,3808.8624,[],3809.6692,3810.3192
528,3816.8098,3820.777,529,N/A,N/A,N/A,529,audio delay,1,right,no early,miss,0,0,3818.6834,3819.8834,3819.8834,3819.9334,3820.277,[],[],3817.3098,3817.3198,[],3818.0334,3818.6834
529,3823.7634,3830.3587,530,N/A,N/A,N/A,530,audio delay,1,right,no early,hit,1,0,3825.7557,3827.5557,3827.5557,3827.6057,[],[],[],3824.2634,3824.2734,"[3828.8586, 3829.2319, 3829.7146, 3829.8951, 3830.0448]",3825.1057,3825.7557
530,3832.8506,3838.3359,531,2.753,5.500,0.5000,531,audio delay,1,right,no early,hit,0,0,3834.9036,3836.1036,3836.1036,3836.1536,[],3835.6036,3836.1036,3833.3506,3833.3606,"[3836.7809, 3837.2342, 3837.4503, 3837.6316]",3834.2536,3834.9036
531,3840.8394,3845.8543,532,N/A,N/A,N/A,532,audio delay,1,left,no early,ignore,0,0,3842.8543,3844.0543,3844.0543,3844.1043,[],[],[],3841.3394,3841.3494,[],3842.2043,3842.8543
532,3848.3452,3853.2752,533,N/A,N/A,N/A,533,audio delay,1,right,no early,ignore,0,0,3850.2752,3851.4752,3851.4752,3851.5252,[],[],[],3848.8452,3848.8552,[],3849.6252,3850.2752
533,3855.7684,3860.687,534,N/A,N/A,N/A,534,audio delay,1,left,no early,hit,0,0,3857.5865,3858.7865,3858.7865,3858.8365,"[3859.127, 3859.4052, 3859.7829, 3859.9671, 3860.3358, 3860.5649]",[],[],3856.2684,3856.2784,[],3856.9365,3857.5865
534,3863.8705,3869.1073,535,N/A,N/A,N/A,535,audio delay,1,right,early,miss,0,0,3866.9751,3868.1751,3868.1751,3868.2251,"[3865.7568, 3865.9651, 3866.2251, 3868.6073, 3868.9175]",[],[],3864.3705,3864.3805,[],"[3865.2747, 3865.8568, 3866.0651, 3866.3251]","[3865.7568, 3865.9651, 3866.2251, 3866.9751]"
535,3871.6035,3876.5536,536,N/A,N/A,N/A,536,audio delay,1,right,no early,ignore,0,0,3873.5536,3874.7536,3874.7536,3874.8036,[],[],[],3872.1035,3872.1135,[],3872.9036,3873.5536
536,3879.0503,3884.6171,537,N/A,N/A,N/A,537,audio delay,1,right,no early,ignore,0,0,3881.0171,3882.8171,3882.8171,3882.8671,[],[],[],3879.5503,3879.5603,[],3880.3671,3881.0171
537,3887.121,3892.1526,538,N/A,N/A,N/A,538,audio delay,1,right,no early,ignore,0,0,3889.1526,3890.3526,3890.3526,3890.4026,[],[],[],3887.621,3887.631,[],3888.5026,3889.1526
538,3894.6593,3899.545,539,N/A,N/A,N/A,539,audio delay,1,right,no early,ignore,0,0,3896.545,3897.745,3897.745,3897.795,[],[],[],3895.1593,3895.1693,[],3895.895,3896.545
539,3902.0503,3907.0137,540,N/A,N/A,N/A,540,audio delay,1,right,no early,ignore,0,0,3904.0137,3905.2137,3905.2137,3905.2637,[],[],[],3902.5503,3902.5603,[],3903.3637,3904.0137
540,3910.0232,3915.1698,541,N/A,N/A,N/A,541,audio delay,1,right,no early,hit,1,0,3912.0025,3913.2025,3913.2025,3913.2525,[],[],[],3910.5232,3910.5332,"[3913.6697, 3913.7477, 3914.034, 3914.3793, 3914.5428]",3911.3525,3912.0025
541,3917.6743,3921.5878,542,N/A,N/A,N/A,542,audio delay,1,right,no early,ignore,0,0,3919.4878,3919.7878,3919.7878,3919.8378,[],[],[],3918.1743,3918.1843,[],3918.8378,3919.4878
542,3924.0912,3928.0542,543,N/A,N/A,N/A,543,audio delay,1,right,no early,miss,0,0,3926.0266,3927.2266,3927.2266,3927.2766,"[3927.5542, 3927.7628]",[],[],3924.5912,3924.6012,3927.9336,3925.3766,3926.0266
543,3930.5607,3936.2065,544,2.573,5.500,0.5000,544,audio delay,1,right,no early,hit,0,0,3932.4341,3933.6341,3933.6341,3933.6841,[],3933.1337,3933.6337,3931.0607,3931.0707,"[3934.6465, 3934.8742, 3935.0455]",3931.7841,3932.4341
544,3938.7142,3943.7004,545,N/A,N/A,N/A,545,audio delay,1,right,no early,ignore,0,0,3940.7004,3941.9004,3941.9004,3941.9504,[],[],[],3939.2142,3939.2242,[],3940.0504,3940.7004
545,3947.0862,3952.0913,546,N/A,N/A,N/A,546,audio delay,1,right,no early,ignore,0,0,3949.0913,3950.2913,3950.2913,3950.3413,[],[],[],3947.5862,3947.5962,[],3948.4413,3949.0913
546,3954.601,3959.5751,547,N/A,N/A,N/A,547,audio delay,1,right,no early,ignore,0,0,3956.5751,3957.7751,3957.7751,3957.8251,[],[],[],3955.101,3955.111,[],3955.9251,3956.5751
547,3962.0947,3967.0448,548,N/A,N/A,N/A,548,audio delay,1,right,no early,ignore,0,0,3964.0448,3965.2448,3965.2448,3965.2948,[],[],[],3962.5947,3962.6047,[],3963.3948,3964.0448
548,3969.5592,3974.5606,549,N/A,N/A,N/A,549,audio delay,1,right,no early,ignore,0,0,3971.5606,3972.7606,3972.7606,3972.8106,[],[],[],3970.0592,3970.0692,[],3970.9106,3971.5606
549,3977.0715,3981.5347,550,N/A,N/A,N/A,550,audio delay,1,right,no early,hit,0,0,3979.0614,3979.3614,3979.3614,3979.4114,[],[],[],3977.5715,3977.5815,"[3979.9747, 3980.2038, 3980.3409, 3980.5094]",3978.4114,3979.0614
550,3984.0507,3989.1899,551,2.516,5.500,0.5000,551,audio delay,1,right,no early,hit,0,0,3985.8663,3987.0663,3987.0663,3987.1163,[],3986.5667,3987.0667,3984.5507,3984.5607,"[3987.6299, 3987.8217, 3987.9958, 3988.3786]",3985.2163,3985.8663
551,3991.7157,3996.7388,552,2.723,5.500,0.5000,552,audio delay,1,left,no early,ignore,0,0,3993.7388,3994.9388,3994.9388,3994.9888,[],3994.4387,3994.9387,3992.2157,3992.2257,[],3993.0888,3993.7388
552,3999.2653,4004.2643,553,N/A,N/A,N/A,553,audio delay,1,left,no early,ignore,0,0,4001.2643,4002.4643,4002.4643,4002.5143,[],[],[],3999.7653,3999.7753,[],4000.6143,4001.2643
553,4006.7856,4010.9854,554,2.746,5.500,0.5000,554,audio delay,1,left,no early,miss,0,0,4008.8314,4010.0314,4010.0314,4010.0814,[],4009.5316,4010.0316,4007.2856,4007.2956,4010.4854,4008.1814,4008.8314
554,4013.9302,4019.039,555,N/A,N/A,N/A,555,audio delay,1,left,no early,hit,0,0,4015.9431,4017.1431,4017.1431,4017.1931,"[4017.479, 4017.6536, 4017.9418, 4018.1188, 4018.281, 4018.6611, 4018.864]",[],[],4014.4302,4014.4402,[],4015.2931,4015.9431
555,4021.5632,4026.4075,556,N/A,N/A,N/A,556,audio delay,1,left,no early,hit,0,0,4023.4312,4024.6312,4024.6312,4024.6812,"[4024.8475, 4025.012, 4025.1625, 4025.3144, 4025.3384, 4025.494, 4026.0429, 4026.0809, 4026.2651]",[],[],4022.0632,4022.0732,[],4022.7812,4023.4312
556,4028.935,4033.4798,557,N/A,N/A,N/A,557,audio delay,1,right,no early,miss,0,0,4030.7686,4031.9686,4031.9686,4032.0186,"[4032.9798, 4033.1785, 4033.3875]",[],[],4029.435,4029.445,[],4030.1186,4030.7686
557,4036.0156,4040.8861,558,2.571,5.500,0.5000,558,audio delay,1,right,no early,ignore,0,0,4037.8861,4039.0861,4039.0861,4039.1361,[],4038.5866,4039.0866,4036.5156,4036.5256,[],4037.2361,4037.8861
558,4043.4156,4048.2392,559,N/A,N/A,N/A,559,audio delay,1,right,no early,ignore,0,0,4045.2392,4046.4392,4046.4392,4046.4892,[],[],[],4043.9156,4043.9256,[],4044.5892,4045.2392
559,4050.7667,4055.7101,560,N/A,N/A,N/A,560,audio delay,1,right,no early,ignore,0,0,4052.7101,4053.9101,4053.9101,4053.9601,"[4050.8187, 4051.0976]",[],[],4051.2667,4051.2767,[],4052.0601,4052.7101
560,4058.2357,4063.4771,561,N/A,N/A,N/A,561,audio delay,1,right,no early,hit,0,0,4060.1804,4061.3804,4061.3804,4061.4304,[],[],[],4058.7357,4058.7457,"[4061.9071, 4062.1022, 4062.2853]",4059.5304,4060.1804
561,4066.0139,4070.987,562,N/A,N/A,N/A,562,audio delay,1,right,no early,ignore,0,0,4067.987,4069.187,4069.187,4069.237,[],[],[],4066.5139,4066.5239,[],4067.337,4067.987
562,4073.5157,4078.4064,563,N/A,N/A,N/A,563,audio delay,1,right,no early,ignore,0,0,4075.4064,4076.6064,4076.6064,4076.6564,[],[],[],4074.0157,4074.0257,[],4074.7564,4075.4064
563,4080.9382,4086.5841,564,N/A,N/A,N/A,564,audio delay,1,right,no early,hit,0,0,4082.8159,4084.0159,4084.0159,4084.0659,[],[],[],4081.4382,4081.4482,"[4085.0141, 4085.2461, 4085.5778, 4085.7916, 4085.9709]",4082.1659,4082.8159
564,4089.1128,4093.9484,565,2.536,5.500,0.5000,565,audio delay,1,right,no early,ignore,0,0,4090.9484,4092.1484,4092.1484,4092.1984,[],4091.6488,4092.1488,4089.6128,4089.6228,[],4090.2984,4090.9484
565,4096.4826,4102.4437,566,N/A,N/A,N/A,566,audio delay,1,right,no early,hit,0,0,4098.4452,4099.6452,4099.6452,4099.6952,[],[],[],4096.9826,4096.9926,"[4100.8737, 4101.0999, 4101.309, 4101.4921]",4097.7952,4098.4452
566,4104.9784,4109.8958,567,N/A,N/A,N/A,567,audio delay,1,left,no early,ignore,0,0,4106.8958,4108.0958,4108.0958,4108.1458,[],[],[],4105.4784,4105.4884,[],4106.2458,4106.8958
567,4112.4397,4117.4463,568,N/A,N/A,N/A,568,audio delay,1,right,no early,ignore,0,0,4114.4463,4115.6463,4115.6463,4115.6963,[],[],[],4112.9397,4112.9497,[],4113.7963,4114.4463
568,4119.9904,4124.8448,569,N/A,N/A,N/A,569,audio delay,1,left,no early,ignore,0,0,4121.8448,4123.0448,4123.0448,4123.0948,[],[],[],4120.4904,4120.5004,[],4121.1948,4121.8448
569,4127.3868,4132.4087,570,N/A,N/A,N/A,570,audio delay,1,left,no early,ignore,0,0,4129.4087,4130.6087,4130.6087,4130.6587,[],[],[],4127.8868,4127.8968,[],4128.7587,4129.4087
570,4135.116,4139.9509,571,N/A,N/A,N/A,571,audio delay,1,left,no early,ignore,0,0,4136.9509,4138.1509,4138.1509,4138.2009,[],[],[],4135.616,4135.626,[],4136.3009,4136.9509
571,4142.4983,4147.5076,572,N/A,N/A,N/A,572,audio delay,1,left,no early,ignore,0,0,4144.5076,4145.7076,4145.7076,4145.7576,[],[],[],4142.9983,4143.0083,[],4143.8576,4144.5076
572,4150.5524,4155.4542,573,2.532,5.500,0.5000,573,audio delay,1,left,no early,ignore,1,0,4152.3842,4153.5842,4153.5842,4153.6342,[],4153.0844,4153.5844,4151.0524,4151.0624,[],4151.7342,4152.3842
573,4159.6076,4167.5439,574,N/A,N/A,N/A,574,audio delay,1,left,early,hit,0,0,"[4161.6067, 4162.6966, 4162.9343, 4163.1003, 4163.7683, 4164.0009]","[4162.5966, 4162.8343, 4163.0003, 4163.6683, 4163.9009, 4165.2009]",4165.2009,4165.2509,"[4162.5966, 4162.8343, 4163.0003, 4163.0294, 4163.6683, 4163.9009, 4165.9739, 4166.1292, 4166.4098, 4166.5877, 4166.7741]",[],[],4160.1076,4160.1176,[],4160.9567,4161.6067
574,4170.3102,4175.2491,575,2.639,5.500,0.5000,575,audio delay,1,left,no early,ignore,0,0,4172.2491,4173.4491,4173.4491,4173.4991,[],4172.9492,4173.4492,4170.8102,4170.8202,[],4171.5991,4172.2491
575,4177.8002,4182.7961,576,2.696,5.500,0.5000,576,audio delay,1,left,no early,ignore,0,0,4179.7961,4180.9961,4180.9961,4181.0461,[],4180.4962,4180.9962,4178.3002,4178.3102,[],4179.1461,4179.7961
576,4185.3494,4190.2171,577,2.568,5.500,0.5000,577,audio delay,1,left,no early,ignore,0,0,4187.2171,4188.4171,4188.4171,4188.4671,[],4187.9174,4188.4174,4185.8494,4185.8594,[],4186.5671,4187.2171
577,4192.7694,4197.6657,578,N/A,N/A,N/A,578,audio delay,1,left,no early,ignore,0,0,4194.6657,4195.8657,4195.8657,4195.9157,[],[],[],4193.2694,4193.2794,[],4194.0157,4194.6657
578,4200.2193,4205.1685,579,N/A,N/A,N/A,579,audio delay,1,left,no early,ignore,0,0,4202.1685,4203.3685,4203.3685,4203.4185,[],[],[],4200.7193,4200.7293,[],4201.5185,4202.1685
579,4207.7284,4212.58,580,N/A,N/A,N/A,580,audio delay,1,left,no early,ignore,0,0,4209.58,4210.78,4210.78,4210.83,[],[],[],4208.2284,4208.2384,[],4208.93,4209.58
580,4215.1363,4219.0556,581,N/A,N/A,N/A,581,audio delay,1,left,no early,ignore,0,0,4216.9556,4217.2556,4217.2556,4217.3056,[],[],[],4215.6363,4215.6463,[],4216.3056,4216.9556
581,4221.6149,4226.5719,582,N/A,N/A,N/A,582,audio delay,1,left,no early,ignore,0,0,4223.5719,4224.7719,4224.7719,4224.8219,[],[],[],4222.1149,4222.1249,[],4222.9219,4223.5719
582,4229.1414,4234.0542,583,2.613,5.500,0.5000,583,audio delay,1,left,no early,ignore,0,0,4231.0542,4232.2542,4232.2542,4232.3042,[],4231.7544,4232.2544,4229.6414,4229.6514,[],4230.4042,4231.0542
583,4237.1152,4242.3488,584,N/A,N/A,N/A,584,audio delay,1,left,no early,hit,1,0,4238.9917,4240.1917,4240.1917,4240.2417,"[4240.8487, 4241.0251, 4241.1444, 4241.3159, 4241.5046]",[],[],4237.6152,4237.6252,[],4238.3417,4238.9917
584,4244.9049,4250.9783,585,N/A,N/A,N/A,585,audio delay,1,left,early,hit,0,0,"[4246.8881, 4247.2708, 4247.4959, 4247.7403]","[4247.1708, 4247.3959, 4247.6403, 4248.9403]",4248.9403,4248.9903,"[4244.9153, 4245.1133, 4245.3271, 4247.1708, 4247.3959, 4247.6403, 4249.4083, 4249.5559, 4249.6251, 4250.1508, 4250.3355, 4250.5311]",[],[],4245.4049,4245.4149,[],4246.2381,4246.8881
585,4253.5421,4258.56,586,N/A,N/A,N/A,586,audio delay,1,right,no early,ignore,0,0,4255.56,4256.76,4256.76,4256.81,[],[],[],4254.0421,4254.0521,[],4254.91,4255.56
586,4261.1173,4266.1577,587,N/A,N/A,N/A,587,audio delay,1,right,no early,ignore,0,0,4263.1577,4264.3577,4264.3577,4264.4077,[],[],[],4261.6173,4261.6273,[],4262.5077,4263.1577
