id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
510,3659.502,3665.8443,511,N/A,N/A,N/A,511,audio delay,1,left,early,hit,0,0,"[3662.1221, 3662.4464, 3662.6588]","[3662.3464, 3662.5588, 3663.8588]",3663.8588,3663.9088,"[3661.0338, 3661.1965, 3661.3721, 3662.3464, 3662.5588, 3664.2843, 3664.4011, 3664.4688, 3664.6415, 3664.8052]",[],[],3660.002,3660.012,[],"[3660.8402, 3661.1338, 3661.2965, 3661.4721]","[3661.0338, 3661.1965, 3661.3721, 3662.1221]"
511,3668.3151,3673.4107,512,N/A,N/A,N/A,512,audio delay,1,right,no early,hit,0,0,3670.3043,3671.5043,3671.5043,3671.5543,[],[],[],3668.8151,3668.8251,"[3671.8507, 3672.0119, 3672.1853, 3672.3291]",3669.6543,3670.3043
512,3675.874,3680.7142,513,N/A,N/A,N/A,513,audio delay,1,right,no early,ignore,0,0,3677.7142,3678.9142,3678.9142,3678.9642,[],[],[],3676.374,3676.384,[],3677.0642,3677.7142
513,3683.1863,3688.1285,514,N/A,N/A,N/A,514,audio delay,1,left,no early,ignore,0,0,3685.1285,3686.3285,3686.3285,3686.3785,[],[],[],3683.6863,3683.6963,[],3684.4785,3685.1285
514,3690.593,3696.5103,515,N/A,N/A,N/A,515,audio delay,1,right,early,hit,0,0,3693.2084,3694.4084,3694.4084,3694.4584,[],[],[],3691.093,3691.103,"[3692.2806, 3692.4584, 3694.9503, 3695.0821, 3695.2987]","[3691.961, 3692.3806, 3692.5584]","[3692.2806, 3692.4584, 3693.2084]"
515,3698.9785,3703.8262,516,2.548,5.500,0.5000,516,audio delay,1,left,no early,ignore,0,0,3700.8262,3702.0262,3702.0262,3702.0762,[],3701.5265,3702.0265,3699.4785,3699.4885,[],3700.1762,3700.8262
516,3706.2984,3711.2591,517,N/A,N/A,N/A,517,audio delay,1,left,no early,ignore,0,0,3708.2591,3709.4591,3709.4591,3709.5091,[],[],[],3706.7984,3706.8084,[],3707.6091,3708.2591
517,3713.7308,3718.6309,518,N/A,N/A,N/A,518,audio delay,1,left,no early,ignore,0,0,3715.6309,3716.8309,3716.8309,3716.8809,[],[],[],3714.2308,3714.2408,[],3714.9809,3715.6309
518,3721.1085,3726.1259,519,2.717,5.500,0.5000,519,audio delay,1,left,no early,ignore,0,0,3723.1259,3724.3259,3724.3259,3724.3759,[],3723.8255,3724.3255,3721.6085,3721.6185,[],3722.4759,3723.1259
519,3729.1028,3734.9738,520,N/A,N/A,N/A,520,audio delay,1,left,no early,hit,1,0,3730.9176,3732.1176,3732.1176,3732.1676,"[3733.4737, 3733.8296]",[],[],3729.6028,3729.6128,[],3730.2676,3730.9176
