id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
547,3905.5221,3910.3336,548,N/A,N/A,N/A,548,audio delay,1,right,no early,ignore,0,0,3907.3336,3908.5336,3908.5336,3908.5836,[],[],[],3906.0221,3906.0321,[],3906.6836,3907.3336
548,3912.8462,3918.0259,549,N/A,N/A,N/A,549,audio delay,1,right,no early,hit,0,0,3914.8703,3916.0703,3916.0703,3916.1203,[],[],[],3913.3462,3913.3562,"[3916.4759, 3916.6665]",3914.2203,3914.8703
549,3920.5352,3925.4233,550,N/A,N/A,N/A,550,audio delay,1,left,no early,ignore,0,0,3922.4233,3923.6233,3923.6233,3923.6733,[],[],[],3921.0352,3921.0452,[],3921.7733,3922.4233
550,3927.9419,3932.8629,551,N/A,N/A,N/A,551,audio delay,1,right,no early,hit,0,0,3929.8369,3931.0369,3931.0369,3931.0869,[],[],[],3928.4419,3928.4519,"[3931.3129, 3931.4986, 3931.67, 3931.8053]",3929.1869,3929.8369
551,3935.3793,3940.3232,552,N/A,N/A,N/A,552,audio delay,1,right,no early,hit,0,0,3937.2903,3938.4903,3938.4903,3938.5403,[],[],[],3935.8793,3935.8893,"[3938.7732, 3939.4536]",3936.6403,3937.2903
552,3942.8327,3947.6849,553,N/A,N/A,N/A,553,audio delay,1,left,no early,ignore,0,0,3944.6849,3945.8849,3945.8849,3945.9349,[],[],[],3943.3327,3943.3427,[],3944.0349,3944.6849
553,3950.2006,3955.171,554,N/A,N/A,N/A,554,audio delay,1,left,no early,ignore,0,0,3952.171,3953.371,3953.371,3953.421,[],[],[],3950.7006,3950.7106,[],3951.521,3952.171
554,3957.69,3961.5976,555,2.565,5.500,0.5000,555,audio delay,1,left,no early,miss,0,0,3959.5548,3960.7548,3960.7548,3960.8048,[],3960.255,3960.755,3958.19,3958.2,3961.0976,3958.9048,3959.5548
555,3964.1163,3968.9787,556,2.562,5.500,0.5000,556,audio delay,1,left,no early,ignore,0,0,3965.9787,3967.1787,3967.1787,3967.2287,[],3966.6783,3967.1783,3964.6163,3964.6263,[],3965.3287,3965.9787
556,3971.9989,3976.9191,557,N/A,N/A,N/A,557,audio delay,1,left,no early,ignore,1,0,3973.8591,3975.0591,3975.0591,3975.1091,[],[],[],3972.4989,3972.5089,[],3973.2091,3973.8591
557,3980.658,3985.4933,558,N/A,N/A,N/A,558,audio delay,1,left,no early,hit,0,0,3982.5264,3983.7264,3983.7264,3983.7764,"[3983.9333, 3984.0632, 3984.2714, 3984.624, 3984.8015]",[],[],3981.158,3981.168,[],3981.8764,3982.5264
558,3988.016,3993.5684,559,3.291,5.500,0.5000,559,audio delay,1,left,early,hit,0,0,3990.6068,3991.8068,3991.8068,3991.8568,"[3989.6292, 3989.8568, 3992.0084, 3992.1727, 3992.3966, 3992.5634]",3991.307,3991.807,3988.516,3988.526,[],"[3989.2983, 3989.7292, 3989.9568]","[3989.6292, 3989.8568, 3990.6068]"
559,3996.0932,4000.4182,560,2.981,5.500,0.5000,560,audio delay,1,right,early,miss,0,0,3998.3738,3999.5738,3999.5738,3999.6238,"[3997.3216, 3997.6238, 3999.9182, 4000.1616]",3999.0742,3999.5742,3996.5932,3996.6032,[],"[3997.3916, 3997.7238]","[3997.6238, 3998.3738]"
560,4002.9551,4007.4632,561,N/A,N/A,N/A,561,audio delay,1,left,early,miss,0,0,4005.3164,4006.5164,4006.5164,4006.5664,[],[],[],4003.4551,4003.4651,"[4004.5664, 4006.9632]","[4004.2914, 4004.6664]","[4004.5664, 4005.3164]"
561,4009.9893,4014.8518,562,N/A,N/A,N/A,562,audio delay,1,right,no early,ignore,0,0,4011.8518,4013.0518,4013.0518,4013.1018,[],[],[],4010.4893,4010.4993,[],4011.2018,4011.8518
562,4017.3832,4022.4718,563,N/A,N/A,N/A,563,audio delay,1,right,no early,hit,0,0,4019.4072,4020.6072,4020.6072,4020.6572,[],[],[],4017.8832,4017.8932,"[4020.9118, 4021.2604, 4021.449, 4021.7353]",4018.7572,4019.4072
563,4025.007,4029.9277,564,N/A,N/A,N/A,564,audio delay,1,right,no early,hit,0,0,4026.9007,4028.1007,4028.1007,4028.1507,[],[],[],4025.507,4025.517,4028.3677,4026.2507,4026.9007
564,4032.4605,4037.5095,565,N/A,N/A,N/A,565,audio delay,1,left,no early,ignore,0,0,4034.5095,4035.7095,4035.7095,4035.7595,[],[],[],4032.9605,4032.9705,[],4033.8595,4034.5095
565,4040.0456,4044.902,566,N/A,N/A,N/A,566,audio delay,1,left,no early,ignore,0,0,4041.902,4043.102,4043.102,4043.152,[],[],[],4040.5456,4040.5556,[],4041.252,4041.902
566,4047.4339,4052.4549,567,N/A,N/A,N/A,567,audio delay,1,left,no early,ignore,0,0,4049.4549,4050.6549,4050.6549,4050.7049,[],[],[],4047.9339,4047.9439,[],4048.8049,4049.4549
567,4054.9904,4058.9395,568,N/A,N/A,N/A,568,audio delay,1,left,no early,miss,0,0,4056.8856,4058.0856,4058.0856,4058.1356,[],[],[],4055.4904,4055.5004,"[4058.4395, 4058.6426]",4056.2356,4056.8856
568,4061.9838,4067.1397,569,N/A,N/A,N/A,569,audio delay,1,left,no early,hit,1,0,4063.832,4065.032,4065.032,4065.082,"[4065.6396, 4065.8545, 4065.9977, 4066.1651]",[],[],4062.4838,4062.4938,[],4063.182,4063.832
569,4069.6818,4075.7297,570,N/A,N/A,N/A,570,audio delay,1,left,early,hit,0,0,4072.5688,4073.7688,4073.7688,4073.8188,"[4071.2304, 4071.4374, 4071.6296, 4071.8188, 4074.1697, 4074.3737, 4074.5486, 4074.7053, 4074.886]",[],[],4070.1818,4070.1918,[],"[4070.9235, 4071.3304, 4071.5374, 4071.7296, 4071.9188]","[4071.2304, 4071.4374, 4071.6296, 4071.8188, 4072.5688]"
570,4078.2681,4082.8281,571,3.387,5.500,0.5000,571,audio delay,1,right,early,miss,0,0,4080.9547,4082.1547,4082.1547,4082.2047,"[4079.9095, 4080.2047, 4082.3281, 4082.5151]",4081.6551,4082.1551,4078.7681,4078.7781,[],"[4079.5512, 4080.0095, 4080.3047]","[4079.9095, 4080.2047, 4080.9547]"
571,4085.3721,4089.3972,572,N/A,N/A,N/A,572,audio delay,1,left,no early,ignore,0,0,4087.2972,4087.5972,4087.5972,4087.6472,[],[],[],4085.8721,4085.8821,[],4086.6472,4087.2972
572,4091.9427,4097.297,573,N/A,N/A,N/A,573,audio delay,1,right,early,hit,0,0,4094.2442,4095.4442,4095.4442,4095.4942,"[4093.4942, 4096.6159, 4096.8493]",[],[],4092.4427,4092.4527,"[4095.737, 4096.0726]","[4093.1425, 4093.5942]","[4093.4942, 4094.2442]"
573,4099.8406,4104.8956,574,N/A,N/A,N/A,574,audio delay,1,left,no early,ignore,0,0,4101.8956,4103.0956,4103.0956,4103.1456,[],[],[],4100.3406,4100.3506,[],4101.2456,4101.8956
574,4107.4396,4112.2641,575,N/A,N/A,N/A,575,audio delay,1,left,no early,ignore,0,0,4109.2641,4110.4641,4110.4641,4110.5141,[],[],[],4107.9396,4107.9496,[],4108.6141,4109.2641
575,4114.8059,4120.3235,576,N/A,N/A,N/A,576,audio delay,1,left,early,hit,0,0,"[4117.1754, 4117.3531]","[4117.2531, 4118.5531]",4118.5531,4118.6031,"[4116.4254, 4118.7635, 4118.9405, 4119.1395, 4119.4844, 4119.6967]",[],[],4115.3059,4115.3159,4117.2531,"[4116.0764, 4116.5254]","[4116.4254, 4117.1754]"
576,4122.8647,4126.8376,577,N/A,N/A,N/A,577,audio delay,1,left,no early,ignore,0,0,4124.7376,4125.0376,4125.0376,4125.0876,[],[],[],4123.3647,4123.3747,[],4124.0876,4124.7376
577,4129.3962,4135.0557,578,N/A,N/A,N/A,578,audio delay,1,left,early,hit,0,0,4132.1038,4133.3038,4133.3038,4133.3538,"[4131.0683, 4131.3538, 4133.4957, 4133.6348, 4133.8773, 4134.0647]",[],[],4129.8962,4129.9062,[],"[4130.6958, 4131.1683, 4131.4538]","[4131.0683, 4131.3538, 4132.1038]"
578,4137.6184,4142.213,579,N/A,N/A,N/A,579,audio delay,1,right,early,miss,0,0,4140.1697,4141.3697,4141.3697,4141.4197,"[4139.1932, 4139.4197, 4141.713]",[],[],4138.1184,4138.1284,[],"[4138.8471, 4139.2932, 4139.5197]","[4139.1932, 4139.4197, 4140.1697]"
579,4144.771,4150.3578,580,N/A,N/A,N/A,580,audio delay,1,right,early,hit,0,0,"[4146.7281, 4147.3773]","[4147.2773, 4148.5773]",4148.5773,4148.6273,[],[],[],4145.271,4145.281,"[4147.2773, 4148.7978, 4149.0001, 4149.1737, 4149.3227]",4146.0781,4146.7281
580,4152.9162,4157.7873,581,2.571,5.500,0.5000,581,audio delay,1,right,no early,ignore,0,0,4154.7873,4155.9873,4155.9873,4156.0373,[],4155.4872,4155.9872,4153.4162,4153.4262,[],4154.1373,4154.7873
581,4160.3438,4165.3769,582,2.733,5.500,0.5000,582,audio delay,1,left,no early,ignore,0,0,4162.3769,4163.5769,4163.5769,4163.6269,[],4163.0768,4163.5768,4160.8438,4160.8538,[],4161.7269,4162.3769
582,4167.9402,4172.7675,583,N/A,N/A,N/A,583,audio delay,1,right,no early,ignore,0,0,4169.7675,4170.9675,4170.9675,4171.0175,[],[],[],4168.4402,4168.4502,[],4169.1175,4169.7675
583,4175.3263,4180.2149,584,2.512,5.500,0.5000,584,audio delay,1,right,no early,hit,0,0,4177.1385,4178.3385,4178.3385,4178.3885,[],4177.8383,4178.3383,4175.8263,4175.8363,"[4178.6549, 4178.8182, 4179.0033, 4179.1723]",4176.4885,4177.1385
584,4182.7685,4187.8232,585,N/A,N/A,N/A,585,audio delay,1,right,no early,ignore,0,0,4184.8232,4186.0232,4186.0232,4186.0732,[],[],[],4183.2685,4183.2785,[],4184.1732,4184.8232
585,4190.3833,4195.3043,586,N/A,N/A,N/A,586,audio delay,1,right,no early,hit,0,0,4192.3276,4193.5276,4193.5276,4193.5776,[],[],[],4190.8833,4190.8933,"[4193.7443, 4193.9262, 4194.0809, 4194.4142]",4191.6776,4192.3276
586,4197.8637,4202.7969,587,N/A,N/A,N/A,587,audio delay,1,left,no early,ignore,0,0,4199.7969,4200.9969,4200.9969,4201.0469,[],[],[],4198.3637,4198.3737,[],4199.1469,4199.7969
587,4205.3544,4209.3268,588,N/A,N/A,N/A,588,audio delay,1,left,no early,ignore,0,0,4207.2268,4207.5268,4207.5268,4207.5768,[],[],[],4205.8544,4205.8644,[],4206.5768,4207.2268
588,4211.8946,4216.8751,589,N/A,N/A,N/A,589,audio delay,1,left,no early,ignore,0,0,4213.8751,4215.0751,4215.0751,4215.1251,[],[],[],4212.3946,4212.4046,[],4213.2251,4213.8751
589,4219.4363,4225.5259,590,N/A,N/A,N/A,590,audio delay,1,left,early,hit,0,0,4221.953,4223.753,4223.753,4223.803,"[4221.01, 4221.203, 4223.9659, 4224.0986, 4224.3228, 4224.4861, 4224.662]",[],[],4219.9363,4219.9463,[],"[4220.7101, 4221.11, 4221.303]","[4221.01, 4221.203, 4221.953]"
590,4228.1043,4234.7957,591,N/A,N/A,N/A,591,audio delay,1,left,early,hit,0,0,"[4230.9553, 4231.7861]","[4231.6861, 4232.9861]",4232.9861,4233.0361,"[4229.7437, 4229.9476, 4230.2053, 4231.6861, 4233.2357, 4233.2773, 4233.3819, 4233.611, 4233.7859, 4233.9625, 4234.188]",[],[],4228.6043,4228.6143,[],"[4229.4422, 4229.8437, 4230.0476, 4230.3053]","[4229.7437, 4229.9476, 4230.2053, 4230.9553]"
591,4237.3648,4241.3114,592,N/A,N/A,N/A,592,audio delay,1,right,no early,miss,0,0,4239.2818,4240.4818,4240.4818,4240.5318,"[4240.8114, 4241.044]",[],[],4237.8648,4237.8748,[],4238.6318,4239.2818
592,4243.8801,4248.1537,593,N/A,N/A,N/A,593,audio delay,1,right,no early,hit,0,0,4245.927,4246.227,4246.227,4246.277,[],[],[],4244.3801,4244.3901,"[4246.5937, 4246.7615, 4246.9213]",4245.277,4245.927
593,4250.7236,4255.5902,594,N/A,N/A,N/A,594,audio delay,1,right,no early,ignore,0,0,4252.5902,4253.7902,4253.7902,4253.8402,[],[],[],4251.2236,4251.2336,4255.437,4251.9402,4252.5902
594,4258.1642,4263.6091,595,N/A,N/A,N/A,595,audio delay,1,right,early,ignore,0,0,4260.6091,4261.8091,4261.8091,4261.8591,[],[],[],4258.6642,4258.6742,4259.8591,"[4259.3699, 4259.9591]","[4259.8591, 4260.6091]"
595,4266.185,4271.3926,596,2.749,5.500,0.5000,596,audio delay,1,right,no early,hit,0,0,4268.2336,4269.4336,4269.4336,4269.4836,[],4268.934,4269.434,4266.685,4266.695,"[4269.8326, 4270.0224, 4270.1958]",4267.5836,4268.2336
596,4273.976,4278.8131,597,N/A,N/A,N/A,597,audio delay,1,right,no early,ignore,0,0,4275.8131,4277.0131,4277.0131,4277.0631,[],[],[],4274.476,4274.486,[],4275.1631,4275.8131
597,4281.3877,4286.2829,598,N/A,N/A,N/A,598,audio delay,1,right,no early,hit,0,0,4283.2549,4284.4549,4284.4549,4284.5049,[],[],[],4281.8877,4281.8977,"[4284.7229, 4284.8956, 4285.0525]",4282.6049,4283.2549
598,4288.8661,4293.7333,599,N/A,N/A,N/A,599,audio delay,1,left,no early,ignore,0,0,4290.7333,4291.9333,4291.9333,4291.9833,[],[],[],4289.3661,4289.3761,[],4290.0833,4290.7333
599,4296.3204,4301.5421,600,N/A,N/A,N/A,600,audio delay,1,left,early,hit,0,0,4298.5533,4299.7533,4299.7533,4299.8033,"[4297.8033, 4299.9821, 4300.5405, 4300.7466]",[],[],4296.8204,4296.8304,[],"[4297.5431, 4297.9033]","[4297.8033, 4298.5533]"
600,4304.1303,4307.3494,601,N/A,N/A,N/A,601,audio delay,1,right,no early,miss,0,0,4306.1685,4306.4685,4306.4685,4306.5185,"[4306.8494, 4307.0986, 4307.3068]",[],[],4304.6303,4304.6403,[],4305.5185,4306.1685
601,4309.9297,4314.161,602,N/A,N/A,N/A,602,audio delay,1,right,early,miss,0,0,4312.2491,4313.4491,4313.4491,4313.4991,"[4311.4991, 4313.661, 4313.8379]",[],[],4310.4297,4310.4397,4314.0517,"[4311.1566, 4311.5991]","[4311.4991, 4312.2491]"
602,4316.7453,4321.8019,603,N/A,N/A,N/A,603,audio delay,1,right,no early,ignore,0,0,4318.8019,4320.0019,4320.0019,4320.0519,[],[],[],4317.2453,4317.2553,[],4318.1519,4318.8019
603,4324.3894,4329.3214,604,N/A,N/A,N/A,604,audio delay,1,right,no early,hit,0,0,4326.3181,4327.5181,4327.5181,4327.5681,[],[],[],4324.8894,4324.8994,"[4327.7614, 4327.9463, 4328.1128, 4328.2882, 4328.6296]",4325.6681,4326.3181
604,4331.9022,4336.917,605,2.596,5.500,0.5000,605,audio delay,1,right,no early,hit,0,0,4333.7985,4334.9985,4334.9985,4335.0485,[],4334.4982,4334.9982,4332.4022,4332.4122,4335.357,4333.1485,4333.7985
605,4339.5102,4343.4824,606,N/A,N/A,N/A,606,audio delay,1,left,no early,ignore,0,0,4341.3824,4341.6824,4341.6824,4341.7324,[],[],[],4340.0102,4340.0202,[],4340.7324,4341.3824
606,4346.0743,4351.0199,607,N/A,N/A,N/A,607,audio delay,1,right,no early,ignore,0,0,4348.0199,4349.2199,4349.2199,4349.2699,[],[],[],4346.5743,4346.5843,[],4347.3699,4348.0199
607,4353.6141,4357.3532,608,N/A,N/A,N/A,608,audio delay,1,right,no early,miss,0,0,4355.4852,4356.6852,4356.6852,4356.7352,"[4356.8532, 4357.0187]",[],[],4354.1141,4354.1241,4357.2516,4354.8352,4355.4852
608,4359.9523,4365.1594,609,N/A,N/A,N/A,609,audio delay,1,right,early,hit,0,0,"[4361.8033, 4362.0378]","[4361.9378, 4363.2378]",4363.2378,4363.2878,[],[],[],4360.4523,4360.4623,"[4361.9378, 4363.5994, 4363.7886, 4363.9472]",4361.1533,4361.8033
609,4367.7591,4372.5723,610,N/A,N/A,N/A,610,audio delay,1,right,no early,ignore,0,0,4369.5723,4370.7723,4370.7723,4370.8223,[],[],[],4368.2591,4368.2691,[],4368.9223,4369.5723
610,4375.1636,4380.0941,611,N/A,N/A,N/A,611,audio delay,1,right,no early,hit,0,0,4376.995,4378.195,4378.195,4378.245,[],[],[],4375.6636,4375.6736,"[4376.1623, 4378.5341, 4378.6995, 4378.8735]",4376.345,4376.995
611,4382.6876,4387.6929,612,N/A,N/A,N/A,612,audio delay,1,left,no early,ignore,0,0,4384.6929,4385.8929,4385.8929,4385.9429,[],[],[],4383.1876,4383.1976,[],4384.0429,4384.6929
612,4390.2896,4395.2432,613,N/A,N/A,N/A,613,audio delay,1,left,no early,hit,0,0,4392.2773,4393.4773,4393.4773,4393.5273,"[4393.6832, 4393.8735, 4394.0632, 4394.2394]",[],[],4390.7896,4390.7996,[],4391.6273,4392.2773
613,4397.843,4402.9632,614,N/A,N/A,N/A,614,audio delay,1,left,no early,hit,0,0,4399.8235,4401.0235,4401.0235,4401.0735,"[4401.4032, 4401.5944, 4401.9626, 4402.1717, 4402.3599]",[],[],4398.343,4398.353,[],4399.1735,4399.8235
614,4405.5672,4410.581,615,N/A,N/A,N/A,615,audio delay,1,right,no early,ignore,0,0,4407.581,4408.781,4408.781,4408.831,[],[],[],4406.0672,4406.0772,[],4406.931,4407.581
615,4413.1841,4418.1637,616,N/A,N/A,N/A,616,audio delay,1,right,no early,ignore,0,0,4415.1637,4416.3637,4416.3637,4416.4137,[],[],[],4413.6841,4413.6941,[],4414.5137,4415.1637
616,4420.7618,4425.8207,617,N/A,N/A,N/A,617,audio delay,1,right,no early,ignore,0,0,4422.8207,4424.0207,4424.0207,4424.0707,[],[],[],4421.2618,4421.2718,[],4422.1707,4422.8207
617,4428.4293,4433.3727,618,2.578,5.500,0.5000,618,audio delay,1,right,no early,hit,0,0,4430.3068,4431.5068,4431.5068,4431.5568,[],4431.0073,4431.5073,4428.9293,4428.9393,"[4431.8127, 4431.9694, 4432.1424, 4432.3101]",4429.6568,4430.3068
618,4435.9848,4440.9288,619,N/A,N/A,N/A,619,audio delay,1,right,no early,ignore,0,0,4437.9288,4439.1288,4439.1288,4439.1788,[],[],[],4436.4848,4436.4948,[],4437.2788,4437.9288
619,4443.5356,4449.301,620,N/A,N/A,N/A,620,audio delay,1,right,early,hit,0,0,4446.1817,4447.3817,4447.3817,4447.4317,[],[],[],4444.0356,4444.0456,"[4445.2485, 4445.2766, 4445.4317, 4447.741, 4447.9167, 4448.2295]","[4444.9332, 4445.3485, 4445.5317]","[4445.2485, 4445.4317, 4446.1817]"
620,4451.9019,4456.8246,621,N/A,N/A,N/A,621,audio delay,1,left,no early,ignore,0,0,4453.8246,4455.0246,4455.0246,4455.0746,[],[],[],4452.4019,4452.4119,[],4453.1746,4453.8246
621,4459.4293,4464.405,622,N/A,N/A,N/A,622,audio delay,1,left,no early,hit,0,0,4461.4088,4462.6088,4462.6088,4462.6588,"[4462.845, 4462.9827, 4463.0221, 4463.1918, 4463.3754, 4463.5734, 4463.7598]",[],[],4459.9293,4459.9393,[],4460.7588,4461.4088
622,4467.0176,4471.1402,623,N/A,N/A,N/A,623,audio delay,1,right,no early,miss,0,0,4469.0177,4470.2177,4470.2177,4470.2677,"[4470.6402, 4470.8603]",[],[],4467.5176,4467.5276,[],4468.3677,4469.0177
623,4473.7487,4478.6487,624,N/A,N/A,N/A,624,audio delay,1,left,no early,ignore,0,0,4475.6487,4476.8487,4476.8487,4476.8987,[],[],[],4474.2487,4474.2587,[],4474.9987,4475.6487
624,4481.2519,4486.5594,625,N/A,N/A,N/A,625,audio delay,1,right,early,ignore,0,0,"[4483.249, 4483.4183, 4483.5594]","[4483.3183, 4483.4594, 4484.7594]",4484.7594,4484.8094,[],[],[],4481.7519,4481.7619,"[4483.3183, 4483.4594]",4482.599,4483.249
