id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
385,2637.6475,2641.6658,386,N/A,N/A,N/A,386,audio delay,1,right,no early,hit,0,0,2639.6612,2639.9612,2639.9612,2640.0112,[],[],[],2638.1475,2638.1575,"[2640.1338, 2640.2385, 2640.3706, 2640.5371, 2640.7184, 2640.8772]",2639.0112,2639.6612
386,2643.9392,2648.8066,387,2.621,5.500,0.5000,387,audio delay,1,left,no early,hit,0,0,2645.8602,2647.0602,2647.0602,2647.1102,"[2647.2746, 2647.4278, 2647.5779, 2647.7318, 2647.8851]",2646.5602,2647.0602,2644.4392,2644.4492,[],2645.2102,2645.8602
387,2651.0829,2655.8071,388,N/A,N/A,N/A,388,audio delay,1,right,no early,hit,0,0,2652.935,2654.135,2654.135,2654.185,[],[],[],2651.5829,2651.5929,"[2654.2751, 2654.4175, 2654.5482, 2654.6824, 2654.8509, 2655.0427]",2652.285,2652.935
388,2658.0789,2662.9472,389,N/A,N/A,N/A,389,audio delay,1,right,no early,hit,0,0,2660.0462,2661.2462,2661.2462,2661.2962,[],[],[],2658.5789,2658.5889,"[2661.4152, 2661.556, 2661.7159, 2661.8633, 2662.0369, 2662.2117, 2662.3964]",2659.3962,2660.0462
389,2665.2281,2670.1601,390,2.609,5.500,0.5000,390,audio delay,1,left,no early,hit,0,0,2667.1371,2668.3371,2668.3371,2668.3871,"[2668.6281, 2668.8082, 2668.9642, 2669.0998, 2669.3099, 2669.3521]",2667.8371,2668.3371,2665.7281,2665.7381,[],2666.4871,2667.1371
390,2672.438,2676.4528,391,N/A,N/A,N/A,391,audio delay,1,right,no early,miss,0,0,2674.4613,2675.6613,2675.6613,2675.7113,"[2675.9528, 2676.3413]",[],[],2672.938,2672.948,2676.1323,2673.8113,2674.4613
391,2678.7304,2683.6504,392,N/A,N/A,N/A,392,audio delay,1,right,no early,hit,0,0,2680.6831,2681.8831,2681.8831,2681.9331,[],[],[],2679.2304,2679.2404,"[2682.1184, 2682.2548, 2682.3902, 2682.5621]",2680.0331,2680.6831
392,2685.9314,2690.9907,393,N/A,N/A,N/A,393,audio delay,1,left,no early,hit,0,0,2687.9686,2689.1686,2689.1686,2689.2186,"[2689.4587, 2689.6496, 2689.8012, 2690.0186, 2690.1608, 2690.3691]",[],[],2686.4314,2686.4414,[],2687.3186,2687.9686
393,2693.2778,2698.1474,394,N/A,N/A,N/A,394,audio delay,1,right,no early,hit,0,0,2695.2482,2696.4482,2696.4482,2696.4982,[],[],[],2693.7778,2693.7878,"[2696.6154, 2696.7788, 2696.9003, 2697.0646, 2697.1079, 2697.2353]",2694.5982,2695.2482
394,2700.4358,2705.3293,395,N/A,N/A,N/A,395,audio delay,1,left,no early,hit,0,0,2702.3406,2703.5406,2703.5406,2703.5906,"[2703.7973, 2703.9453, 2704.1256, 2704.309, 2704.5383, 2704.6985]",[],[],2700.9358,2700.9458,[],2701.6906,2702.3406
395,2707.6093,2712.6261,396,N/A,N/A,N/A,396,audio delay,1,right,no early,hit,0,0,2709.5911,2710.7911,2710.7911,2710.8411,[],[],[],2708.1093,2708.1193,"[2711.0941, 2711.2523, 2711.4151, 2711.5963, 2711.7763]",2708.9411,2709.5911
396,2714.9143,2719.8307,397,N/A,N/A,N/A,397,audio delay,1,right,no early,hit,0,0,2716.9462,2718.1462,2718.1462,2718.1962,[],[],[],2715.4143,2715.4243,"[2718.2987, 2718.3764, 2718.5186, 2718.6671, 2718.7881, 2718.9664, 2719.1665]",2716.2962,2716.9462
397,2722.1218,2725.0238,398,N/A,N/A,N/A,398,audio delay,1,left,no early,miss,0,0,2724.0637,2724.3637,2724.3637,2724.4137,2724.7961,[],[],2722.6218,2722.6318,"[2724.5238, 2724.6223]",2723.4137,2724.0637
398,2727.333,2732.1908,399,2.660,5.500,0.5000,399,audio delay,1,right,no early,hit,0,0,2729.2928,2730.4928,2730.4928,2730.5428,[],2729.993,2730.493,2727.833,2727.843,"[2730.6588, 2730.7533, 2730.9333, 2731.0721, 2731.2248]",2728.6428,2729.2928
399,2734.4876,2738.56,400,N/A,N/A,N/A,400,audio delay,1,right,no early,hit,0,0,2736.4316,2736.7316,2736.7316,2736.7816,[],[],[],2734.9876,2734.9976,"[2737.028, 2737.1562, 2737.3071, 2737.4424, 2737.6072, 2737.7941]",2735.7816,2736.4316
400,2740.8484,2745.6148,401,2.595,5.500,0.5000,401,audio delay,1,left,no early,hit,0,0,2742.7433,2743.9433,2743.9433,2743.9933,"[2744.0828, 2744.2574, 2744.3555, 2744.4967, 2744.6799, 2744.8776, 2744.9194, 2745.068, 2745.091]",2743.4434,2743.9434,2741.3484,2741.3584,[],2742.0933,2742.7433
401,2747.9055,2753.5743,402,N/A,N/A,N/A,402,audio delay,1,right,no early,hit,0,0,2749.9469,2751.7469,2751.7469,2751.7969,[],[],[],2748.4055,2748.4155,"[2752.0423, 2752.2036, 2752.3547, 2752.4893, 2752.6597, 2752.8394]",2749.2969,2749.9469
402,2755.8681,2760.7514,403,2.700,5.500,0.5000,403,audio delay,1,left,no early,hit,0,0,2757.8676,2759.0676,2759.0676,2759.1176,"[2759.2194, 2759.3897, 2759.532, 2759.7141, 2759.886, 2760.0988, 2760.2624]",2758.5681,2759.0681,2756.3681,2756.3781,[],2757.2176,2757.8676
403,2763.0473,2767.7953,404,N/A,N/A,N/A,404,audio delay,1,right,no early,hit,0,0,2764.9,2766.1,2766.1,2766.15,[],[],[],2763.5473,2763.5573,"[2766.2633, 2766.3614, 2766.5221, 2766.7015, 2766.8843]",2764.25,2764.9
404,2770.0976,2774.4624,405,N/A,N/A,N/A,405,audio delay,1,right,no early,miss,0,0,2771.9135,2773.7135,2773.7135,2773.7635,2773.9624,[],[],2770.5976,2770.6076,2774.1378,2771.2635,2771.9135
405,2776.9596,2781.7282,406,N/A,N/A,N/A,406,audio delay,1,left,no early,hit,0,0,2778.7774,2779.9774,2779.9774,2780.0274,"[2780.1962, 2780.3337, 2780.4967, 2780.6519, 2780.7936, 2780.9634, 2781.1834]",[],[],2777.4596,2777.4696,[],2778.1274,2778.7774
406,2784.0257,2789.2939,407,N/A,N/A,N/A,407,audio delay,1,right,early,hit,0,0,"[2785.8706, 2786.4129]","[2786.3129, 2787.6129]",2787.6129,2787.6629,2786.3129,[],[],2784.5257,2784.5357,"[2787.7619, 2787.9523, 2788.0952, 2788.307, 2788.4572, 2788.6284]",2785.2206,2785.8706
407,2791.5962,2795.7957,408,N/A,N/A,N/A,408,audio delay,1,right,early,miss,0,0,"[2793.5993, 2793.7082]","[2793.6082, 2794.9082]",2794.9082,2794.9582,2795.2957,[],[],2792.0962,2792.1062,"[2793.6082, 2795.4845]",2792.9493,2793.5993
408,2798.0724,2802.9732,409,N/A,N/A,N/A,409,audio delay,1,left,no early,hit,0,0,2799.9604,2801.1604,2801.1604,2801.2104,"[2801.4412, 2801.5622, 2801.7414, 2801.9396, 2801.9577, 2802.1081, 2802.26]",[],[],2798.5724,2798.5824,[],2799.3104,2799.9604
409,2805.2767,2810.0866,410,2.631,5.500,0.5000,410,audio delay,1,right,no early,hit,0,0,2807.2073,2808.4073,2808.4073,2808.4573,[],2807.9077,2808.4077,2805.7767,2805.7867,"[2808.5546, 2808.6752, 2808.8322, 2808.9994, 2809.1634, 2809.3415]",2806.5573,2807.2073
410,2812.3931,2817.3501,411,N/A,N/A,N/A,411,audio delay,1,right,no early,hit,0,0,2814.4417,2815.6417,2815.6417,2815.6917,[],[],[],2812.8931,2812.9031,"[2815.8181, 2815.9181, 2815.9892, 2816.0873, 2816.2759, 2816.4452, 2816.612]",2813.7917,2814.4417
411,2819.6543,2824.4944,412,N/A,N/A,N/A,412,audio delay,1,left,no early,hit,0,0,2821.6285,2822.8285,2822.8285,2822.8785,"[2822.9624, 2823.119, 2823.2781, 2823.4205, 2823.5722, 2823.7563]",[],[],2820.1543,2820.1643,[],2820.9785,2821.6285
412,2826.7985,2831.5877,413,N/A,N/A,N/A,413,audio delay,1,right,no early,hit,0,0,2828.7069,2829.9069,2829.9069,2829.9569,[],[],[],2827.2985,2827.3085,"[2830.0557, 2830.1733, 2830.3403, 2830.4241, 2830.5281, 2830.741]",2828.0569,2828.7069
413,2833.8947,2838.6677,414,N/A,N/A,N/A,414,audio delay,1,left,no early,hit,0,0,2835.7241,2836.9241,2836.9241,2836.9741,"[2837.1357, 2837.2607, 2837.4438, 2837.6283, 2837.8104, 2838.0005]",[],[],2834.3947,2834.4047,[],2835.0741,2835.7241
414,2840.978,2845.978,415,2.724,5.500,0.5000,415,audio delay,1,left,no early,hit,0,0,2843.0023,2844.2023,2844.2023,2844.2523,"[2844.446, 2844.5987, 2844.7611, 2844.9436, 2845.1304, 2845.3175]",2843.702,2844.202,2841.478,2841.488,[],2842.3523,2843.0023
415,2848.2898,2853.0949,416,N/A,N/A,N/A,416,audio delay,1,left,no early,hit,0,0,2850.2163,2851.4163,2851.4163,2851.4663,"[2851.5629, 2851.687, 2851.8425, 2852.0179, 2852.2137, 2852.3746]",[],[],2848.7898,2848.7998,[],2849.5663,2850.2163
416,2855.406,2860.2686,417,N/A,N/A,N/A,417,audio delay,1,left,no early,hit,0,0,2857.3124,2858.5124,2858.5124,2858.5624,"[2858.7366, 2858.8867, 2859.0617, 2859.2298, 2859.4239]",[],[],2855.906,2855.916,[],2856.6624,2857.3124
417,2862.5855,2867.4719,418,2.657,5.500,0.5000,418,audio delay,1,right,no early,hit,0,0,2864.5421,2865.7421,2865.7421,2865.7921,[],2865.2425,2865.7425,2863.0855,2863.0955,"[2865.9399, 2866.0275, 2866.189, 2866.3423, 2866.5052, 2866.6598]",2863.8921,2864.5421
418,2869.7855,2874.4939,419,N/A,N/A,N/A,419,audio delay,1,left,no early,hit,0,0,2871.6391,2872.8391,2872.8391,2872.8891,"[2872.9619, 2873.1318, 2873.2778, 2873.4319, 2873.6209]",[],[],2870.2855,2870.2955,[],2870.9891,2871.6391
419,2876.805,2881.7449,420,N/A,N/A,N/A,420,audio delay,1,left,no early,hit,0,0,2878.7278,2879.9278,2879.9278,2879.9778,"[2880.2129, 2880.3587, 2880.519, 2880.6696, 2880.9038]",[],[],2877.305,2877.315,[],2878.0778,2878.7278
420,2884.0641,2888.9877,421,N/A,N/A,N/A,421,audio delay,1,left,no early,hit,0,0,2886.0974,2887.2974,2887.2974,2887.3474,"[2887.4557, 2887.559, 2887.7144, 2887.8811, 2888.0284]",[],[],2884.5641,2884.5741,[],2885.4474,2886.0974
421,2891.3019,2895.9908,422,N/A,N/A,N/A,422,audio delay,1,right,no early,hit,0,0,2893.1138,2894.3138,2894.3138,2894.3638,[],[],[],2891.8019,2891.8119,"[2894.4588, 2894.6279, 2894.7657, 2894.9415, 2895.1079]",2892.4638,2893.1138
422,2898.3109,2903.073,423,N/A,N/A,N/A,423,audio delay,1,right,no early,hit,0,0,2900.1792,2901.3792,2901.3792,2901.4292,[],[],[],2898.8109,2898.8209,"[2901.541, 2901.6867, 2901.8557, 2902.034, 2902.1661, 2902.3483]",2899.5292,2900.1792
423,2905.3933,2910.0836,424,N/A,N/A,N/A,424,audio delay,1,right,no early,hit,0,0,2907.2233,2908.4233,2908.4233,2908.4733,[],[],[],2905.8933,2905.9033,"[2908.5516, 2908.6795, 2908.8264, 2908.9752, 2909.1407, 2909.3014]",2906.5733,2907.2233
424,2912.4126,2917.346,425,2.675,5.500,0.5000,425,audio delay,1,left,no early,hit,0,0,2914.3873,2915.5873,2915.5873,2915.6373,"[2915.814, 2915.9524, 2916.0752, 2916.2324, 2916.3897]",2915.0876,2915.5876,2912.9126,2912.9226,[],2913.7373,2914.3873
425,2919.6668,2924.6479,426,N/A,N/A,N/A,426,audio delay,1,left,no early,hit,0,0,2921.7129,2922.9129,2922.9129,2922.9629,"[2923.1159, 2923.2612, 2923.4221, 2923.5782, 2923.7527]",[],[],2920.1668,2920.1768,[],2921.0629,2921.7129
426,2926.9743,2931.7753,427,2.590,5.500,0.5000,427,audio delay,1,right,no early,hit,0,0,2928.864,2930.064,2930.064,2930.114,[],2929.5643,2930.0643,2927.4743,2927.4843,"[2930.2433, 2930.3368, 2930.4972, 2930.653, 2930.8084, 2930.9857]",2928.214,2928.864
427,2934.1049,2938.7805,428,N/A,N/A,N/A,428,audio delay,1,left,no early,hit,0,0,2935.9338,2937.1338,2937.1338,2937.1838,"[2937.2485, 2937.4105, 2937.55, 2937.7011, 2937.8758]",[],[],2934.6049,2934.6149,[],2935.2838,2935.9338
428,2941.1116,2945.9237,429,N/A,N/A,N/A,429,audio delay,1,right,no early,hit,0,0,2942.9333,2944.1333,2944.1333,2944.1833,[],[],[],2941.6116,2941.6216,"[2944.3917, 2944.5202, 2944.6896, 2944.8645, 2945.0274]",2942.2833,2942.9333
429,2948.2567,2953.1585,430,N/A,N/A,N/A,430,audio delay,1,right,no early,hit,0,0,2950.2723,2951.4723,2951.4723,2951.5223,[],[],[],2948.7567,2948.7667,"[2951.6265, 2951.7685, 2951.9089, 2952.0758, 2952.2415, 2952.2714]",2949.6223,2950.2723
430,2955.4892,2960.2834,431,2.583,5.500,0.5000,431,audio delay,1,right,no early,hit,0,0,2957.3722,2958.5722,2958.5722,2958.6222,[],2958.0722,2958.5722,2955.9892,2955.9992,"[2958.7514, 2958.8434, 2958.9103, 2959.0138, 2959.2026, 2959.3722]",2956.7222,2957.3722
431,2962.612,2967.4622,432,N/A,N/A,N/A,432,audio delay,1,right,no early,hit,0,0,2964.4916,2965.6916,2965.6916,2965.7416,[],[],[],2963.112,2963.122,"[2965.9302, 2966.1092, 2966.2847, 2966.4615]",2963.8416,2964.4916
432,2969.7933,2974.8032,433,2.712,5.500,0.5000,433,audio delay,1,left,no early,hit,0,0,2971.8056,2973.0056,2973.0056,2973.0556,"[2973.2712, 2973.4128, 2973.6498, 2973.8346, 2973.9816, 2974.1654]",2972.5053,2973.0053,2970.2933,2970.3033,[],2971.1556,2971.8056
433,2977.1374,2982.7125,434,N/A,N/A,N/A,434,audio delay,1,left,early,hit,0,0,2979.6111,2980.8111,2980.8111,2980.8611,"[2981.1805, 2981.3102, 2981.4845, 2981.6134, 2981.8115]",[],[],2977.6374,2977.6474,2978.8611,"[2978.306, 2978.9611]","[2978.8611, 2979.6111]"
434,2985.0496,2989.9758,435,N/A,N/A,N/A,435,audio delay,1,left,no early,hit,0,0,2987.1082,2988.3082,2988.3082,2988.3582,"[2988.4438, 2988.5608, 2988.6871, 2988.8755, 2989.0305, 2989.2191]",[],[],2985.5496,2985.5596,[],2986.4582,2987.1082
435,2992.3131,2997.1943,436,2.545,5.500,0.5000,436,audio delay,1,left,no early,hit,0,0,2994.1582,2995.3582,2995.3582,2995.4082,"[2995.6623, 2995.8215, 2995.8496, 2995.9957, 2996.1634, 2996.3217]",2994.8581,2995.3581,2992.8131,2992.8231,[],2993.5082,2994.1582
436,2999.5349,3004.487,437,N/A,N/A,N/A,437,audio delay,1,right,no early,hit,0,0,3001.5149,3002.7149,3002.7149,3002.7649,[],[],[],3000.0349,3000.0449,"[3002.955, 3003.0563, 3003.229, 3003.4047, 3003.5793, 3003.7495, 3003.9301, 3003.9754]",3000.8649,3001.5149
437,3006.8264,3012.6244,438,N/A,N/A,N/A,438,audio delay,1,right,early,hit,0,0,"[3008.7353, 3009.5218, 3009.6988]","[3009.4218, 3009.5988, 3010.8988]",3010.8988,3010.9488,[],[],[],3007.3264,3007.3364,"[3009.4218, 3009.5988, 3011.0924, 3011.187, 3011.354, 3011.5292, 3011.6952, 3011.8834]",3008.0853,3008.7353
438,3014.9738,3019.7108,439,N/A,N/A,N/A,439,audio delay,1,left,no early,hit,0,0,3016.8559,3018.0559,3018.0559,3018.1059,"[3018.1788, 3018.3279, 3018.506, 3018.7026, 3018.8698, 3019.0339]",[],[],3015.4738,3015.4838,[],3016.2059,3016.8559
439,3022.0532,3026.7334,440,N/A,N/A,N/A,440,audio delay,1,left,no early,hit,0,0,3023.8749,3025.0749,3025.0749,3025.1249,"[3025.2014, 3025.3192, 3025.4687, 3025.632, 3025.6899, 3025.8261, 3026.0291]",[],[],3022.5532,3022.5632,[],3023.2249,3023.8749
440,3029.0843,3033.0284,441,N/A,N/A,N/A,441,audio delay,1,right,no early,hit,0,0,3031.0099,3031.3099,3031.3099,3031.3599,[],[],[],3029.5843,3029.5943,"[3031.4964, 3031.6669, 3031.816, 3032.0113, 3032.168]",3030.3599,3031.0099
441,3035.367,3040.2469,442,2.698,5.500,0.5000,442,audio delay,1,left,no early,hit,0,0,3037.3652,3038.5652,3038.5652,3038.6152,"[3038.7149, 3038.8766, 3039.0201, 3039.1801, 3039.3865, 3039.597]",3038.065,3038.565,3035.867,3035.877,[],3036.7152,3037.3652
442,3042.5954,3047.6304,443,N/A,N/A,N/A,443,audio delay,1,right,no early,hit,0,0,3044.6303,3045.8303,3045.8303,3045.8803,[],[],[],3043.0954,3043.1054,"[3046.0984, 3046.2182, 3046.4321, 3046.5879, 3046.7316, 3046.8946]",3043.9803,3044.6303
443,3049.9821,3054.9916,444,N/A,N/A,N/A,444,audio delay,1,left,no early,hit,0,0,3052.0368,3053.2368,3053.2368,3053.2868,"[3053.4596, 3053.6366, 3053.7819, 3053.9282, 3054.113]",[],[],3050.4821,3050.4921,[],3051.3868,3052.0368
444,3057.3429,3062.0346,445,N/A,N/A,N/A,445,audio delay,1,right,no early,hit,0,0,3059.156,3060.356,3060.356,3060.406,[],[],[],3057.8429,3057.8529,"[3060.5026, 3060.6048, 3060.7608, 3060.8428, 3060.9772, 3061.1311, 3061.3117, 3061.4736]",3058.506,3059.156
445,3064.3859,3069.0874,446,2.524,5.500,0.5000,446,audio delay,1,right,no early,hit,0,0,3066.21,3067.41,3067.41,3067.46,[],3066.9099,3067.4099,3064.8859,3064.8959,"[3067.5554, 3067.6524, 3067.7876, 3067.949, 3068.122, 3068.3166]",3065.56,3066.21
446,3071.4337,3076.2708,447,N/A,N/A,N/A,447,audio delay,1,left,no early,hit,0,0,3073.4197,3074.6197,3074.6197,3074.6697,"[3074.7388, 3074.9009, 3075.0337, 3075.1957, 3075.3489, 3075.5468]",[],[],3071.9337,3071.9437,[],3072.7697,3073.4197
447,3078.6241,3083.4078,448,N/A,N/A,N/A,448,audio delay,1,right,no early,hit,0,0,3080.4544,3081.6544,3081.6544,3081.7044,[],[],[],3079.1241,3079.1341,"[3081.8758, 3082.0234, 3082.1928, 3082.3602, 3082.5501]",3079.8044,3080.4544
448,3085.7482,3090.6918,449,N/A,N/A,N/A,449,audio delay,1,left,no early,hit,0,0,3087.7019,3088.9019,3088.9019,3088.9519,"[3089.1598, 3089.3319, 3089.4912, 3089.6281, 3089.7918, 3090.2679, 3090.4451]",[],[],3086.2482,3086.2582,[],3087.0519,3087.7019
449,3093.0446,3097.8302,450,2.525,5.500,0.5000,450,audio delay,1,left,no early,hit,0,0,3094.8695,3096.0695,3096.0695,3096.1195,"[3096.2982, 3096.4383, 3096.5884, 3096.7167, 3096.9069]",3095.5696,3096.0696,3093.5446,3093.5546,[],3094.2195,3094.8695
450,3100.1852,3104.8911,451,N/A,N/A,N/A,451,audio delay,1,left,no early,hit,0,0,3102.0355,3103.2355,3103.2355,3103.2855,"[3103.3591, 3103.5494, 3103.709, 3103.8378, 3104.0195, 3104.6217]",[],[],3100.6852,3100.6952,[],3101.3855,3102.0355
451,3107.2496,3111.0592,452,2.631,5.500,0.5000,452,audio delay,1,right,no early,miss,0,0,3109.1804,3110.3804,3110.3804,3110.4304,"[3110.5592, 3110.6451, 3110.7826]",3109.8806,3110.3806,3107.7496,3107.7596,[],3108.5304,3109.1804
452,3113.416,3117.4662,453,N/A,N/A,N/A,453,audio delay,1,right,no early,hit,0,0,3115.4368,3115.7368,3115.7368,3115.7868,[],[],[],3113.916,3113.926,"[3115.9342, 3116.1375, 3116.2656, 3116.4061]",3114.7868,3115.4368
453,3119.8296,3124.8598,454,2.747,5.500,0.5000,454,audio delay,1,left,no early,hit,0,0,3121.8769,3123.0769,3123.0769,3123.1269,"[3123.3278, 3123.4852, 3123.6163, 3123.7698, 3123.9326, 3123.9884]",3122.5766,3123.0766,3120.3296,3120.3396,[],3121.2269,3121.8769
454,3127.2188,3132.0125,455,N/A,N/A,N/A,455,audio delay,1,right,no early,hit,0,0,3129.1326,3130.3326,3130.3326,3130.3826,[],[],[],3127.7188,3127.7288,"[3130.4805, 3130.5808, 3130.7346, 3130.8815, 3131.06, 3131.2327]",3128.4826,3129.1326
455,3134.3744,3139.2284,456,N/A,N/A,N/A,456,audio delay,1,right,no early,hit,0,0,3136.3398,3137.5398,3137.5398,3137.5898,[],[],[],3134.8744,3134.8844,"[3137.6964, 3137.7851, 3137.974, 3138.1632]",3135.6898,3136.3398
456,3141.594,3146.3974,457,2.524,5.500,0.5000,457,audio delay,1,right,no early,hit,0,0,3143.4181,3144.6181,3144.6181,3144.6681,[],3144.118,3144.618,3142.094,3142.104,"[3144.8654, 3145.0154, 3145.1663, 3145.3525]",3142.7681,3143.4181
457,3148.768,3153.601,458,2.539,5.500,0.5000,458,audio delay,1,left,no early,hit,0,0,3150.6069,3151.8069,3151.8069,3151.8569,"[3152.069, 3152.189, 3152.3442, 3152.3883, 3152.5055, 3152.7126, 3152.9055]",3151.307,3151.807,3149.268,3149.278,[],3149.9569,3150.6069
458,3155.9735,3160.6718,459,N/A,N/A,N/A,459,audio delay,1,right,no early,hit,0,0,3157.7906,3158.9906,3158.9906,3159.0406,[],[],[],3156.4735,3156.4835,"[3159.1398, 3159.2367, 3159.3989, 3159.5861, 3159.7566]",3157.1406,3157.7906
459,3163.0445,3167.9333,460,2.660,5.500,0.5000,460,audio delay,1,right,no early,hit,0,0,3165.0048,3166.2048,3166.2048,3166.2548,[],3165.7045,3166.2045,3163.5445,3163.5545,"[3166.4013, 3166.4933, 3166.6723, 3166.8577, 3167.03]",3164.3548,3165.0048
460,3170.299,3175.1811,461,N/A,N/A,N/A,461,audio delay,1,right,no early,hit,0,0,3172.3275,3173.5275,3173.5275,3173.5775,[],[],[],3170.799,3170.809,"[3173.6491, 3173.7472, 3173.9148, 3174.0876, 3174.2405, 3174.42]",3171.6775,3172.3275
461,3177.5508,3182.4728,462,N/A,N/A,N/A,462,audio delay,1,right,no early,hit,0,0,3179.5985,3180.7985,3180.7985,3180.8485,[],[],[],3178.0508,3178.0608,"[3180.9408, 3181.0945, 3181.2395, 3181.408]",3178.9485,3179.5985
462,3184.841,3189.7571,463,2.732,5.500,0.5000,463,audio delay,1,left,no early,hit,0,0,3186.8733,3188.0733,3188.0733,3188.1233,"[3188.2251, 3188.4017, 3188.5517, 3188.7139, 3188.8681, 3189.0481]",3187.573,3188.073,3185.341,3185.351,[],3186.2233,3186.8733
463,3192.1294,3197.0546,464,N/A,N/A,N/A,464,audio delay,1,right,no early,hit,0,0,3194.1378,3195.3378,3195.3378,3195.3878,[],[],[],3192.6294,3192.6394,"[3195.5226, 3195.6071, 3195.7573, 3195.9253, 3196.0956, 3196.2924]",3193.4878,3194.1378
464,3199.4316,3204.2407,465,N/A,N/A,N/A,465,audio delay,1,right,no early,hit,0,0,3201.2998,3202.4998,3202.4998,3202.5498,[],[],[],3199.9316,3199.9416,"[3202.7087, 3202.8282, 3202.983, 3203.1732, 3203.3411]",3200.6498,3201.2998
465,3206.6097,3211.5424,466,N/A,N/A,N/A,466,audio delay,1,right,no early,hit,0,0,3208.6626,3209.8626,3209.8626,3209.9126,[],[],[],3207.1097,3207.1197,"[3210.0104, 3210.1657, 3210.3199, 3210.4797, 3210.6433]",3208.0126,3208.6626
466,3213.9189,3218.7767,467,N/A,N/A,N/A,467,audio delay,1,right,no early,hit,0,0,3215.9251,3217.1251,3217.1251,3217.1751,[],[],[],3214.4189,3214.4289,"[3217.2447, 3217.3213, 3217.4704, 3217.6318, 3217.8058, 3217.9742]",3215.2751,3215.9251
467,3221.1492,3226.0358,468,N/A,N/A,N/A,468,audio delay,1,left,no early,hit,0,0,3223.0203,3224.2203,3224.2203,3224.2703,"[3224.5038, 3224.6412, 3224.8027, 3224.9438, 3225.124, 3225.1717, 3225.3106]",[],[],3221.6492,3221.6592,[],3222.3703,3223.0203
468,3228.4106,3233.1485,469,N/A,N/A,N/A,469,audio delay,1,right,no early,hit,0,0,3230.2791,3231.4791,3231.4791,3231.5291,[],[],[],3228.9106,3228.9206,"[3231.6165, 3231.7651, 3231.9399, 3232.1236]",3229.6291,3230.2791
469,3235.5338,3240.7745,470,N/A,N/A,N/A,470,audio delay,1,right,early,hit,0,0,"[3237.4715, 3237.8207]","[3237.7207, 3239.0207]",3239.0207,3239.0707,[],[],[],3236.0338,3236.0438,"[3237.7207, 3239.2425, 3239.343, 3239.5374, 3239.7188, 3239.8799]",3236.8215,3237.4715
470,3243.1547,3248.1554,471,N/A,N/A,N/A,471,audio delay,1,left,no early,hit,0,0,3245.183,3246.383,3246.383,3246.433,"[3246.6234, 3246.7509, 3246.9075, 3247.0924, 3247.1535, 3247.2789, 3247.4883]",[],[],3243.6547,3243.6647,[],3244.533,3245.183
471,3250.5388,3255.2621,472,N/A,N/A,N/A,472,audio delay,1,left,no early,hit,0,0,3252.3925,3253.5925,3253.5925,3253.6425,"[3253.7301, 3253.8614, 3254.0367, 3254.0747, 3254.1958, 3254.3894, 3254.5364, 3254.7424]",[],[],3251.0388,3251.0488,[],3251.7425,3252.3925
472,3257.6448,3262.5455,473,2.632,5.500,0.5000,473,audio delay,1,left,no early,hit,0,0,3259.5767,3260.7767,3260.7767,3260.8267,"[3261.0135, 3261.1596, 3261.3081, 3261.4949, 3261.6468]",3260.2768,3260.7768,3258.1448,3258.1548,[],3258.9267,3259.5767
473,3264.9302,3269.9507,474,N/A,N/A,N/A,474,audio delay,1,left,no early,hit,0,0,3266.9318,3268.1318,3268.1318,3268.1818,"[3268.4187, 3268.5935, 3268.7511, 3268.9406]",[],[],3265.4302,3265.4402,[],3266.2818,3266.9318
474,3272.3384,3277.2734,475,2.680,5.500,0.5000,475,audio delay,1,right,no early,hit,0,0,3274.318,3275.518,3275.518,3275.568,[],3275.0184,3275.5184,3272.8384,3272.8484,"[3275.7414, 3275.8341, 3276.0001, 3276.1614, 3276.3675]",3273.668,3274.318
475,3279.6669,3284.4156,476,2.520,5.500,0.5000,476,audio delay,1,right,no early,hit,0,0,3281.4866,3282.6866,3282.6866,3282.7366,[],3282.1869,3282.6869,3280.1669,3280.1769,"[3282.8836, 3283.0705, 3283.2483, 3283.409]",3280.8366,3281.4866
476,3286.8033,3292.4147,477,N/A,N/A,N/A,477,audio delay,1,right,early,hit,0,0,"[3288.7338, 3289.5403]","[3289.4403, 3290.7403]",3290.7403,3290.7903,[],[],[],3287.3033,3287.3133,"[3289.4403, 3290.8827, 3290.9708, 3291.1213, 3291.2819, 3291.4671, 3291.6463]",3288.0838,3288.7338
477,3294.8012,3299.6566,478,N/A,N/A,N/A,478,audio delay,1,left,no early,hit,0,0,3296.6521,3297.8521,3297.8521,3297.9021,"[3298.1246, 3298.2936, 3298.4485, 3298.6184]",[],[],3295.3012,3295.3112,[],3296.0021,3296.6521
478,3302.044,3306.8147,479,2.515,5.500,0.5000,479,audio delay,1,left,no early,hit,0,0,3303.8594,3305.0594,3305.0594,3305.1094,"[3305.2827, 3305.3917, 3305.5589, 3305.7319, 3305.9225, 3306.1236]",3304.559,3305.059,3302.544,3302.554,[],3303.2094,3303.8594
