id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
484,3347.7128,3352.5919,485,2.592,5.500,0.5000,485,audio delay,1,left,no early,hit,0,0,3349.6046,3350.8046,3350.8046,3350.8546,"[3351.0599, 3351.1722, 3351.368, 3351.5315, 3351.6898]",3350.3048,3350.8048,3348.2128,3348.2228,[],3348.9546,3349.6046
485,3354.9855,3359.9296,486,N/A,N/A,N/A,486,audio delay,1,right,no early,hit,0,0,3356.9959,3358.1959,3358.1959,3358.2459,[],[],[],3355.4855,3355.4955,"[3358.3976, 3358.5598, 3358.7126, 3358.8713, 3359.0736]",3356.3459,3356.9959
486,3362.3214,3367.1392,487,N/A,N/A,N/A,487,audio delay,1,left,no early,hit,0,0,3364.1429,3365.3429,3365.3429,3365.3929,"[3365.6072, 3365.7332, 3365.904, 3366.0571]",[],[],3362.8214,3362.8314,[],3363.4929,3364.1429
487,3369.5347,3374.4459,488,N/A,N/A,N/A,488,audio delay,1,left,no early,hit,0,0,3371.4524,3372.6524,3372.6524,3372.7024,"[3372.9139, 3373.0603, 3373.2202, 3373.3793, 3373.5325]",[],[],3370.0347,3370.0447,[],3370.8024,3371.4524
488,3376.8454,3381.5594,489,N/A,N/A,N/A,489,audio delay,1,left,no early,hit,0,0,3378.6892,3379.8892,3379.8892,3379.9392,"[3380.0274, 3380.2079, 3380.3562, 3380.5058, 3380.6478]",[],[],3377.3454,3377.3554,[],3378.0392,3378.6892
489,3383.9688,3388.7956,490,N/A,N/A,N/A,490,audio delay,1,left,no early,hit,0,0,3385.9377,3387.1377,3387.1377,3387.1877,"[3387.2636, 3387.44, 3387.5775, 3387.7279, 3387.8778]",[],[],3384.4688,3384.4788,[],3385.2877,3385.9377
490,3391.1959,3396.3043,491,N/A,N/A,N/A,491,audio delay,1,right,early,hit,0,0,"[3393.0855, 3393.3822]","[3393.2822, 3394.5822]",3394.5822,3394.6322,3393.2822,[],[],3391.6959,3391.7059,"[3394.7723, 3394.8907, 3395.0805, 3395.2456, 3395.4168]",3392.4355,3393.0855
491,3398.7071,3403.6881,492,2.642,5.500,0.5000,492,audio delay,1,right,no early,hit,0,0,3400.6492,3401.8492,3401.8492,3401.8992,[],3401.3491,3401.8491,3399.2071,3399.2171,"[3402.1561, 3402.295, 3402.4546, 3402.6199]",3399.9992,3400.6492
492,3406.0905,3411.1065,493,N/A,N/A,N/A,493,audio delay,1,right,no early,hit,0,0,3408.1399,3409.3399,3409.3399,3409.3899,[],[],[],3406.5905,3406.6005,"[3409.5745, 3409.7537]",3407.4899,3408.1399
493,3413.5139,3418.4085,494,2.688,5.500,0.5000,494,audio delay,1,left,no early,hit,0,0,3415.5015,3416.7015,3416.7015,3416.7515,"[3416.8765, 3417.0695, 3417.2258, 3417.3831, 3417.5565]",3416.2019,3416.7019,3414.0139,3414.0239,[],3414.8515,3415.5015
494,3420.8126,3425.6783,495,N/A,N/A,N/A,495,audio delay,1,left,no early,hit,0,0,3422.8629,3424.0629,3424.0629,3424.1129,"[3424.1463, 3424.3169, 3424.4529, 3424.6222, 3424.7886]",[],[],3421.3126,3421.3226,[],3422.2129,3422.8629
495,3428.0889,3432.702,496,N/A,N/A,N/A,496,audio delay,1,right,no early,hit,0,0,3429.8992,3431.0992,3431.0992,3431.1492,[],[],[],3428.5889,3428.5989,"[3431.17, 3431.3632, 3431.4984, 3431.7052, 3431.8624]",3429.2492,3429.8992
496,3435.1107,3439.8518,497,N/A,N/A,N/A,497,audio delay,1,right,no early,hit,0,0,3436.9607,3438.1607,3438.1607,3438.2107,[],[],[],3435.6107,3435.6207,"[3438.3198, 3438.4191, 3438.5765, 3438.7531, 3438.9404]",3436.3107,3436.9607
497,3442.2703,3447.1576,498,N/A,N/A,N/A,498,audio delay,1,right,no early,hit,0,0,3444.196,3445.396,3445.396,3445.446,[],[],[],3442.7703,3442.7803,"[3445.6256, 3445.7137, 3445.7869, 3445.8909, 3446.0652, 3446.2723]",3443.546,3444.196
498,3449.5715,3454.6591,499,N/A,N/A,N/A,499,audio delay,1,left,early,hit,0,0,3451.7373,3452.9373,3452.9373,3452.9873,"[3453.1271, 3453.2355, 3453.3935, 3453.5285, 3453.7047, 3453.861]",[],[],3450.0715,3450.0815,3450.9873,"[3450.7459, 3451.0873]","[3450.9873, 3451.7373]"
499,3457.0716,3461.8283,500,N/A,N/A,N/A,500,audio delay,1,right,no early,hit,0,0,3458.9175,3460.1175,3460.1175,3460.1675,[],[],[],3457.5716,3457.5816,"[3460.2963, 3460.392, 3460.5613, 3460.7485, 3460.917]",3458.2675,3458.9175
500,3464.2415,3468.9689,501,N/A,N/A,N/A,501,audio delay,1,left,no early,hit,0,0,3466.0976,3467.2976,3467.2976,3467.3476,"[3467.4369, 3467.5373, 3467.7024, 3467.8623]",[],[],3464.7415,3464.7515,[],3465.4476,3466.0976
501,3471.3913,3476.2126,502,N/A,N/A,N/A,502,audio delay,1,right,no early,hit,0,0,3473.2178,3474.4178,3474.4178,3474.4678,[],[],[],3471.8913,3471.9013,"[3474.6806, 3474.8312, 3474.9977, 3475.1849]",3472.5678,3473.2178
502,3478.6256,3483.667,503,2.758,5.500,0.5000,503,audio delay,1,left,no early,hit,0,0,3480.684,3481.884,3481.884,3481.934,"[3482.135, 3482.2848, 3482.4556, 3482.6142]",3481.3836,3481.8836,3479.1256,3479.1356,[],3480.034,3480.684
503,3486.0819,3490.9827,504,2.708,5.500,0.5000,504,audio delay,1,right,no early,hit,0,0,3488.0897,3489.2897,3489.2897,3489.3397,[],3488.7899,3489.2899,3486.5819,3486.5919,"[3489.4507, 3489.5204, 3489.6593, 3489.8078, 3490.0395, 3490.2344]",3487.4397,3488.0897
504,3493.4017,3498.6851,505,N/A,N/A,N/A,505,audio delay,1,left,no early,hit,0,0,3495.242,3497.042,3497.042,3497.092,"[3497.1531, 3497.3207, 3497.464, 3497.6246, 3497.7796]",[],[],3493.9017,3493.9117,[],3494.592,3495.242
505,3501.1055,3506.0761,506,N/A,N/A,N/A,506,audio delay,1,left,no early,hit,0,0,3503.0836,3504.2836,3504.2836,3504.3336,"[3504.5441, 3504.6592, 3504.8196, 3504.9828, 3505.1249]",[],[],3501.6055,3501.6155,[],3502.4336,3503.0836
506,3508.4947,3512.8441,507,N/A,N/A,N/A,507,audio delay,1,right,no early,miss,0,0,3510.3689,3512.1689,3512.1689,3512.2189,"[3512.3441, 3512.5005]",[],[],3508.9947,3509.0047,3512.8293,3509.7189,3510.3689
507,3515.7274,3520.6824,508,N/A,N/A,N/A,508,audio delay,1,left,no early,hit,0,0,3517.7625,3518.9625,3518.9625,3519.0125,"[3519.1504, 3519.3687, 3519.4962, 3519.6755]",[],[],3516.2274,3516.2374,[],3517.1125,3517.7625
508,3523.1062,3527.8669,509,N/A,N/A,N/A,509,audio delay,1,left,no early,hit,0,0,3525.0314,3526.2314,3526.2314,3526.2814,"[3526.3349, 3526.4413, 3526.6204, 3526.7833, 3526.9448]",[],[],3523.6062,3523.6162,[],3524.3814,3525.0314
509,3530.299,3535.0447,510,N/A,N/A,N/A,510,audio delay,1,right,no early,hit,0,0,3532.1214,3533.3214,3533.3214,3533.3714,[],[],[],3530.799,3530.809,"[3533.5127, 3533.6129, 3533.7814, 3533.9522, 3534.0019, 3534.1512, 3534.3122]",3531.4714,3532.1214
510,3537.4664,3542.3715,511,N/A,N/A,N/A,511,audio delay,1,right,no early,hit,0,0,3539.3553,3540.5553,3540.5553,3540.6053,[],[],[],3537.9664,3537.9764,"[3540.8395, 3541.0972, 3541.2481, 3541.4207, 3541.4771, 3541.6067, 3541.7928]",3538.7053,3539.3553
511,3544.7936,3549.7021,512,2.755,5.500,0.5000,512,audio delay,1,left,no early,hit,0,0,3546.8489,3548.0489,3548.0489,3548.0989,"[3548.1701, 3548.2736, 3548.4352, 3548.5926, 3548.7565, 3548.9189]",3547.5486,3548.0486,3545.2936,3545.3036,[],3546.1989,3546.8489
512,3552.1308,3557.47,513,N/A,N/A,N/A,513,audio delay,1,right,no early,hit,0,0,3553.9637,3555.7637,3555.7637,3555.8137,[],[],[],3552.6308,3552.6408,"[3555.938, 3556.0309, 3556.184, 3556.3318, 3556.5261]",3553.3137,3553.9637
513,3559.9028,3564.8536,514,2.737,5.500,0.5000,514,audio delay,1,right,no early,hit,0,0,3561.9396,3563.1396,3563.1396,3563.1896,[],3562.6398,3563.1398,3560.4028,3560.4128,"[3563.3216, 3563.5485, 3563.6962, 3563.8444, 3564.021]",3561.2896,3561.9396
514,3567.2871,3571.3353,515,N/A,N/A,N/A,515,audio delay,1,right,no early,hit,0,0,3569.2908,3569.5908,3569.5908,3569.6408,[],[],[],3567.7871,3567.7971,"[3569.8033, 3569.99, 3570.1713, 3570.344, 3570.5154]",3568.6408,3569.2908
515,3573.7608,3578.5096,516,N/A,N/A,N/A,516,audio delay,1,right,no early,hit,0,0,3575.6953,3576.8953,3576.8953,3576.9453,[],[],[],3574.2608,3574.2708,"[3576.9776, 3577.153, 3577.3195, 3577.4843]",3575.0453,3575.6953
516,3580.9412,3585.8911,517,N/A,N/A,N/A,517,audio delay,1,left,no early,hit,0,0,3582.946,3584.146,3584.146,3584.196,"[3584.3591, 3584.7559, 3584.9234]",[],[],3581.4412,3581.4512,[],3582.296,3582.946
517,3588.3222,3592.2509,518,N/A,N/A,N/A,518,audio delay,1,right,no early,hit,0,0,3590.2315,3590.5315,3590.5315,3590.5815,[],[],[],3588.8222,3588.8322,"[3590.7189, 3590.7576, 3590.8718, 3591.0492, 3591.0982, 3591.2593]",3589.5815,3590.2315
518,3594.6914,3599.5589,519,N/A,N/A,N/A,519,audio delay,1,right,no early,hit,0,0,3596.6552,3597.8552,3597.8552,3597.9052,[],[],[],3595.1914,3595.2014,"[3598.0269, 3598.1137, 3598.2648, 3598.4296, 3598.6176, 3598.7986]",3596.0052,3596.6552
519,3601.9996,3606.045,520,N/A,N/A,N/A,520,audio delay,1,right,no early,hit,0,0,3603.9831,3604.2831,3604.2831,3604.3331,[],[],[],3602.4996,3602.5096,"[3604.513, 3604.7123, 3604.8627, 3605.0266]",3603.3331,3603.9831
520,3608.487,3612.6892,521,N/A,N/A,N/A,521,audio delay,1,left,no early,miss,0,0,3610.3085,3611.5085,3611.5085,3611.5585,[],[],[],3608.987,3608.997,3612.1892,3609.6585,3610.3085
521,3615.1314,3619.9656,522,2.534,5.500,0.5000,522,audio delay,1,left,no early,ignore,0,0,3616.9656,3618.1656,3618.1656,3618.2156,[],3617.6654,3618.1654,3615.6314,3615.6414,[],3616.3156,3616.9656
522,3622.4057,3627.6404,523,3.095,5.500,0.5000,523,audio delay,1,left,early,hit,0,0,3624.8005,3626.0005,3626.0005,3626.0505,"[3624.0505, 3626.1084, 3626.2948, 3626.4582, 3626.6039, 3626.778]",3625.5007,3626.0007,3622.9057,3622.9157,[],"[3623.786, 3624.1505]","[3624.0505, 3624.8005]"
523,3630.0853,3634.1311,524,2.609,5.500,0.5000,524,audio delay,1,left,no early,miss,0,0,3631.9945,3633.1945,3633.1945,3633.2445,[],3632.6943,3633.1943,3630.5853,3630.5953,"[3633.6311, 3633.7177, 3633.827, 3633.9924]",3631.3445,3631.9945
524,3636.5776,3641.339,525,N/A,N/A,N/A,525,audio delay,1,right,no early,hit,0,0,3638.4398,3639.6398,3639.6398,3639.6898,[],[],[],3637.0776,3637.0876,"[3639.807, 3639.9911, 3640.1381, 3640.3085]",3637.7898,3638.4398
525,3643.7854,3648.6329,526,2.548,5.500,0.5000,526,audio delay,1,right,no early,ignore,0,0,3645.6329,3646.8329,3646.8329,3646.8829,[],3646.3334,3646.8334,3644.2854,3644.2954,[],3644.9829,3645.6329
526,3651.0739,3654.9864,527,N/A,N/A,N/A,527,audio delay,1,left,no early,miss,0,0,3652.9339,3654.1339,3654.1339,3654.1839,[],[],[],3651.5739,3651.5839,3654.4864,3652.2839,3652.9339
527,3657.4381,3662.3571,528,N/A,N/A,N/A,528,audio delay,1,left,no early,ignore,0,0,3659.3571,3660.5571,3660.5571,3660.6071,[],[],[],3657.9381,3657.9481,[],3658.7071,3659.3571
528,3664.8049,3669.7029,529,N/A,N/A,N/A,529,audio delay,1,left,no early,ignore,0,0,3666.7029,3667.9029,3667.9029,3667.9529,[],[],[],3665.3049,3665.3149,[],3666.0529,3666.7029
529,3672.1568,3677.1075,530,N/A,N/A,N/A,530,audio delay,1,left,no early,ignore,0,0,3674.1075,3675.3075,3675.3075,3675.3575,[],[],[],3672.6568,3672.6668,[],3673.4575,3674.1075
