id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
513,3641.9931,3647.6043,514,N/A,N/A,N/A,514,audio delay,1,right,no early,ignore,0,0,3644.0043,3645.8043,3645.8043,3645.8543,[],[],[],3642.4931,3642.5031,[],3643.3543,3644.0043
514,3650.0353,3655.0708,515,N/A,N/A,N/A,515,audio delay,1,left,no early,ignore,0,0,3652.0708,3653.2708,3653.2708,3653.3208,[],[],[],3650.5353,3650.5453,[],3651.4208,3652.0708
515,3657.494,3662.5319,516,N/A,N/A,N/A,516,audio delay,1,left,no early,ignore,0,0,3659.5319,3660.7319,3660.7319,3660.7819,[],[],[],3657.994,3658.004,[],3658.8819,3659.5319
516,3664.9645,3670.0159,517,N/A,N/A,N/A,517,audio delay,1,left,no early,ignore,0,0,3667.0159,3668.2159,3668.2159,3668.2659,[],[],[],3665.4645,3665.4745,[],3666.3659,3667.0159
517,3672.4465,3677.2994,518,N/A,N/A,N/A,518,audio delay,1,left,no early,ignore,0,0,3674.2994,3675.4994,3675.4994,3675.5494,[],[],[],3672.9465,3672.9565,[],3673.6494,3674.2994
518,3679.736,3684.5913,519,N/A,N/A,N/A,519,audio delay,1,right,no early,ignore,0,0,3681.5913,3682.7913,3682.7913,3682.8413,[],[],[],3680.236,3680.246,[],3680.9413,3681.5913
519,3687.0239,3692.0395,520,N/A,N/A,N/A,520,audio delay,1,right,no early,ignore,0,0,3689.0395,3690.2395,3690.2395,3690.2895,[],[],[],3687.5239,3687.5339,[],3688.3895,3689.0395
520,3694.4713,3699.4319,521,N/A,N/A,N/A,521,audio delay,1,left,no early,ignore,0,0,3696.4319,3697.6319,3697.6319,3697.6819,[],[],[],3694.9713,3694.9813,[],3695.7819,3696.4319
521,3701.8675,3707.3964,522,N/A,N/A,N/A,522,audio delay,1,left,no early,ignore,0,0,3703.7964,3705.5964,3705.5964,3705.6464,[],[],[],3702.3675,3702.3775,[],3703.1464,3703.7964
522,3709.836,3714.8008,523,2.665,5.500,0.5000,523,audio delay,1,left,no early,ignore,0,0,3711.8008,3713.0008,3713.0008,3713.0508,[],3712.501,3713.001,3710.336,3710.346,[],3711.1508,3711.8008
523,3717.7425,3722.6983,524,2.611,5.500,0.5000,524,audio delay,1,right,no early,ignore,1,0,3719.6533,3720.8533,3720.8533,3720.9033,[],3720.3535,3720.8535,3718.2425,3718.2525,[],3719.0033,3719.6533
524,3725.3774,3730.3751,525,N/A,N/A,N/A,525,audio delay,1,right,no early,ignore,0,0,3727.3751,3728.5751,3728.5751,3728.6251,[],[],[],3725.8774,3725.8874,[],3726.7251,3727.3751
525,3732.8145,3737.6833,526,N/A,N/A,N/A,526,audio delay,1,right,no early,ignore,0,0,3734.6833,3735.8833,3735.8833,3735.9333,[],[],[],3733.3145,3733.3245,[],3734.0333,3734.6833
526,3740.144,3745.0204,527,N/A,N/A,N/A,527,audio delay,1,right,no early,ignore,0,0,3742.0204,3743.2204,3743.2204,3743.2704,[],[],[],3740.644,3740.654,[],3741.3704,3742.0204
