id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
501,3474.0317,3477.9368,502,N/A,N/A,N/A,502,audio delay,1,right,no early,miss,0,0,3476.0782,3477.2782,3477.2782,3477.3282,3477.4368,[],[],3474.5317,3474.5417,3477.6145,3475.4282,3476.0782
502,3480.3558,3485.3128,503,N/A,N/A,N/A,503,audio delay,1,left,no early,ignore,0,0,3482.3128,3483.5128,3483.5128,3483.5628,[],[],[],3480.8558,3480.8658,[],3481.6628,3482.3128
503,3487.7403,3492.7229,504,2.683,5.500,0.5000,504,audio delay,1,left,no early,ignore,0,0,3489.7229,3490.9229,3490.9229,3490.9729,[],3490.4233,3490.9233,3488.2403,3488.2503,[],3489.0729,3489.7229
504,3495.148,3500.1598,505,N/A,N/A,N/A,505,audio delay,1,left,no early,ignore,0,0,3497.1598,3498.3598,3498.3598,3498.4098,3498.4066,[],[],3495.648,3495.658,[],3496.5098,3497.1598
505,3502.5801,3507.3827,506,2.564,5.500,0.5000,506,audio delay,1,right,no early,miss,0,0,3504.4436,3505.6436,3505.6436,3505.6936,3506.8827,3505.1441,3505.6441,3503.0801,3503.0901,[],3503.7936,3504.4436
506,3509.8122,3514.7299,507,2.618,5.500,0.5000,507,audio delay,1,left,no early,ignore,0,0,3511.7299,3512.9299,3512.9299,3512.9799,[],3512.4302,3512.9302,3510.3122,3510.3222,[],3511.0799,3511.7299
507,3517.1591,3522.1248,508,N/A,N/A,N/A,508,audio delay,1,left,no early,ignore,0,0,3519.1248,3520.3248,3520.3248,3520.3748,[],[],[],3517.6591,3517.6691,[],3518.4748,3519.1248
508,3525.0585,3530.7257,509,N/A,N/A,N/A,509,audio delay,1,left,no early,hit,1,0,3526.9206,3528.1206,3528.1206,3528.1706,"[3529.2256, 3529.4949, 3529.6663, 3529.8673]",[],[],3525.5585,3525.5685,[],3526.2706,3526.9206
509,3533.1675,3538.0222,510,N/A,N/A,N/A,510,audio delay,1,left,no early,hit,0,0,3534.9888,3536.1888,3536.1888,3536.2388,"[3536.4922, 3536.6463, 3536.8011, 3536.996, 3537.415, 3537.6122]",[],[],3533.6675,3533.6775,3537.8133,3534.3388,3534.9888
510,3541.5875,3546.4287,511,N/A,N/A,N/A,511,audio delay,1,right,no early,hit,0,0,3543.4225,3544.6225,3544.6225,3544.6725,[],[],[],3542.0875,3542.0975,"[3544.8987, 3545.0134, 3545.2222, 3545.3468]",3542.7725,3543.4225
511,3548.876,3553.7214,512,N/A,N/A,N/A,512,audio delay,1,right,no early,hit,0,0,3550.7202,3551.9202,3551.9202,3551.9702,[],[],[],3549.376,3549.386,"[3552.1914, 3552.3533, 3552.4961, 3552.6549]",3550.0702,3550.7202
512,3556.1594,3560.9629,513,2.588,5.500,0.5000,513,audio delay,1,right,no early,hit,0,0,3558.0474,3559.2474,3559.2474,3559.2974,[],3558.7474,3559.2474,3556.6594,3556.6694,"[3559.4329, 3559.5375, 3559.7012, 3559.8721]",3557.3974,3558.0474
513,3563.3978,3568.1734,514,2.628,5.500,0.5000,514,audio delay,1,left,no early,hit,0,0,3565.3261,3566.5261,3566.5261,3566.5761,"[3566.6434, 3566.8384, 3566.995, 3567.172]",3566.0258,3566.5258,3563.8978,3563.9078,[],3564.6761,3565.3261
514,3570.6034,3575.6026,515,N/A,N/A,N/A,515,audio delay,1,right,no early,hit,0,0,3572.6062,3573.8062,3573.8062,3573.8562,[],[],[],3571.1034,3571.1134,"[3574.0726, 3574.184, 3574.3532, 3574.4962]",3571.9562,3572.6062
515,3578.0418,3582.7758,516,N/A,N/A,N/A,516,audio delay,1,right,no early,hit,0,0,3579.8612,3581.0612,3581.0612,3581.1112,[],[],[],3578.5418,3578.5518,"[3581.2458, 3581.3344, 3581.5133, 3581.6728]",3579.2112,3579.8612
516,3585.2222,3590.2087,517,2.745,5.500,0.5000,517,audio delay,1,left,no early,hit,0,0,3587.2671,3588.4671,3588.4671,3588.5171,"[3588.6787, 3588.7926, 3588.9798, 3589.1628, 3589.3393, 3589.5135]",3587.9672,3588.4672,3585.7222,3585.7322,[],3586.6171,3587.2671
517,3592.6492,3597.5375,518,N/A,N/A,N/A,518,audio delay,1,left,no early,hit,0,0,3594.5222,3595.7222,3595.7222,3595.7722,"[3596.0075, 3596.2163, 3596.3714, 3596.5222, 3596.7255]",[],[],3593.1492,3593.1592,[],3593.8722,3594.5222
518,3599.9838,3604.0447,519,N/A,N/A,N/A,519,audio delay,1,right,no early,hit,0,0,3601.9926,3602.2926,3602.2926,3602.3426,[],[],[],3600.4838,3600.4938,"[3602.5147, 3602.7254, 3602.8591, 3603.0155]",3601.3426,3601.9926
519,3606.4933,3610.482,520,N/A,N/A,N/A,520,audio delay,1,right,no early,miss,0,0,3608.5317,3609.7317,3609.7317,3609.7817,3609.982,[],[],3606.9933,3607.0033,[],3607.8817,3608.5317
520,3612.9357,3617.7698,521,2.534,5.500,0.5000,521,audio delay,1,left,no early,ignore,0,0,3614.7698,3615.9698,3615.9698,3616.0198,[],3615.4697,3615.9697,3613.4357,3613.4457,[],3614.1198,3614.7698
521,3620.2226,3625.2803,522,N/A,N/A,N/A,522,audio delay,1,right,no early,ignore,0,0,3622.2803,3623.4803,3623.4803,3623.5303,[],[],[],3620.7226,3620.7326,[],3621.6303,3622.2803
522,3627.7367,3632.7804,523,N/A,N/A,N/A,523,audio delay,1,right,no early,ignore,0,0,3629.7804,3630.9804,3630.9804,3631.0304,[],[],[],3628.2367,3628.2467,[],3629.1304,3629.7804
523,3635.2203,3640.6216,524,N/A,N/A,N/A,524,audio delay,1,right,no early,hit,0,0,3637.2152,3638.4152,3638.4152,3638.4652,[],[],[],3635.7203,3635.7303,"[3639.0916, 3639.2783, 3639.4155, 3639.5979]",3636.5652,3637.2152
524,3643.0713,3647.5857,525,N/A,N/A,N/A,525,audio delay,1,left,no early,miss,0,0,3644.9467,3646.7467,3646.7467,3646.7967,3647.2558,[],[],3643.5713,3643.5813,"[3647.0857, 3647.4947]",3644.2967,3644.9467
525,3650.0378,3654.8627,526,N/A,N/A,N/A,526,audio delay,1,left,no early,ignore,0,0,3651.8627,3653.0627,3653.0627,3653.1127,[],[],[],3650.5378,3650.5478,[],3651.2127,3651.8627
526,3657.4388,3662.3369,527,N/A,N/A,N/A,527,audio delay,1,right,no early,hit,0,0,3659.3427,3660.5427,3660.5427,3660.5927,[],[],[],3657.9388,3657.9488,"[3660.8069, 3660.9546, 3661.0924]",3658.6927,3659.3427
527,3664.7975,3669.6728,528,2.715,5.500,0.5000,528,audio delay,1,right,no early,hit,0,0,3666.812,3668.012,3668.012,3668.062,[],3667.5125,3668.0125,3665.2975,3665.3075,"[3668.1428, 3668.3073, 3668.4533]",3666.162,3666.812
528,3672.1295,3676.2529,529,N/A,N/A,N/A,529,audio delay,1,left,no early,miss,0,0,3674.1073,3675.3073,3675.3073,3675.3573,[],[],[],3672.6295,3672.6395,"[3675.7529, 3675.9029]",3673.4573,3674.1073
529,3678.7161,3682.7597,530,N/A,N/A,N/A,530,audio delay,1,left,no early,ignore,0,0,3680.6597,3680.9597,3680.9597,3681.0097,[],[],[],3679.2161,3679.2261,[],3680.0097,3680.6597
